Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
RIG,Transocean Ltd.,2.6700,+0.0800,+3.09%,28.628M,44.772M,2.358B,--,-49.90%
AMZN,"Amazon.com, Inc.",221.49,+2.10,+0.96%,28.672M,50.482M,2.351T,36.07,+9.70%
CCL,Carnival Corporation & plc,28.68,+0.56,+1.99%,28.727M,26.455M,38.886B,15.02,+60.14%
RUN,Sunrun Inc.,8.99,+0.81,+9.96%,28.375M,22.08M,2.055B,--,-25.30%
RIVN,"Rivian Automotive, Inc.",13.44,-0.30,-2.15%,26.408M,30.976M,15.414B,--,-7.72%
CLSK,"CleanSpark, Inc.",11.12,+0.09,+0.86%,25.454M,26.832M,3.125B,--,-34.85%
GOOGL,Alphabet Inc.,175.66,-0.57,-0.32%,25.236M,42.651M,2.138T,19.63,-4.86%
RGTI,"Rigetti Computing, Inc.",11.30,-0.56,-4.72%,25.009M,48.525M,3.647B,--,"+1,149.74%"
APLD,Applied Digital Corporation,9.85,-0.22,-2.14%,24.917M,52.496M,2.218B,--,+58.83%
ABEV,Ambev S.A.,2.4200,+0.0100,+0.42%,24.413M,33.505M,37.792B,14.24,+16.99%
AZEK,The AZEK Company Inc.,54.35,-0.51,-0.93%,26.82M,4.07M,7.818B,52.77,+30.55%
RKLB,Rocket Lab Corporation,34.06,-1.71,-4.78%,23.822M,20.571M,15.716B,--,+675.92%
BTG,B2Gold Corp.,3.6400,+0.0300,+0.83%,23.282M,53.473M,4.81B,--,+33.70%
AES,The AES Corporation,10.69,+0.17,+1.66%,22.772M,16.585M,7.614B,5.81,-39.99%
GRAB,Grab Holdings Limited,4.9050,-0.1250,-2.49%,21.236M,37.981M,20.228B,490.50,+43.71%
PCG,PG&E Corporation,14.10,+0.16,+1.15%,21.137M,22.742M,30.987B,12.94,-18.38%
ERIC,Telefonaktiebolaget LM Ericsson (publ),8.55,+0.07,+0.81%,20.7M,25.075M,28.702B,170.98,+36.77%
AVGO,Broadcom Inc.,263.93,-11.72,-4.25%,20.578M,26.778M,1.241T,96.68,+66.31%
AGNC,AGNC Investment Corp.,9.34,+0.15,+1.58%,19.955M,32.287M,9.525B,25.93,-4.87%
GOOG,Alphabet Inc.,176.69,-0.70,-0.40%,19.493M,28.338M,2.136T,19.72,-4.94%
KHC,The Kraft Heinz Company,26.62,+0.81,+3.12%,19.29M,12.32M,31.512B,12.16,-19.31%
MU,"Micron Technology, Inc.",120.84,-2.41,-1.95%,18.987M,24.357M,135.237B,21.77,-7.04%
MLCO,Melco Resorts & Entertainment Limited,8.10,+0.87,+12.10%,18.8M,4.01M,3.333B,57.89,+3.43%
T,AT&T Inc.,28.84,-0.10,-0.33%,18.718M,35.662M,207.705B,17.70,+53.77%
QUBT,Quantum Computing Inc.,18.59,-0.58,-3.00%,18.656M,25.931M,2.881B,--,"+4,031.47%"
NKE,"NIKE, Inc.",73.42,+2.38,+3.35%,18.638M,21.159M,108.362B,33.99,-6.58%
HPE,Hewlett Packard Enterprise Company,20.50,+0.05,+0.22%,18.575M,20.123M,26.894B,19.71,-3.17%
BCS,Barclays PLC,18.33,-0.26,-1.43%,18.388M,14.667M,64.864B,8.90,+70.71%
IONQ,"IonQ, Inc.",40.06,-2.91,-6.77%,18.37M,22.127M,10.481B,--,+501.82%
PSLV,Sprott Physical Silver Trust,12.26,+0.02,+0.16%,18.352M,37.436M,6.46B,4.03,+21.19%
PR,Permian Resources Corporation,14.02,+0.40,+2.90%,18.211M,11.586M,11.21B,8.55,-16.54%
AG,First Majestic Silver Corp.,8.41,+0.14,+1.75%,17.71M,24.318M,4.078B,--,+41.37%
NEE,"NextEra Energy, Inc.",72.81,+3.39,+4.88%,17.669M,13.273M,149.879B,27.27,-1.49%
DOW,Dow Inc.,28.03,+1.55,+5.85%,17.487M,10.894M,19.813B,70.07,-49.76%
VLY,Valley National Bancorp,9.18,+0.25,+2.80%,17.329M,10.078M,5.144B,13.30,+29.23%
HL,Hecla Mining Company,6.00,+0.01,+0.17%,17.195M,22.461M,3.796B,50.00,+22.24%
ITUB,Itaú Unibanco Holding S.A.,6.78,-0.01,-0.22%,17.037M,30.674M,67.233B,9.54,+29.00%
BB,BlackBerry Limited,4.3350,-0.2450,-5.35%,16.471M,15.883M,2.577B,216.75,+86.94%
AUR,"Aurora Innovation, Inc.",5.09,-0.15,-2.96%,16.049M,23.573M,8.995B,--,+82.58%
CMCSA,Comcast Corporation,36.31,+0.62,+1.75%,16.072M,23.256M,135.589B,8.94,-6.47%
BMY,Bristol-Myers Squibb Company,47.47,+1.17,+2.54%,15.609M,15.443M,96.595B,17.71,+14.44%
NCLH,Norwegian Cruise Line Holdings Ltd.,21.08,+0.80,+3.97%,15.596M,16.14M,9.421B,11.98,+15.16%
NOK,Nokia Oyj,5.22,+0.05,+0.87%,15.317M,18.245M,28.161B,20.10,+33.16%
KEY,KeyCorp,17.85,+0.43,+2.50%,14.601M,14.433M,19.568B,--,+20.72%
CMG,"Chipotle Mexican Grill, Inc.",58.01,+1.86,+3.31%,14.443M,13.457M,78.16B,51.34,-8.55%
UNH,UnitedHealth Group Incorporated,324.49,+12.52,+4.01%,14.382M,17.397M,294.24B,13.57,-37.39%
HLN,Haleon plc,10.35,-0.02,-0.24%,14.255M,16.536M,46.529B,24.06,+24.49%
WMB,"The Williams Companies, Inc.",59.17,-3.64,-5.79%,14.063M,8.137M,72.308B,31.84,+48.49%
WFC,Wells Fargo & Company,81.29,+1.17,+1.45%,13.948M,18.765M,264.565B,14.62,+31.41%
CORZ,"Core Scientific, Inc.",17.23,+0.16,+0.91%,13.854M,14.906M,5.13B,--,+66.37%
TEM,"Tempus AI, Inc.",58.96,-4.58,-7.21%,13.869M,13.127M,10.205B,--,+76.60%
VZ,Verizon Communications Inc.,43.68,+0.41,+0.96%,13.736M,19.89M,184.18B,10.40,+5.28%
SLB,Schlumberger Limited,35.30,+1.50,+4.44%,13.599M,17.434M,47.696B,11.97,-27.61%
LYFT,"Lyft, Inc.",16.11,+0.35,+2.25%,13.501M,17.193M,6.779B,107.43,+17.61%
MSFT,Microsoft Corporation,491.95,-5.46,-1.10%,13.514M,23.303M,3.656T,38.05,+8.30%
KMI,"Kinder Morgan, Inc.",28.43,-0.97,-3.30%,13.435M,14.02M,63.204B,24.51,+49.09%
NBIS,Nebius Group N.V.,50.08,-5.25,-9.49%,12.970M,12.371M,11.997B,--,+176.65%
OSCR,"Oscar Health, Inc.",20.63,-0.81,-3.78%,12.926M,11.657M,5.253B,51.56,+29.23%
ET,Energy Transfer LP,17.87,-0.26,-1.43%,12.749M,15.946M,61.326B,13.54,+10.55%
MRK,"Merck & Co., Inc.",81.83,+2.67,+3.38%,12.703M,16.701M,205.478B,11.89,-38.02%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.59,+0.07,+0.60%,12.671M,26.262M,77.382B,9.39,-14.02%
C,Citigroup Inc.,86.18,+1.06,+1.24%,12.56M,15.86M,160.952B,13.61,+31.60%
NGD,New Gold Inc.,4.9500,0.0000,0.00%,13.344M,26.224M,3.913B,27.47,+151.27%
AEG,Aegon Ltd.,7.26,+0.03,+0.35%,12.332M,12.721M,11.587B,16.90,+16.40%
ORCL,Oracle Corporation,218.80,+0.17,+0.08%,12.336M,12.246M,614.572B,50.30,+52.59%
MRNA,"Moderna, Inc.",28.92,+1.33,+4.84%,12.287M,10.856M,11.187B,--,-76.43%
CSCO,"Cisco Systems, Inc.",69.06,-0.32,-0.46%,12.042M,22.738M,273.483B,28.19,+46.74%
KVUE,Kenvue Inc.,20.95,+0.02,+0.08%,12.006M,19.347M,40.214B,37.40,+14.75%
SMR,NuScale Power Corporation,36.29,-3.27,-8.27%,11.909M,12.026M,4.841B,--,+261.94%
RKT,"Rocket Companies, Inc.",14.58,+0.40,+2.82%,12.157M,13.801M,28.975B,729.00,+6.46%
META,"Meta Platforms, Inc.",718.88,-19.21,-2.60%,10.639M,16.16M,1.808T,28.07,+44.87%
VTRS,Viatris Inc.,9.10,+0.17,+1.96%,11.726M,14.702M,10.686B,--,-14.38%
AVTR,"Avantor, Inc.",14.04,+0.58,+4.31%,11.742M,13.125M,9.567B,13.50,-34.60%
UBER,"Uber Technologies, Inc.",91.49,-1.82,-1.95%,11.681M,22.739M,191.311B,16.02,+32.02%
MSTR,Strategy Incorporated,377.56,-26.67,-6.60%,11.614M,14.392M,105.468B,--,+206.19%
LYG,Lloyds Banking Group plc,4.2399,-0.0101,-0.24%,11.465M,25.642M,63.503B,12.47,+52.88%
INFY,Infosys Limited,18.92,+0.39,+2.08%,11.469M,12.057M,79.302B,24.89,-3.64%
KO,The Coca-Cola Company,71.74,+0.99,+1.39%,11.452M,16.778M,308.767B,28.81,+12.03%
CX,"CEMEX, S.A.B. de C.V.",7.07,+0.14,+2.09%,11.414M,15.774M,10.265B,13.35,+12.87%
ROIV,Roivant Sciences Ltd.,10.95,-0.32,-2.80%,11.438M,6.514M,7.447B,--,+6.72%
HAL,Halliburton Company,21.27,+0.89,+4.37%,11.421M,15.575M,18.286B,8.90,-39.38%
KGC,Kinross Gold Corporation,15.54,-0.09,-0.58%,11.393M,22.03M,19.064B,15.86,+94.89%
OKLO,Oklo Inc.,51.81,-4.18,-7.46%,11.343M,18.975M,7.636B,--,+597.26%
MRVL,"Marvell Technology, Inc.",76.24,-1.17,-1.51%,11.316M,21.918M,65.73B,--,+8.10%
ASX,"ASE Technology Holding Co., Ltd.",10.25,-0.08,-0.77%,11.378M,13.664M,22.274B,19.71,-6.26%
WMT,Walmart Inc.,98.28,+0.50,+0.51%,11.1M,20.068M,784.316B,42.00,+43.65%
COIN,"Coinbase Global, Inc.",335.54,-14.95,-4.27%,10.776M,13.08M,85.464B,62.95,+54.05%
XOM,Exxon Mobil Corporation,109.43,+1.63,+1.51%,10.721M,18.404M,471.604B,14.51,-5.59%
USB,U.S. Bancorp,46.46,+1.21,+2.66%,10.738M,10.556M,72.378B,11.50,+13.21%
COTY,Coty Inc.,4.8800,+0.2300,+4.95%,10.608M,8.618M,4.257B,--,-52.36%
PARA,Paramount Global,13.18,+0.28,+2.17%,10.541M,7.832M,9.3B,--,+20.34%
PTEN,"Patterson-UTI Energy, Inc.",6.18,+0.25,+4.13%,10.533M,13.982M,2.383B,--,-41.05%
ADT,ADT Inc.,8.49,+0.02,+0.30%,10.513M,19.138M,7.106B,13.07,+14.77%
GM,General Motors Company,51.83,+2.62,+5.32%,10.145M,11.545M,49.831B,7.24,+4.81%
ALIT,"Alight, Inc.",5.81,+0.15,+2.65%,9.874M,9.061M,3.187B,--,-20.17%
VOD,Vodafone Group Public Limited Company,10.91,+0.26,+2.39%,9.598M,16.02M,26.745B,--,+21.14%
ENPH,"Enphase Energy, Inc.",40.80,+1.15,+2.90%,9.389M,7.897M,5.353B,37.43,-58.60%
MPW,"Medical Properties Trust, Inc.",4.3300,+0.0200,+0.46%,9.29M,9.395M,2.601B,--,+6.95%
DKNG,DraftKings Inc.,41.79,-1.10,-2.55%,9.188M,10.699M,20.742B,--,+16.11%
BEKE,KE Holdings Inc.,17.70,-0.03,-0.20%,8.136M,9.186M,21.535B,33.41,+17.87%
DNB,"Dun & Bradstreet Holdings, Inc.",9.10,+0.01,+0.06%,9.062M,13.415M,4.06B,--,-1.52%
M,"Macy's, Inc.",12.36,+0.70,+6.05%,9.037M,7.438M,3.358B,6.24,-34.57%
JHX,James Hardie Industries plc,27.67,+0.78,+2.90%,9.038M,4.382M,12.065B,28.23,-15.09%
PEP,"PepsiCo, Inc.",135.45,+3.41,+2.58%,8.911M,9.567M,185.706B,19.92,-19.28%
EQT,EQT Corporation,55.78,-2.54,-4.36%,8.843M,8.27M,33.391B,91.44,+57.79%
HPQ,HP Inc.,25.44,+0.99,+4.03%,8.783M,9.843M,23.9B,9.79,-29.71%
UAA,"Under Armour, Inc.",7.14,+0.31,+4.54%,8.752M,14.554M,2.97B,--,+6.06%
U,Unity Software Inc.,24.09,-0.11,-0.43%,7.265M,11.534M,10.016B,--,+51.16%
HST,"Host Hotels & Resorts, Inc.",15.86,+0.51,+3.29%,8.582M,10.97M,11.155B,16.53,-12.97%
TEVA,Teva Pharmaceutical Industries Limited,16.66,-0.10,-0.63%,8.517M,12.273M,19.194B,--,+1.27%
CSX,CSX Corporation,33.53,+0.90,+2.77%,8.537M,16.153M,62.997B,19.96,-3.35%
BE,Bloom Energy Corporation,22.00,-1.92,-8.01%,8.443M,5.915M,5.11B,"1,100.25",+121.07%
MDLZ,"Mondelez International, Inc.",69.03,+1.59,+2.36%,8.434M,7.847M,89.381B,25.66,+2.14%
TSM,Taiwan Semiconductor Manufacturing Company Limited,224.81,-1.68,-0.74%,8.342M,15.267M,1.166T,25.99,+28.91%
ZETA,Zeta Global Holdings Corp.,15.12,-0.36,-2.36%,8.32M,6.151M,3.563B,--,-11.18%
WU,The Western Union Company,8.66,+0.24,+2.91%,8.226M,7.838M,2.864B,3.22,-31.60%
CAG,"Conagra Brands, Inc.",21.07,+0.60,+2.91%,8.223M,7.153M,10.056B,30.98,-27.74%
COP,ConocoPhillips,92.18,+2.44,+2.72%,8.094M,8.75M,116.369B,11.68,-21.36%
KDP,Keurig Dr Pepper Inc.,33.65,+0.59,+1.80%,8.025M,12.694M,45.71B,30.60,+0.85%
GMS,GMS Inc.,108.86,+0.11,+0.10%,3.642M,"659,532",4.143B,37.15,+37.21%
NWL,Newell Brands Inc.,5.61,+0.21,+3.98%,7.894M,10.26M,2.345B,--,-14.29%
PTON,"Peloton Interactive, Inc.",6.59,-0.35,-5.04%,7.896M,14.42M,2.627B,--,+104.72%
CDE,"Coeur Mining, Inc.",8.98,+0.12,+1.35%,7.77M,16.874M,5.744B,30.97,+57.37%
NOV,NOV Inc.,12.96,+0.53,+4.26%,3.36M,4.328M,4.87B,8.70,-32.74%
LVS,Las Vegas Sands Corp.,47.35,+3.85,+8.84%,7.588M,6.251M,33.462B,26.46,+2.84%
RF,Regions Financial Corporation,24.17,+0.65,+2.78%,7.607M,9.332M,21.732B,11.68,+17.07%
UEC,Uranium Energy Corp.,6.55,-0.25,-3.60%,7.867M,12.579M,2.913B,--,+16.04%
LUV,Southwest Airlines Co.,33.33,+0.89,+2.74%,8.596M,12.87M,18.993B,37.45,+14.67%
TGT,Target Corporation,104.06,+5.41,+5.48%,7.314M,7.973M,47.281B,11.44,-32.15%
GNW,"Genworth Financial, Inc.",7.91,+0.12,+1.61%,7.279M,7.867M,3.276B,14.92,+27.12%
SBUX,Starbucks Corporation,95.03,+3.40,+3.71%,7.299M,11.591M,107.986B,34.55,+19.26%
RBLX,Roblox Corporation,100.48,-4.72,-4.49%,7.288M,8.405M,68.154B,--,+183.25%
NEM,Newmont Corporation,58.90,+0.64,+1.09%,7.255M,13.988M,65.55B,13.42,+39.68%
QXO,"QXO, Inc.",21.42,-0.12,-0.58%,7.244M,8.658M,14.355B,--,-67.22%
ASTS,"AST SpaceMobile, Inc.",45.07,-1.66,-3.55%,7.185M,13.116M,15.251B,--,+335.91%
OXY,Occidental Petroleum Corporation,43.04,+1.03,+2.45%,7.117M,13.601M,42.357B,17.43,-32.63%
FSM,Fortuna Mining Corp.,6.68,+0.14,+2.22%,7.088M,16.445M,2.052B,12.86,+32.12%
RDDT,"Reddit, Inc.",151.43,+0.86,+0.57%,7.056M,8.79M,27.942B,30.41,+104.83%
LUMN,"Lumen Technologies, Inc.",4.4900,+0.1100,+2.51%,7.071M,12.07M,4.606B,--,+309.35%
JNPR,"Juniper Networks, Inc.",39.94,+0.01,+0.03%,6.971M,2.894M,13.355B,38.04,+9.19%
DAL,"Delta Air Lines, Inc.",48.92,-0.26,-0.52%,6.963M,11.623M,31.946B,8.67,+5.29%
DIS,The Walt Disney Company,123.39,-0.62,-0.50%,6.958M,11.594M,221.824B,25.18,+26.55%
LRCX,Lam Research Corporation,96.83,-0.51,-0.52%,6.846M,12.199M,123.857B,26.97,-9.27%
VRT,Vertiv Holdings Co,121.89,-6.52,-5.07%,6.841M,8.786M,46.455B,70.87,+45.92%
AR,Antero Resources Corporation,37.83,-2.45,-6.08%,6.812M,5.177M,11.747B,49.13,+22.58%
FCX,Freeport-McMoRan Inc.,44.11,+0.76,+1.74%,6.744M,15.095M,63.336B,36.15,-11.00%
TTD,"The Trade Desk, Inc.",73.60,+1.61,+2.24%,6.729M,9.592M,36.175B,89.77,-26.79%
PG,The Procter & Gamble Company,161.71,+2.39,+1.50%,6.699M,8.508M,379.089B,25.71,-2.79%
EQX,Equinox Gold Corp.,5.80,+0.05,+0.87%,6.862M,15M,4.363B,8.16,+9.94%
PONY,Pony AI Inc.,13.02,-0.18,-1.36%,6.665M,14.04M,4.626B,--,+10.00%
XPEV,XPeng Inc.,18.45,+0.57,+3.17%,6.624M,8.541M,17.669B,--,+134.34%
CNC,Centene Corporation,56.94,+2.66,+4.90%,6.545M,5.102M,28.319B,8.39,-17.99%
CLVT,Clarivate Plc,4.4800,+0.1800,+4.19%,6.533M,6.209M,3.06B,--,-22.66%
JPM,JPMorgan Chase & Co.,290.07,+0.15,+0.05%,6.527M,10.144M,806.089B,14.23,+38.83%
BP,BP p.l.c.,30.53,+0.60,+2.02%,6.467M,12.146M,80.752B,--,-18.58%
MGM,MGM Resorts International,36.90,+2.51,+7.30%,6.403M,5.754M,10.042B,16.47,-18.76%
CPNG,"Coupang, Inc.",29.81,-0.15,-0.50%,6.39M,10.513M,54.132B,212.96,+43.35%
BNS,The Bank of Nova Scotia,55.56,+0.29,+0.52%,6.365M,2.088M,69.204B,15.97,+20.68%
PATH,UiPath Inc.,12.71,-0.09,-0.69%,5.813M,12.653M,6.801B,--,-1.23%
GME,GameStop Corp.,23.84,-0.55,-2.23%,6.343M,15.117M,10.667B,44.99,+1.71%
ON,ON Semiconductor Corporation,53.80,+1.38,+2.64%,6.326M,10.921M,22.478B,37.35,-28.13%
FLG,"Flagstar Financial, Inc.",10.97,+0.37,+3.49%,6.334M,6.801M,4.556B,--,+2.42%
MDT,Medtronic plc,88.45,+1.28,+1.46%,5.583M,7.967M,113.295B,24.49,+12.67%
IBKR,"Interactive Brokers Group, Inc.",56.42,+1.01,+1.81%,6.177M,6.66M,95.364B,31.00,+73.56%
DOC,"Healthpeak Properties, Inc.",17.89,+0.38,+2.14%,6.188M,6.614M,12.418B,43.60,-10.34%
BABA,Alibaba Group Holding Limited,114.01,+0.60,+0.53%,6.088M,18.687M,271.958B,15.26,+53.92%
SBSW,Sibanye Stillwater Limited,7.28,+0.06,+0.83%,6.067M,12.202M,5.152B,--,+69.48%
UWMC,UWM Holdings Corporation,4.2850,+0.1450,+3.50%,6.059M,6.294M,10.214B,--,-39.21%
SCHW,The Charles Schwab Corporation,91.31,+0.07,+0.08%,6.04M,9.47M,165.908B,27.67,+23.05%
BSX,Boston Scientific Corporation,104.97,-2.44,-2.27%,6.029M,8.386M,155.298B,76.62,+40.31%
IAG,IAMGOLD Corporation,7.29,-0.06,-0.86%,5.985M,17.044M,4.19B,4.99,+99.73%
COMP,"Compass, Inc.",6.30,+0.02,+0.40%,5.981M,7.891M,3.286B,--,+77.90%
JNJ,Johnson & Johnson,156.02,+3.27,+2.14%,5.943M,8.963M,375.395B,17.34,+4.60%
ANET,Arista Networks Inc,98.65,-3.66,-3.58%,5.914M,11.14M,123.897B,41.62,+14.63%
IPG,"The Interpublic Group of Companies, Inc.",25.03,+0.56,+2.27%,5.888M,6.996M,9.256B,19.11,-14.32%
SKX,"Skechers U.S.A., Inc.",63.10,+0.00,+0.00%,5.883M,7.634M,9.44B,15.13,-5.98%
TFC,Truist Financial Corporation,44.17,+1.17,+2.73%,5.904M,9.626M,57.836B,--,+8.67%
FSLR,"First Solar, Inc.",163.63,-1.91,-1.15%,5.872M,5.157M,17.548B,13.90,-23.62%
CRDO,Credo Technology Group Holding Ltd,86.56,-6.03,-6.51%,5.871M,5.118M,14.698B,298.48,+195.34%
VFC,V.F. Corporation,12.21,+0.46,+3.95%,5.866M,10.031M,4.76B,67.85,-8.42%
NVO,Novo Nordisk A/S,69.82,+0.80,+1.16%,5.865M,10.469M,310.571B,18.97,-51.73%
CVX,Chevron Corporation,145.92,+2.73,+1.91%,5.829M,9.975M,252.767B,16.68,-8.65%
PATH,UiPath Inc.,12.71,-0.09,-0.69%,5.813M,12.653M,6.801B,--,-1.23%
SAN,"Banco Santander, S.A.",8.26,-0.05,-0.54%,5.781M,6.33M,122.72B,8.69,+79.27%
UPST,"Upstart Holdings, Inc.",67.77,+3.09,+4.78%,5.764M,6.645M,6.448B,--,+181.58%
GAP,"The Gap, Inc.",22.58,+0.77,+3.55%,5.741M,11.109M,8.426B,9.82,-5.17%
PINS,"Pinterest, Inc.",35.69,-0.17,-0.46%,5.66M,12.668M,24.152B,13.12,-17.11%
CELH,"Celsius Holdings, Inc.",46.23,-0.16,-0.34%,5.643M,7.462M,11.925B,140.09,-18.96%
BBWI,"Bath & Body Works, Inc.",32.03,+2.08,+6.93%,5.62M,5.495M,6.779B,8.61,-21.41%
AZN,AstraZeneca PLC,71.49,+1.61,+2.30%,5.603M,5.317M,222.522B,28.71,-9.23%
MDT,Medtronic plc,88.44,+1.28,+1.46%,5.588M,7.967M,113.321B,24.50,+12.67%
CCCS,CCC Intelligent Solutions Holdings Inc.,9.39,-0.02,-0.27%,5.527M,8.8M,6.185B,938.50,-14.92%
MUFG,"Mitsubishi UFJ Financial Group, Inc.",13.77,+0.05,+0.40%,5.472M,6.759M,158.119B,12.64,+21.96%
DJT,Trump Media & Technology Group Corp.,17.86,-0.18,-1.00%,5.464M,7.889M,4.949B,16.09,-43.15%
QCOM,QUALCOMM Incorporated,159.71,+0.45,+0.28%,5.486M,9.456M,175.356B,16.31,-20.43%
BUR,Burford Capital Limited,13.12,-1.14,-7.96%,5.43M,1.618M,2.872B,10.85,+9.61%
YMM,Full Truck Alliance Co. Ltd.,11.85,+0.04,+0.34%,5.416M,8.303M,12.394B,23.70,+47.26%
SE,Sea Limited,150.02,-9.92,-6.20%,5.373M,4.913M,88.815B,105.65,+127.38%
ARM,Arm Holdings plc,154.82,-6.93,-4.28%,5.351M,5.397M,163.989B,209.21,-1.05%
FBIN,"Fortune Brands Innovations, Inc.",53.64,+2.16,+4.20%,5.328M,2.403M,6.451B,15.73,-18.83%
CZR,"Caesars Entertainment, Inc.",29.69,+1.30,+4.58%,5.254M,5.717M,6.175B,--,-24.13%
MO,"Altria Group, Inc.",58.24,-0.39,-0.66%,5.251M,9.265M,98.111B,9.77,+27.32%
CTRA,Coterra Energy Inc.,25.20,-0.18,-0.71%,5.243M,7.758M,19.234B,14.74,-5.23%
DVN,Devon Energy Corporation,32.76,+0.95,+2.97%,5.224M,9.506M,21.032B,7.46,-33.41%
GSK,GSK plc,38.99,+0.58,+1.52%,5.21M,5.56M,79.241B,18.65,+0.50%
MQ,"Marqeta, Inc.",5.82,-0.01,-0.09%,5.209M,7.742M,2.728B,58.25,+3.92%
APA,APA Corporation,19.03,+0.74,+4.05%,5.184M,9.097M,6.867B,6.82,-37.70%
GEV,GE Vernova Inc.,497.92,-31.23,-5.90%,5.151M,3.461M,135.9B,71.34,+211.61%
VST,Vistra Corp.,184.48,-9.33,-4.81%,5.134M,6.45M,62.6B,29.19,+120.99%
GIS,"General Mills, Inc.",53.31,+1.49,+2.89%,5.129M,5.234M,28.914B,13.00,-17.98%
JD,"JD.com, Inc.",32.76,+0.12,+0.35%,5.061M,13.31M,47.423B,7.97,+25.11%
CVE,Cenovus Energy Inc.,13.94,+0.34,+2.46%,5.051M,12.949M,25.275B,12.55,-32.67%
MP,MP Materials Corp.,31.41,-1.86,-5.61%,5.068M,9.648M,5.133B,--,+142.14%
