Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
GOOGL,Alphabet Inc.,201.07,+4.55,+2.32%,29.064M,40.521M,2.436T,21.46,+20.07%
BBD,Banco Bradesco S.A.,2.9001,+0.0101,+0.35%,28.853M,39.604M,28.132B,8.53,+7.84%
NIO,NIO Inc.,4.8300,+0.1500,+3.21%,28.547M,48.204M,10.719B,--,+23.81%
CLSK,"CleanSpark, Inc.",10.22,-0.50,-4.66%,27.571M,26.953M,2.871B,--,-6.46%
QS,QuantumScape Corporation,8.86,-0.38,-4.06%,27.034M,41.886M,5.018B,--,+62.68%
JOBY,"Joby Aviation, Inc.",16.70,-0.55,-3.19%,24.252M,32.545M,14.053B,--,+243.63%
TEM,"Tempus AI, Inc.",60.62,+1.88,+3.20%,24M,11.763M,10.494B,--,+51.59%
HL,Hecla Mining Company,7.59,+0.38,+5.19%,23.643M,21.424M,5.089B,47.47,+43.25%
PFE,Pfizer Inc.,24.52,+0.30,+1.22%,22.509M,42.506M,139.438B,12.98,-15.13%
GT,The Goodyear Tire & Rubber Company,8.49,-1.77,-17.20%,21.948M,6.35M,2.427B,10.11,+33.25%
MU,"Micron Technology, Inc.",118.52,+6.65,+5.94%,21.844M,21.988M,132.639B,21.35,+20.19%
ITUB,Itaú Unibanco Holding S.A.,6.84,+0.01,+0.07%,21.279M,31.254M,67.029B,9.36,+19.82%
CSCO,"Cisco Systems, Inc.",71.77,+1.87,+2.68%,20.978M,20.018M,284.209B,29.29,+53.73%
AMZN,"Amazon.com, Inc.",222.21,-0.92,-0.41%,21.107M,43.698M,2.37T,33.87,+33.66%
MP,MP Materials Corp.,74.02,+2.95,+4.15%,20.282M,14.989M,13.107B,--,+537.97%
BAC,Bank of America Corporation,46.23,+1.31,+2.92%,20.147M,39.893M,342.423B,13.56,+17.35%
NVO,Novo Nordisk A/S,51.02,+2.26,+4.63%,19.546M,14.13M,208.843B,13.18,-63.47%
UBER,"Uber Technologies, Inc.",89.67,-3.00,-3.24%,19.265M,20.927M,186.989B,15.28,+35.21%
HIMS,"Hims & Hers Health, Inc.",51.83,+0.78,+1.53%,19.195M,43.187M,11.714B,65.61,+219.86%
GOOG,Alphabet Inc.,201.83,+4.55,+2.31%,18.568M,27.147M,2.436T,21.54,+19.28%
MARA,"MARA Holdings, Inc.",15.57,-0.38,-2.35%,18.564M,47.769M,5.77B,8.37,-6.34%
ACHR,Archer Aviation Inc.,9.72,-0.09,-0.87%,18.14M,40.511M,5.334B,--,+169.23%
PTON,"Peloton Interactive, Inc.",7.61,+0.50,+7.10%,17.946M,14.368M,3.035B,--,+137.79%
RIVN,"Rivian Automotive, Inc.",11.91,-0.16,-1.33%,17.783M,33.202M,14.452B,--,-13.48%
RGTI,"Rigetti Computing, Inc.",15.46,-0.20,-1.28%,16.843M,53.8M,4.99B,--,"+1,882.28%"
SMR,NuScale Power Corporation,39.85,-4.83,-10.81%,16.627M,14.751M,5.315B,--,+381.98%
PCG,PG&E Corporation,14.92,-0.13,-0.86%,16.177M,26.38M,32.792B,13.81,-17.31%
NU,Nu Holdings Ltd.,12.36,-0.05,-0.40%,15.911M,63.934M,59.63B,28.09,+0.08%
IONQ,"IonQ, Inc.",41.97,+1.48,+3.66%,15.852M,23.441M,12.459B,--,+468.68%
GRAB,Grab Holdings Limited,4.8987,-0.0513,-1.04%,15.789M,37.894M,19.967B,244.94,+52.78%
LYFT,"Lyft, Inc.",13.62,-0.59,-4.12%,15.558M,18.027M,5.601B,59.24,+45.59%
NBIS,Nebius Group N.V.,68.98,+3.67,+5.62%,15.506M,14.102M,16.467B,--,+226.55%
UA,"Under Armour, Inc.",5.18,-1.09,-17.38%,15.499M,2.941M,2.276B,--,-18.25%
RIOT,"Riot Platforms, Inc.",11.19,-0.39,-3.32%,15.035M,39.722M,4.138B,--,+43.67%
RUN,Sunrun Inc.,11.65,-0.35,-2.92%,15.008M,24.443M,2.688B,--,-32.92%
T,AT&T Inc.,28.12,+0.07,+0.23%,14.904M,32.9M,201.105B,16.07,+43.97%
CDE,"Coeur Mining, Inc.",11.69,+0.41,+3.59%,14.714M,13.908M,7.51B,29.21,+107.35%
KGC,Kinross Gold Corporation,19.03,+0.26,+1.38%,14.306M,19.857M,23.219B,15.35,+121.34%
MCHP,Microchip Technology Incorporated,62.97,-3.25,-4.91%,14.18M,9.384M,33.983B,--,-12.97%
APLD,Applied Digital Corporation,14.01,-0.23,-1.62%,14.15M,51.95M,3.664B,--,+265.13%
NGD,New Gold Inc.,4.8950,+0.0850,+1.77%,14.291M,21.055M,3.876B,24.48,+121.66%
PSLV,Sprott Physical Silver Trust,12.99,+0.02,+0.19%,13.726M,28.962M,6.847B,4.27,+38.42%
RIG,Transocean Ltd.,3.0650,+0.1150,+3.90%,13.559M,37.698M,2.891B,--,-43.05%
FTNT,"Fortinet, Inc.",73.56,-1.74,-2.31%,13.197M,5.122M,56.304B,29.31,+8.05%
IAG,IAMGOLD Corporation,7.55,-0.16,-2.14%,13.061M,15.234M,4.349B,5.17,+80.37%
DKNG,DraftKings Inc.,43.48,-1.72,-3.81%,12.466M,9.865M,21.587B,--,+48.98%
TWLO,Twilio Inc.,99.31,-23.08,-18.86%,12.204M,2.412M,15.162B,--,+102.60%
CMG,"Chipotle Mexican Grill, Inc.",41.63,-1.06,-2.47%,12.224M,15.173M,55.828B,36.85,-23.15%
BCS,Barclays PLC,19.99,+0.40,+2.04%,12.133M,15.995M,70.394B,9.30,+75.40%
HBAN,Huntington Bancshares Incorporated,16.11,+0.24,+1.51%,12.071M,30.94M,23.615B,12.02,+16.61%
OSCR,"Oscar Health, Inc.",15.43,+0.27,+1.79%,11.918M,24.757M,3.983B,--,-16.01%
KVUE,Kenvue Inc.,21.34,-0.42,-1.91%,11.846M,19.353M,40.98B,28.46,+3.52%
AG,First Majestic Silver Corp.,8.68,-0.05,-0.63%,11.813M,22.457M,4.209B,--,+73.56%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.28,-0.71,-5.92%,11.553M,6.07M,75.07B,8.42,-9.10%
ET,Energy Transfer LP,17.31,+0.02,+0.12%,11.492M,12.96M,59.418B,13.42,+12.52%
EQX,Equinox Gold Corp.,6.48,-0.07,-1.05%,11.422M,14.352M,4.88B,9.13,+31.53%
ABEV,Ambev S.A.,2.2600,-0.0200,-0.88%,11.42M,29.999M,35.238B,13.29,+0.44%
ALIT,"Alight, Inc.",3.8700,-0.1200,-3.01%,11.113M,7.556M,2.127B,--,-42.01%
KEY,KeyCorp,17.61,+0.20,+1.18%,11.04M,20.221M,19.315B,--,+19.16%
OKLO,Oklo Inc.,75.92,-3.40,-4.29%,11.004M,22.073M,11.185B,--,+959.01%
VTRS,Viatris Inc.,9.61,+0.22,+2.34%,10.838M,12.004M,11.279B,--,-20.29%
CORZ,"Core Scientific, Inc.",14.36,+0.01,+0.10%,10.803M,17.725M,4.363B,--,+47.94%
LLY,Eli Lilly and Company,627.27,-13.59,-2.12%,10.328M,4.01M,563.087B,40.94,-28.13%
UEC,Uranium Energy Corp.,10.05,+0.20,+2.03%,10.149M,14.496M,4.466B,--,+118.40%
WEN,The Wendy's Company,9.98,+0.02,+0.15%,10.091M,6.645M,1.915B,10.61,-41.82%
CART,Maplebear Inc.,51.87,+2.48,+5.01%,10.015M,3.632M,13.523B,34.12,+54.83%
IREN,IREN Limited,18.59,+0.02,+0.13%,9.872M,24.004M,4.498B,--,+147.27%
CLF,Cleveland-Cliffs Inc.,9.56,+0.14,+1.43%,9.912M,33.82M,4.727B,--,-28.53%
CMCSA,Comcast Corporation,31.72,+0.05,+0.16%,9.509M,20.549M,117.132B,5.26,-18.96%
CCL,Carnival Corporation & plc,28.65,-0.36,-1.24%,9.467M,23.615M,38.839B,15.00,+96.41%
WFC,Wells Fargo & Company,78.05,+1.45,+1.89%,9.452M,16.871M,250.029B,13.41,+46.04%
RXRX,"Recursion Pharmaceuticals, Inc.",5.41,0.00,0.00%,9.420M,28.124M,2.349B,--,-13.99%
FSM,Fortuna Mining Corp.,6.61,+0.39,+6.27%,9.420M,15.118M,2.03B,12.02,+43.32%
MSFT,Microsoft Corporation,522.47,+1.63,+0.31%,9.324M,19.585M,3.884T,38.28,+28.28%
STLA,Stellantis N.V.,9.44,+0.22,+2.42%,9.278M,20.279M,27.28B,--,-39.78%
ZETA,Zeta Global Holdings Corp.,18.82,-0.76,-3.91%,9.217M,8.521M,4.479B,--,-17.24%
INFY,Infosys Limited,15.99,-0.03,-0.16%,9.132M,12.956M,67.761B,20.77,-24.79%
YMM,Full Truck Alliance Co. Ltd.,11.33,-0.30,-2.57%,9.089M,8.69M,11.851B,22.66,+61.08%
OXY,Occidental Petroleum Corporation,44.24,+0.65,+1.50%,9.027M,11.617M,43.557B,26.03,-25.37%
U,Unity Software Inc.,33.45,-0.12,-0.36%,8.914M,14.646M,14.133B,--,+116.02%
XOM,Exxon Mobil Corporation,106.76,+0.81,+0.76%,8.734M,16.791M,455.145B,15.16,-10.85%
RKT,"Rocket Companies, Inc.",16.97,-0.58,-3.33%,8.704M,17.471M,35.808B,--,-2.34%
AEO,"American Eagle Outfitters, Inc.",12.47,-0.14,-1.07%,8.581M,11.274M,2.16B,12.72,-40.57%
STNE,StoneCo Ltd.,15.03,+1.53,+11.37%,8.51M,5.746M,4.083B,--,+2.35%
CVE,Cenovus Energy Inc.,14.90,+0.19,+1.29%,8.425M,12.931M,26.839B,14.19,-20.10%
AGNC,AGNC Investment Corp.,9.45,+0.05,+0.48%,8.36M,24.259M,9.85B,31.52,-6.74%
TRIP,"Tripadvisor, Inc.",18.09,+2.00,+12.43%,8.336M,3.777M,2.136B,46.38,+18.66%
MSTR,Strategy Incorporated,391.99,-10.02,-2.49%,8.411M,12.003M,111.15B,27.47,+196.97%
VZ,Verizon Communications Inc.,43.22,+0.26,+0.62%,8.306M,17.772M,182.208B,10.05,+5.40%
HPE,Hewlett Packard Enterprise Company,20.80,+0.40,+1.94%,8.293M,18.124M,27.288B,20.00,+17.65%
KMI,"Kinder Morgan, Inc.",26.92,+0.16,+0.58%,8.25M,14.296M,59.807B,22.06,+27.31%
WMT,Walmart Inc.,104.07,+0.95,+0.93%,8.223M,16.747M,830.562B,44.48,+51.76%
AVGO,Broadcom Inc.,305.14,+1.38,+0.45%,8.15M,20.948M,1.435T,111.77,+104.88%
GGB,Gerdau S.A.,3.0150,+0.0550,+1.86%,8.12M,14.309M,5.686B,10.40,-6.33%
HAL,Halliburton Company,20.83,-0.05,-0.24%,8.024M,15.299M,17.76B,9.78,-32.65%
AMCR,Amcor plc,9.69,+0.05,+0.57%,8.074M,25.294M,22.215B,17.31,-8.71%
MNST,Monster Beverage Corporation,64.78,+3.98,+6.55%,7.946M,6.042M,63.176B,42.62,+32.00%
DDOG,"Datadog, Inc.",130.35,-6.04,-4.43%,7.899M,6.837M,45.015B,372.41,+21.46%
NCLH,Norwegian Cruise Line Holdings Ltd.,24.17,-0.30,-1.21%,7.814M,15.157M,10.926B,16.56,+55.46%
UWMC,UWM Holdings Corporation,4.6850,+0.1850,+4.11%,7.931M,6.866M,10.274B,--,-46.49%
TSM,Taiwan Semiconductor Manufacturing Company Limited,240.81,-1.81,-0.75%,7.737M,11.712M,1.249T,28.94,+45.18%
CWAN,"Clearwater Analytics Holdings, Inc.",19.40,+0.60,+3.22%,7.681M,3.992M,6.231B,12.12,-16.12%
APP,AppLovin Corporation,457.80,+20.46,+4.68%,7.654M,5.873M,154.849B,63.06,+465.18%
COMM,"CommScope Holding Company, Inc.",15.68,+0.69,+4.60%,7.605M,7.04M,3.474B,58.07,+424.13%
NOK,Nokia Oyj,4.0900,-0.0200,-0.49%,7.537M,18.604M,22.001B,21.53,+7.87%
CX,"CEMEX, S.A.B. de C.V.",8.68,+0.11,+1.23%,7.495M,13.356M,12.586B,14.22,+34.54%
GILD,"Gilead Sciences, Inc.",119.57,+9.29,+8.42%,7.438M,7.602M,148.73B,25.12,+49.71%
UNH,UnitedHealth Group Incorporated,249.93,+5.26,+2.15%,7.228M,20.652M,226.719B,10.82,-56.21%
VIAV,Viavi Solutions Inc.,10.86,+0.70,+6.94%,7.157M,1.979M,2.425B,543.25,+39.18%
COIN,"Coinbase Global, Inc.",307.55,-3.24,-1.04%,7.068M,15.558M,79.022B,29.63,+58.33%
CNC,Centene Corporation,25.69,+0.43,+1.72%,7.054M,13.354M,12.62B,6.24,-66.76%
CELH,"Celsius Holdings, Inc.",51.69,+1.57,+3.13%,7.055M,6.594M,13.324B,136.03,+31.62%
SHOP,Shopify Inc.,148.27,-2.80,-1.85%,7.046M,10.72M,192.68B,82.37,+117.99%
BABA,Alibaba Group Holding Limited,120.35,-0.61,-0.51%,7.022M,13.552M,288.21B,16.13,+51.22%
LUMN,"Lumen Technologies, Inc.",3.7500,+0.0500,+1.35%,6.936M,11.383M,3.848B,--,-33.57%
CSX,CSX Corporation,35.44,+0.19,+0.55%,6.94M,16.85M,66.079B,21.75,+3.68%
XPEV,XPeng Inc.,20.12,+0.50,+2.57%,6.855M,6.741M,19.148B,--,+186.01%
AFRM,"Affirm Holdings, Inc.",72.29,-6.67,-8.44%,6.814M,6.488M,23.322B,--,+210.38%
C,Citigroup Inc.,93.26,+2.03,+2.23%,6.75M,14.143M,171.692B,13.78,+57.73%
GEN,Gen Digital Inc.,30.93,+2.66,+9.41%,6.666M,4.38M,19.043B,30.03,+13.53%
ANET,Arista Networks Inc,137.85,-1.43,-1.03%,6.639M,9.76M,173.26B,54.06,+65.90%
PYPL,"PayPal Holdings, Inc.",67.75,-0.47,-0.69%,6.571M,10.384M,64.727B,14.51,+5.41%
DOW,Dow Inc.,21.28,-0.33,-1.53%,6.55M,13.467M,15.083B,--,-58.96%
AVTR,"Avantor, Inc.",11.38,-0.01,-0.04%,6.491M,12.955M,7.755B,11.26,-54.44%
NEM,Newmont Corporation,69.04,-0.03,-0.04%,6.49M,12.418M,75.842B,12.51,+44.77%
APA,APA Corporation,19.86,+0.40,+2.06%,6.452M,7.541M,7.13B,6.87,-31.29%
BMY,Bristol-Myers Squibb Company,45.76,+0.40,+0.89%,6.427M,14.093M,93.152B,18.38,-2.91%
MRVL,"Marvell Technology, Inc.",77.12,+1.27,+1.67%,6.422M,20.653M,66.493B,--,+25.25%
SLB,Schlumberger Limited,32.73,-0.06,-0.18%,6.368M,15.692M,48.822B,11.21,-24.71%
CFLT,"Confluent, Inc.",16.24,-0.69,-4.11%,6.355M,6.822M,5.597B,--,-16.68%
FCX,Freeport-McMoRan Inc.,42.07,+1.27,+3.11%,6.297M,14.624M,58.898B,31.87,-0.61%
PANW,"Palo Alto Networks, Inc.",167.35,-0.76,-0.45%,6.171M,6.628M,111.776B,95.63,+1.42%
DVN,Devon Energy Corporation,33.17,+0.78,+2.39%,6.157M,8.031M,21.053B,7.47,-27.89%
CRM,"Salesforce, Inc.",239.46,-1.43,-0.59%,6.12M,7.511M,228.919B,37.53,-4.61%
PR,Permian Resources Corporation,13.23,-0.01,-0.11%,6.124M,11.049M,10.604B,8.48,-9.38%
HLN,Haleon plc,9.52,+0.06,+0.63%,6.042M,15.002M,42.73B,21.64,-3.57%
PRMB,Primo Brands Corporation,23.95,-0.05,-0.21%,5.924M,7.553M,8.94B,--,+11.37%
KHC,The Kraft Heinz Company,27.66,+0.01,+0.04%,5.886M,15.021M,32.738B,--,-21.60%
DIS,The Walt Disney Company,112.71,-0.17,-0.15%,5.878M,9.363M,202.654B,17.67,+30.94%
DJT,Trump Media & Technology Group Corp.,17.29,+0.16,+0.94%,5.813M,8.645M,4.791B,192.11,-34.64%
MQ,"Marqeta, Inc.",6.59,-0.24,-3.44%,5.676M,6.96M,2.956B,--,+27.66%
CAG,"Conagra Brands, Inc.",19.27,+0.02,+0.13%,5.625M,9.751M,9.227B,8.03,-36.15%
KTOS,"Kratos Defense & Security Solutions, Inc.",64.75,+5.67,+9.60%,5.607M,3.98M,10.902B,498.08,+199.44%
ENPH,"Enphase Energy, Inc.",32.29,+0.50,+1.57%,5.543M,9.27M,4.222B,25.03,-70.53%
PATH,UiPath Inc.,10.60,-0.34,-3.06%,5.504M,11.831M,5.669B,--,-3.87%
SNOW,Snowflake Inc.,192.30,-14.10,-6.83%,5.519M,4.62M,64.162B,--,+65.90%
ALAB,"Astera Labs, Inc.",178.88,+7.99,+4.68%,5.49M,5.315M,29.733B,223.60,+317.72%
OWL,Blue Owl Capital Inc.,19.64,+0.69,+3.67%,5.479M,7.213M,30.424B,178.50,+10.83%
ASTS,"AST SpaceMobile, Inc.",47.03,-0.68,-1.43%,5.437M,13.766M,16.359B,--,+124.94%
TEAM,Atlassian Corporation,170.18,-0.82,-0.48%,5.598M,2.227M,44.673B,--,+20.91%
WBA,"Walgreens Boots Alliance, Inc.",11.91,+0.02,+0.13%,5.416M,7.964M,10.313B,--,+11.42%
KO,The Coca-Cola Company,70.29,-0.14,-0.20%,5.406M,15.641M,302.505B,24.93,+2.55%
BAX,Baxter International Inc.,23.81,+0.26,+1.13%,5.451M,5.668M,12.227B,--,-36.64%
SBSW,Sibanye Stillwater Limited,8.85,+0.10,+1.14%,5.329M,10.873M,6.263B,--,+120.96%
ORCL,Oracle Corporation,248.94,-0.45,-0.18%,5.342M,13.096M,699.236B,57.36,+88.85%
LRCX,Lam Research Corporation,102.03,+2.88,+2.90%,5.332M,10.467M,129.488B,24.59,+22.73%
LYG,Lloyds Banking Group plc,4.4000,+0.0600,+1.38%,5.302M,16.466M,65.638B,12.57,+51.22%
PCT,"PureCycle Technologies, Inc.",12.27,-0.08,-0.65%,5.303M,3.876M,2.206B,--,+118.97%
TOST,"Toast, Inc.",43.82,-1.79,-3.93%,5.25M,8.17M,25.541B,112.33,+93.02%
TEVA,Teva Pharmaceutical Industries Limited,16.32,+0.02,+0.15%,5.241M,11.705M,18.716B,--,-6.54%
EXPE,"Expedia Group, Inc.",195.44,+7.83,+4.17%,5.228M,1.835M,24.331B,23.29,+44.30%
XRAY,DENTSPLY SIRONA Inc.,13.03,-0.19,-1.47%,5.195M,2.837M,2.596B,--,-45.17%
VKTX,"Viking Therapeutics, Inc.",38.05,+2.49,+7.00%,5.185M,3.595M,4.276B,--,-37.79%
RF,Regions Financial Corporation,24.97,+0.33,+1.34%,5.16M,10.815M,22.281B,11.67,+18.86%
PAAS,Pan American Silver Corp.,31.95,+0.51,+1.64%,5.039M,5.82M,11.574B,22.04,+64.52%
