Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BA,The Boeing Company,218.63,+2.71,+1.26%,5.772M,8.886M,164.848B,--,+16.19%
AFRM,"Affirm Holdings, Inc.",71.23,+2.04,+2.95%,5.746M,7.287M,22.979B,--,+145.79%
CLVT,Clarivate Plc,4.4000,+0.0100,+0.23%,5.681M,5.999M,3.006B,--,-21.75%
CL,Colgate-Palmolive Company,93.33,+0.55,+0.59%,5.681M,5.424M,75.636B,26.44,-4.92%
BBWI,"Bath & Body Works, Inc.",32.80,-0.34,-1.03%,5.673M,5.31M,6.941B,8.82,-11.56%
TGT,Target Corporation,101.60,-2.46,-2.36%,5.666M,7.525M,46.164B,11.18,-30.03%
ETSY,"Etsy, Inc.",53.67,-0.70,-1.29%,5.647M,5.588M,5.597B,38.89,-1.81%
CCJ,Cameco Corporation,75.19,+1.74,+2.37%,5.645M,5.197M,32.731B,179.02,+50.73%
DIS,The Walt Disney Company,123.16,-0.84,-0.68%,6.839M,10.971M,221.411B,25.13,+27.35%
GEO,"The GEO Group, Inc.",26.46,+1.14,+4.50%,5.617M,2.991M,3.74B,120.27,+68.13%
MP,MP Materials Corp.,31.05,-0.79,-2.48%,5.564M,9.754M,5.075B,--,+123.91%
DASH,"DoorDash, Inc.",246.89,+8.10,+3.39%,5.493M,4.337M,104.618B,312.52,+118.99%
BILI,Bilibili Inc.,22.48,+1.60,+7.66%,5.489M,3.821M,9.747B,--,+27.01%
QCOM,QUALCOMM Incorporated,158.09,-4.12,-2.54%,7.153M,9.003M,173.583B,16.13,-21.97%
BCE,BCE Inc.,23.29,+0.44,+1.93%,5.477M,3.504M,21.469B,75.13,-27.99%
WMB,"The Williams Companies, Inc.",58.48,-0.16,-0.27%,5.46M,7.946M,71.405B,31.44,+38.47%
BF-B,Brown-Forman Corporation,27.78,-0.49,-1.73%,5.418M,4.239M,13.241B,15.10,-32.79%
SHOP,Shopify Inc.,116.66,+0.14,+0.12%,5.396M,12.032M,151.425B,94.08,+73.03%
OWL,Blue Owl Capital Inc.,19.31,-0.26,-1.33%,5.373M,8.555M,29.891B,120.69,+15.80%
APA,APA Corporation,19.41,-0.12,-0.61%,6.742M,8.595M,7.004B,6.96,-32.28%
DVN,Devon Energy Corporation,32.68,-0.55,-1.66%,5.423M,8.885M,20.984B,7.44,-28.57%
HTZ,"Hertz Global Holdings, Inc.",7.07,-0.22,-3.02%,5.468M,17.765M,2.187B,--,+102.50%
ABBV,AbbVie Inc.,187.63,-1.65,-0.87%,5.56M,7.415M,331.43B,79.84,+13.67%
BZ,Kanzhun Limited,17.81,-0.14,-0.78%,5.601M,3.42M,7.446B,31.25,-0.55%
W,Wayfair Inc.,55.03,-1.76,-3.10%,5.233M,5.568M,7.061B,--,+7.17%
BKR,Baker Hughes Company,39.09,-0.55,-1.39%,5.226M,7.923M,38.728B,13.34,+16.01%
V,Visa Inc.,356.64,-2.22,-0.62%,5.133M,6.542M,696.696B,35.88,+34.71%
IR,Ingersoll Rand Inc.,86.84,-0.14,-0.16%,5.127M,3.099M,35.037B,42.99,-5.57%
UPST,"Upstart Holdings, Inc.",76.35,+2.53,+3.43%,6.648M,6.412M,7.264B,--,+217.92%
AMAT,"Applied Materials, Inc.",190.78,-0.27,-0.14%,6.571M,7.724M,153.101B,23.21,-22.43%
SHEL,Shell plc,69.82,-2.10,-2.92%,5.092M,4.888M,205.176B,15.94,-1.10%
MQ,"Marqeta, Inc.",5.94,-0.01,-0.17%,5.791M,7.649M,2.782B,59.40,+9.58%
PGR,The Progressive Corporation,253.54,-8.12,-3.10%,5.032M,3.281M,148.631B,17.08,+24.77%
AA,Alcoa Corporation,29.81,-1.34,-4.30%,5.016M,6.699M,7.718B,7.97,-25.23%
PYPL,"PayPal Holdings, Inc.",76.18,-0.41,-0.54%,5.902M,10.001M,74.088B,17.12,+29.62%
TD,The Toronto-Dominion Bank,74.12,-0.90,-1.20%,5.009M,1.919M,127.67B,10.48,+34.83%
FNB,F.N.B. Corporation,15.52,-0.06,-0.39%,5.004M,3.003M,5.584B,12.22,+16.18%
MGM,MGM Resorts International,37.03,-0.56,-1.49%,5.002M,5.436M,10.078B,16.53,-13.96%
