Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BTDR,Bitdeer Technologies Group,13.17,+0.20,+1.54%,5.706M,5.091M,2.591B,--,+24.60%
TRIP,"Tripadvisor, Inc.",18.16,+0.83,+4.79%,5.696M,3.642M,2.145B,46.56,+1.62%
GME,GameStop Corp.,23.10,-0.09,-0.39%,5.687M,14.526M,10.333B,43.58,-11.32%
BHP,BHP Group Limited,51.51,+1.90,+3.83%,5.677M,2.932M,130.7B,11.50,-13.09%
NEE,"NextEra Energy, Inc.",74.64,+0.99,+1.34%,5.672M,12.871M,153.656B,27.96,-1.79%
SLNO,"Soleno Therapeutics, Inc.",80.32,-8.17,-9.23%,5.643M,"986,208",4.048B,--,+68.49%
QXO,"QXO, Inc.",21.43,-0.60,-2.72%,5.636M,9.198M,14.365B,--,-56.72%
APP,AppLovin Corporation,346.32,-6.42,-1.82%,5.613M,6.31M,117.19B,62.51,+308.11%
BX,Blackstone Inc.,164.06,+5.38,+3.39%,5.576M,3.949M,199.042B,49.72,+26.86%
CNQ,Canadian Natural Resources Limited,31.79,-0.19,-0.59%,5.568M,5.993M,66.545B,12.23,-10.53%
BPMC,Blueprint Medicines Corporation,129.33,+0.78,+0.61%,5.875M,3.15M,8.363B,--,+9.81%
KR,The Kroger Co.,70.71,+0.45,+0.64%,5.56M,7.881M,46.75B,19.27,+34.71%
VTRS,Viatris Inc.,9.25,+0.02,+0.22%,6.631M,13.836M,10.857B,--,-17.70%
PK,Park Hotels & Resorts Inc.,11.34,+0.51,+4.71%,5.539M,4.383M,2.267B,19.22,-22.44%
STX,Seagate Technology Holdings plc,144.50,+2.49,+1.75%,5.538M,4.366M,30.665B,20.79,+34.92%
BA,The Boeing Company,226.09,-0.51,-0.23%,6.08M,8.63M,170.473B,--,+24.01%
TMUS,"T-Mobile US, Inc.",228.15,-4.16,-1.79%,5.528M,4.557M,259.053B,22.28,+27.07%
TOST,"Toast, Inc.",44.26,-0.38,-0.85%,5.497M,7.29M,25.605B,163.93,+75.50%
GE,GE Aerospace,252.57,+2.24,+0.89%,5.46M,6.336M,269.338B,39.84,+58.84%
MOS,The Mosaic Company,35.94,-1.38,-3.70%,5.453M,5.473M,11.401B,30.98,+26.59%
PYPL,"PayPal Holdings, Inc.",75.70,+0.87,+1.16%,6.311M,9.359M,73.621B,17.01,+25.60%
CRDO,Credo Technology Group Holding Ltd,97.29,-0.30,-0.31%,5.415M,4.991M,16.699B,335.48,+215.16%
EL,The Estée Lauder Companies Inc.,92.10,+5.49,+6.34%,5.896M,4.184M,33.133B,--,-10.89%
VOD,Vodafone Group Public Limited Company,10.91,+0.03,+0.28%,5.588M,15.119M,26.683B,--,+19.37%
FHN,First Horizon Corporation,22.10,+0.16,+0.73%,5.349M,5.184M,11.21B,15.35,+33.37%
WU,The Western Union Company,8.59,-0.06,-0.69%,5.344M,7.454M,2.839B,3.19,-31.61%
JNJ,Johnson & Johnson,157.69,+1.41,+0.90%,5.375M,7.99M,379.413B,17.54,+5.21%
DIS,The Walt Disney Company,121.56,+0.95,+0.79%,5.408M,10.319M,218.534B,24.81,+25.15%
VLY,Valley National Bancorp,9.59,-0.03,-0.31%,6.044M,9.358M,5.374B,13.90,+30.30%
APH,Amphenol Corporation,98.31,+0.10,+0.10%,5.316M,8.313M,118.916B,47.72,+40.72%
LUMN,"Lumen Technologies, Inc.",4.5100,-0.0200,-0.44%,5.445M,11.114M,4.627B,--,+282.20%
IVZ,Invesco Ltd.,17.40,+0.45,+2.65%,5.242M,5.112M,7.787B,13.92,+8.55%
AMAT,"Applied Materials, Inc.",198.03,+2.64,+1.35%,5.228M,7.091M,158.919B,24.09,-18.64%
BKR,Baker Hughes Company,39.71,+0.38,+0.97%,6.479M,7.478M,39.343B,13.55,+15.10%
DOC,"Healthpeak Properties, Inc.",18.54,+0.28,+1.53%,5.219M,6.495M,12.88B,45.22,-9.74%
ACN,Accenture plc,288.36,-7.56,-2.55%,5.194M,3.162M,179.606B,22.94,-7.17%
CTRA,Coterra Energy Inc.,25.10,-0.04,-0.16%,5.184M,7.3M,19.158B,14.68,-7.38%
UPST,"Upstart Holdings, Inc.",79.03,+0.61,+0.78%,5.383M,6.237M,7.519B,--,+191.52%
TECK,Teck Resources Limited,38.81,+0.37,+0.96%,5.158M,3.39M,19.287B,776.20,-23.57%
ENB,Enbridge Inc.,44.49,+0.70,+1.60%,5.151M,3.815M,96.99B,22.47,+23.24%
OWL,Blue Owl Capital Inc.,19.60,+0.16,+0.82%,5.179M,7.768M,30.34B,122.50,+10.73%
FAST,Fastenal Company,43.56,+0.16,+0.37%,6.059M,5.905M,49.974B,43.56,+33.13%
W,Wayfair Inc.,58.83,+2.26,+4.00%,5.133M,5.19M,7.549B,--,+3.41%
MS,Morgan Stanley,143.09,+1.54,+1.09%,5.12M,5.84M,229.562B,16.77,+37.47%
CNK,"Cinemark Holdings, Inc.",29.85,+1.04,+3.61%,5.11M,4.044M,3.433B,19.26,+38.19%
FTNT,"Fortinet, Inc.",100.20,-7.45,-6.92%,5.861M,4.705M,76.695B,41.23,+68.26%
LEVI,Levi Strauss & Co.,19.73,+0.33,+1.70%,7.385M,2.288M,7.8B,18.79,+3.24%
FLG,"Flagstar Financial, Inc.",11.47,+0.31,+2.78%,5.087M,6.609M,4.761B,--,+4.18%
DJT,Trump Media & Technology Group Corp.,18.93,-0.10,-0.53%,5.209M,7.872M,5.245B,17.05,-38.72%
TJX,"The TJX Companies, Inc.",124.16,-1.29,-1.03%,5.051M,5.349M,138.515B,29.21,+8.63%
XPEV,XPeng Inc.,17.43,-0.22,-1.25%,5.048M,7.204M,16.422B,--,+97.17%
AI,"C3.ai, Inc.",26.81,-0.58,-2.12%,5.04M,5.759M,3.603B,--,-9.67%
ACI,"Albertsons Companies, Inc.",22.28,-0.05,-0.22%,5.019M,5.541M,12.566B,13.59,+14.26%
TME,Tencent Music Entertainment Group,20.00,-0.35,-1.72%,5.019M,6.662M,31.309B,23.53,+32.19%
NWL,Newell Brands Inc.,5.91,+0.05,+0.85%,6.188M,9.803M,2.468B,--,-4.98%
