Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
JOBY,"Joby Aviation, Inc.",10.55,+0.39,+3.84%,21.328M,21.227M,8.878B,--,+102.50%
T,AT&T Inc.,28.36,+0.05,+0.18%,21.085M,34.046M,204.213B,17.40,+50.77%
CLSK,"CleanSpark, Inc.",12.25,-0.23,-1.84%,20.909M,27.152M,3.442B,--,-20.56%
AMCR,Amcor plc,9.63,-0.06,-0.62%,20.325M,37.268M,22.066B,17.20,0.00%
CCL,Carnival Corporation & plc,29.96,+0.31,+1.05%,19.978M,25.912M,40.622B,15.69,+70.62%
QS,QuantumScape Corporation,7.02,+0.22,+3.24%,19.754M,20.579M,3.924B,--,+38.46%
GRAB,Grab Holdings Limited,4.8700,-0.0300,-0.61%,19.438M,36.287M,20.084B,487.00,+37.18%
ACHR,Archer Aviation Inc.,10.17,+0.19,+1.90%,18.85M,34.299M,5.583B,--,+127.01%
TMC,TMC the metals company Inc.,7.11,+0.73,+11.44%,19.253M,12.51M,3.577B,--,+355.77%
SMCI,"Super Micro Computer, Inc.",48.56,-0.18,-0.37%,18.666M,47.198M,28.981B,26.39,-46.00%
QUBT,Quantum Computing Inc.,21.13,+0.48,+2.32%,18.594M,26.874M,3.337B,--,"+3,646.45%"
ORCL,Oracle Corporation,237.32,+7.34,+3.19%,18.441M,12.404M,666.592B,54.68,+63.64%
CSCO,"Cisco Systems, Inc.",69.37,+1.19,+1.75%,17.973M,21.587M,274.705B,28.31,+50.61%
APLD,Applied Digital Corporation,10.45,-0.11,-1.04%,17.884M,53.112M,2.352B,--,+46.36%
AGNC,AGNC Investment Corp.,9.39,-0.03,-0.32%,17.472M,31.037M,9.581B,26.08,-3.00%
HIMS,"Hims & Hers Health, Inc.",47.98,+0.52,+1.10%,17.218M,46.239M,10.739B,70.56,+133.93%
ITUB,Itaú Unibanco Holding S.A.,6.92,+0.11,+1.62%,16.924M,30.3M,70.781B,9.61,+27.29%
CNH,CNH Industrial N.V.,13.69,-0.07,-0.51%,16.916M,18.47M,17.105B,17.11,+41.57%
RXRX,"Recursion Pharmaceuticals, Inc.",5.27,+0.06,+1.15%,16.582M,25.606M,2.142B,--,-28.78%
PCG,PG&E Corporation,13.91,-0.08,-0.57%,15.891M,22.533M,30.57B,12.76,-19.03%
RIG,Transocean Ltd.,2.7700,-0.0300,-1.07%,15.765M,42.716M,2.447B,--,-45.26%
NIO,NIO Inc.,3.5100,+0.0300,+0.86%,15.243M,36.269M,7.612B,--,-21.30%
BCS,Barclays PLC,18.26,+0.38,+2.13%,15.535M,14.419M,64.597B,8.86,+59.06%
PL,Planet Labs PBC,6.85,+0.71,+11.56%,15.259M,7.945M,2.079B,--,+276.37%
GGB,Gerdau S.A.,3.1300,+0.0800,+2.62%,15.359M,13.186M,5.976B,10.79,-3.40%
ADT,ADT Inc.,8.47,+0.20,+2.42%,15.209M,18.904M,7.085B,13.03,+15.08%
AG,First Majestic Silver Corp.,8.46,-0.05,-0.59%,15.114M,24.357M,4.13B,--,+29.36%
RKT,"Rocket Companies, Inc.",14.24,-0.33,-2.26%,14.768M,13.074M,28.299B,712.00,+7.31%
ERIC,Telefonaktiebolaget LM Ericsson (publ),8.54,0.00,0.00%,14.541M,24.383M,28.524B,170.80,+33.44%
TRIP,"Tripadvisor, Inc.",17.50,+2.51,+16.74%,14.367M,3.507M,2.067B,44.87,-2.29%
U,Unity Software Inc.,26.13,+1.85,+7.62%,14.006M,11.401M,10.862B,--,+61.80%
MSFT,Microsoft Corporation,498.84,+7.75,+1.58%,13.985M,22.097M,3.708T,38.61,+6.99%
AES,The AES Corporation,11.52,+0.39,+3.50%,13.838M,16.792M,8.201B,6.26,-35.46%
KEY,KeyCorp,18.46,+0.26,+1.43%,13.695M,13.963M,20.231B,--,+31.58%
CORZ,"Core Scientific, Inc.",18.00,+0.44,+2.51%,13.348M,14.223M,5.361B,--,+73.75%
IONQ,"IonQ, Inc.",44.39,-0.36,-0.80%,13.265M,21.791M,11.614B,--,+478.75%
GOOG,Alphabet Inc.,180.55,+0.79,+0.44%,13.287M,27.565M,2.184T,20.15,-5.21%
MU,"Micron Technology, Inc.",122.29,+0.55,+0.45%,13.248M,23.216M,136.858B,22.03,-6.43%
C,Citigroup Inc.,88.72,+1.96,+2.26%,13.23M,14.546M,165.705B,14.02,+37.04%
BB,BlackBerry Limited,4.3500,+0.1200,+2.84%,12.838M,15.552M,2.586B,217.50,+79.01%
SMMT,Summit Therapeutics Inc.,24.55,+1.93,+8.53%,12.732M,5.203M,18.232B,--,+225.17%
PBR,Petróleo Brasileiro S.A. - Petrobras,13.06,+0.11,+0.85%,12.593M,25.145M,80.388B,9.75,-13.68%
HPE,Hewlett Packard Enterprise Company,21.34,+0.09,+0.42%,12.296M,19.476M,28.003B,20.52,+2.15%
JHX,James Hardie Industries plc,28.77,+0.42,+1.48%,11.898M,4.981M,12.544B,29.36,-9.50%
KGC,Kinross Gold Corporation,15.86,+0.29,+1.86%,12.079M,21.324M,19.465B,16.18,+84.85%
NKE,"NIKE, Inc.",76.39,0.00,0.00%,11.545M,19.522M,112.751B,35.37,+4.57%
VLY,Valley National Bancorp,9.66,+0.32,+3.43%,11.934M,9.935M,5.413B,14.00,+45.92%
BABA,Alibaba Group Holding Limited,108.70,-2.01,-1.82%,11.734M,16.741M,259.355B,14.53,+47.89%
NGD,New Gold Inc.,4.9900,+0.0900,+1.84%,10.866M,25.926M,3.949B,27.72,+127.85%
WFC,Wells Fargo & Company,83.60,+1.24,+1.51%,11.237M,18.082M,272.049B,15.04,+41.67%
XOM,Exxon Mobil Corporation,112.20,+1.15,+1.04%,9.61M,17.693M,483.542B,14.88,+0.02%
AUR,"Aurora Innovation, Inc.",5.30,+0.13,+2.51%,11.176M,23.684M,9.375B,--,+77.85%
EQX,Equinox Gold Corp.,5.80,-0.04,-0.68%,10.49M,14.575M,4.393B,8.17,+0.52%
NCLH,Norwegian Cruise Line Holdings Ltd.,21.98,+0.61,+2.85%,10.792M,15.794M,9.821B,12.49,+21.30%
AVGO,Broadcom Inc.,275.18,+5.28,+1.96%,10.593M,24.763M,1.294T,100.07,+57.62%
CMG,"Chipotle Mexican Grill, Inc.",57.07,+0.30,+0.53%,10.384M,13.435M,76.894B,50.50,-4.10%
VZ,Verizon Communications Inc.,43.55,-0.04,-0.09%,10.063M,18.788M,183.618B,10.37,+4.86%
MRVL,"Marvell Technology, Inc.",75.18,+0.93,+1.25%,10.218M,21.614M,64.82B,--,+0.36%
CMCSA,Comcast Corporation,35.99,+0.16,+0.45%,10.161M,22.444M,134.376B,8.86,-3.59%
MSTR,Strategy Incorporated,403.99,+1.71,+0.43%,10.014M,13.915M,112.851B,--,+213.03%
IAG,IAMGOLD Corporation,7.48,+0.05,+0.67%,9.75M,16.854M,4.301B,5.12,+83.78%
NOK,Nokia Oyj,5.19,-0.01,-0.19%,9.475M,17.502M,27.972B,19.96,+33.42%
KO,The Coca-Cola Company,71.35,+0.44,+0.62%,9.44M,16.122M,307.11B,28.65,+13.33%
KHC,The Kraft Heinz Company,26.66,-0.40,-1.48%,9.177M,12.407M,31.553B,12.17,-16.95%
HL,Hecla Mining Company,6.07,+0.04,+0.66%,9.105M,22.337M,3.84B,50.58,+16.28%
VNET,"VNET Group, Inc.",7.75,+0.67,+9.46%,8.971M,6.582M,2.085B,--,+234.05%
JNPR,"Juniper Networks, Inc.",39.95,+0.02,+0.05%,8.491M,2.929M,13.359B,38.05,+8.18%
OKLO,Oklo Inc.,53.72,+2.39,+4.66%,8.741M,18.834M,7.917B,--,+623.99%
DJT,Trump Media & Technology Group Corp.,18.95,+0.76,+4.18%,8.612M,7.934M,5.251B,17.07,-37.50%
META,"Meta Platforms, Inc.",719.01,+5.44,+0.76%,8.602M,14.895M,1.808T,28.09,+35.84%
NLY,"Annaly Capital Management, Inc.",19.49,+0.17,+0.88%,8.57M,8.1M,11.793B,21.18,+2.63%
NEE,"NextEra Energy, Inc.",73.88,+0.86,+1.18%,8.561M,13.178M,152.092B,27.67,+2.45%
LYG,Lloyds Banking Group plc,4.1600,+0.1300,+3.23%,8.516M,24.145M,62.237B,12.24,+39.13%
FSM,Fortuna Mining Corp.,6.61,-0.02,-0.30%,8.147M,16.113M,2.029B,12.71,+31.41%
HLN,Haleon plc,10.25,-0.01,-0.10%,8.423M,16.58M,46.044B,23.84,+20.73%
ABEV,Ambev S.A.,2.4700,-0.0200,-0.80%,8.251M,32.655M,38.772B,14.53,+19.90%
RLX,RLX Technology Inc.,2.4000,+0.0600,+2.56%,8.201M,4.391M,2.924B,34.29,+32.60%
UBER,"Uber Technologies, Inc.",93.63,+1.58,+1.72%,8.113M,22.001M,195.796B,16.40,+31.41%
RKLB,Rocket Lab Corporation,35.66,-0.02,-0.06%,7.976M,20.43M,16.455B,--,+617.51%
TSM,Taiwan Semiconductor Manufacturing Company Limited,234.80,+1.20,+0.51%,7.711M,14.003M,1.218T,27.56,+25.81%
VOD,Vodafone Group Public Limited Company,10.78,+0.11,+1.03%,7.778M,15.873M,26.438B,--,+18.98%
MRK,"Merck & Co., Inc.",80.93,-1.46,-1.77%,7.512M,16.526M,203.218B,11.76,-35.66%
WMT,Walmart Inc.,98.36,+0.75,+0.77%,7.686M,18.908M,784.954B,42.03,+41.16%
FCX,Freeport-McMoRan Inc.,45.80,+0.03,+0.07%,7.607M,13.846M,65.778B,37.54,-10.42%
LYFT,"Lyft, Inc.",16.15,+0.44,+2.80%,7.596M,16.664M,6.793B,107.67,+19.81%
HAL,Halliburton Company,21.52,-0.19,-0.88%,7.248M,15.319M,18.501B,9.00,-35.20%
SLB,Schlumberger Limited,35.65,-0.26,-0.72%,7.241M,16.057M,48.162B,12.08,-22.90%
COTY,Coty Inc.,5.09,0.00,0.00%,7.216M,8.715M,4.44B,--,-48.90%
UEC,Uranium Energy Corp.,6.62,0.00,0.00%,7.089M,12.525M,2.942B,--,+10.89%
SAN,"Banco Santander, S.A.",8.55,+0.09,+1.06%,7.074M,6.275M,127.106B,9.00,+80.00%
ET,Energy Transfer LP,17.97,+0.07,+0.39%,6.992M,14.548M,61.669B,13.61,+11.68%
USB,U.S. Bancorp,47.93,+0.44,+0.93%,7.032M,10.235M,74.676B,11.86,+21.46%
ENPH,"Enphase Energy, Inc.",42.57,+1.60,+3.91%,7.032M,8.216M,5.585B,39.06,-58.59%
AEG,Aegon Ltd.,7.28,+0.08,+1.11%,7.03M,12.44M,11.488B,16.55,+17.80%
BMY,Bristol-Myers Squibb Company,46.92,-0.09,-0.19%,7.024M,15.49M,95.486B,17.51,+17.33%
PG,The Procter & Gamble Company,160.83,-0.37,-0.23%,7M,8.344M,377.072B,25.53,-3.42%
MRNA,"Moderna, Inc.",30.49,+0.21,+0.69%,6.973M,10.742M,11.792B,--,-73.82%
XPEV,XPeng Inc.,18.85,+0.48,+2.61%,6.877M,8.141M,16.766B,--,+153.02%
PATH,UiPath Inc.,13.29,+0.44,+3.42%,6.854M,12.037M,7.111B,--,+3.67%
HUT,Hut 8 Corp.,21.90,+0.82,+3.89%,6.854M,6.751M,2.523B,--,+25.29%
DKNG,DraftKings Inc.,40.77,-0.55,-1.33%,6.795M,10.375M,20.234B,--,+8.46%
AZN,AstraZeneca PLC,69.45,-1.68,-2.36%,6.768M,5.1M,215.914B,27.89,-9.96%
COIN,"Coinbase Global, Inc.",355.80,+1.35,+0.38%,6.704M,13.077M,90.624B,66.63,+61.32%
WBA,"Walgreens Boots Alliance, Inc.",11.47,-0.02,-0.17%,6.657M,9.79M,9.928B,--,+6.01%
LUMN,"Lumen Technologies, Inc.",4.6000,+0.1500,+3.37%,6.556M,11.457M,4.719B,--,+333.96%
CPNG,"Coupang, Inc.",30.29,+0.26,+0.87%,6.624M,10.311M,54.995B,216.36,+41.48%
GM,General Motors Company,52.89,+0.21,+0.40%,6.599M,10.845M,50.85B,7.39,+13.62%
PR,Permian Resources Corporation,14.06,-0.11,-0.78%,6.54M,11.518M,11.246B,8.57,-13.21%
JPM,JPMorgan Chase & Co.,296.00,+5.40,+1.86%,6.48M,9.463M,822.611B,14.52,+44.27%
FSLR,"First Solar, Inc.",185.03,+14.51,+8.51%,6.4M,5.222M,19.843B,15.72,-18.53%
TEM,"Tempus AI, Inc.",60.99,+1.81,+3.05%,6.389M,13.159M,10.558B,--,+83.64%
VTRS,Viatris Inc.,9.32,-0.02,-0.21%,6.344M,14.483M,10.939B,--,-12.16%
CVE,Cenovus Energy Inc.,14.16,-0.09,-0.63%,6.144M,12.681M,25.683B,12.76,-27.68%
AVTR,"Avantor, Inc.",13.88,-0.01,-0.07%,6.226M,12.875M,9.458B,13.35,-33.72%
UNH,UnitedHealth Group Incorporated,308.55,+0.99,+0.32%,6.062M,17.955M,279.898B,12.92,-36.95%
DAL,"Delta Air Lines, Inc.",50.86,+0.73,+1.46%,6.123M,11.069M,33.209B,9.02,+9.73%
QXO,"QXO, Inc.",21.98,+0.39,+1.81%,6.1M,9.04M,14.734B,--,-55.23%
ASTS,"AST SpaceMobile, Inc.",45.60,-0.11,-0.24%,6.102M,12.946M,15.431B,--,+276.86%
CAG,"Conagra Brands, Inc.",20.99,-0.15,-0.71%,6.101M,7.011M,10.02B,30.87,-26.09%
KVUE,Kenvue Inc.,21.05,+0.15,+0.72%,6.093M,19.031M,40.414B,37.59,+15.34%
EXEL,"Exelixis, Inc.",46.15,+1.85,+4.18%,6.04M,3.33M,12.585B,21.07,+108.92%
DOW,Dow Inc.,28.46,-0.27,-0.94%,5.95M,10.741M,20.117B,71.15,-46.10%
JD,"JD.com, Inc.",32.07,-0.40,-1.23%,5.948M,12.699M,46.229B,7.78,+21.16%
HST,"Host Hotels & Resorts, Inc.",16.21,+0.04,+0.25%,5.859M,10.24M,11.397B,16.89,-8.37%
SMR,NuScale Power Corporation,35.88,+0.67,+1.90%,5.843M,12.112M,4.786B,--,+162.09%
SCHW,The Charles Schwab Corporation,91.48,+0.14,+0.15%,5.766M,8.757M,166.216B,27.72,+24.90%
ZETA,Zeta Global Holdings Corp.,15.45,+0.29,+1.91%,5.692M,6.22M,3.639B,--,-9.75%
ASX,"ASE Technology Holding Co., Ltd.",10.37,+0.07,+0.68%,5.715M,13.289M,22.534B,19.94,-11.97%
CDE,"Coeur Mining, Inc.",9.12,+0.14,+1.56%,5.638M,16.178M,5.834B,31.45,+42.72%
CSX,CSX Corporation,33.60,-0.01,-0.03%,5.639M,15.387M,63.119B,20.00,+0.63%
TFC,Truist Financial Corporation,45.54,+0.51,+1.13%,5.611M,8.803M,59.636B,--,+19.06%
ON,ON Semiconductor Corporation,56.60,+0.65,+1.16%,5.572M,10.619M,23.652B,39.31,-24.54%
GME,GameStop Corp.,23.59,-0.36,-1.50%,5.265M,14.71M,10.553B,44.51,-3.52%
TEVA,Teva Pharmaceutical Industries Limited,17.01,-0.04,-0.23%,5.548M,12.072M,19.508B,--,+3.97%
DOC,"Healthpeak Properties, Inc.",18.22,-0.09,-0.49%,5.547M,6.667M,12.658B,44.44,-7.18%
NWL,Newell Brands Inc.,5.84,-0.08,-1.35%,5.482M,10.125M,2.439B,--,-5.19%
UAA,"Under Armour, Inc.",7.11,-0.11,-1.52%,5.426M,13.362M,2.959B,--,+4.56%
RNW,ReNew Energy Global Plc,7.67,+0.75,+10.84%,5.412M,"894,500",2.781B,59.00,+27.62%
NEM,Newmont Corporation,59.90,-0.16,-0.27%,5.37M,13.479M,66.669B,13.64,+35.74%
KDP,Keurig Dr Pepper Inc.,33.79,-0.05,-0.15%,5.376M,12.157M,45.893B,30.72,+4.65%
AQN,Algonquin Power & Utilities Corp.,5.79,+0.09,+1.58%,5.272M,12.925M,4.473B,20.68,-3.18%
ANET,Arista Networks Inc,102.52,+1.39,+1.37%,5.297M,10.555M,128.757B,43.26,+10.51%
NWG,NatWest Group plc,13.44,+0.43,+3.31%,5.279M,5.273M,54.354B,8.56,+56.10%
PYPL,"PayPal Holdings, Inc.",76.59,+0.28,+0.37%,5.263M,10.001M,74.486B,17.21,+29.62%
HBM,Hudbay Minerals Inc.,10.83,-0.13,-1.19%,4.945M,7.749M,4.278B,27.77,+14.36%
CVX,Chevron Corporation,148.37,+0.39,+0.26%,5.155M,9.494M,257.011B,16.96,-3.86%
WDC,Western Digital Corporation,66.08,+0.30,+0.46%,5.162M,7.235M,23.054B,22.63,+11.37%
NBIS,Nebius Group N.V.,50.25,+0.28,+0.56%,5.143M,12.084M,12.048B,--,+151.25%
KMI,"Kinder Morgan, Inc.",28.41,-0.09,-0.32%,5.098M,13.61M,63.149B,24.49,+42.69%
MPW,"Medical Properties Trust, Inc.",4.3800,-0.0800,-1.79%,5.085M,9.064M,2.632B,--,+6.05%
SBSW,Sibanye Stillwater Limited,7.57,-0.05,-0.66%,5.067M,11.855M,5.357B,--,+56.40%
CRM,"Salesforce, Inc.",272.15,+2.94,+1.09%,5.032M,7.622M,260.175B,42.52,+5.74%
LRCX,Lam Research Corporation,98.81,-0.02,-0.02%,5.029M,11.473M,126.39B,27.52,-10.30%
BTDR,Bitdeer Technologies Group,13.77,+0.69,+5.28%,5.006M,5.159M,2.709B,--,+10.87%
