Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
IREN,IREN Limited,23.13,+1.70,+7.93%,22.904M,24.478M,5.594B,--,+163.59%
BAC,Bank of America Corporation,49.44,-0.04,-0.08%,21.861M,38.619M,366.214B,14.50,+23.95%
HOOD,"Robinhood Markets, Inc.",108.74,-0.58,-0.53%,21.928M,44.851M,96.635B,55.20,+421.56%
WBD,"Warner Bros. Discovery, Inc.",12.02,-0.03,-0.21%,21.683M,61.282M,29.771B,38.79,+46.42%
GOOGL,Alphabet Inc.,209.22,+3.13,+1.52%,21.165M,37.521M,2.534T,22.30,+24.03%
BTG,B2Gold Corp.,3.9600,-0.0200,-0.50%,20.408M,41.038M,5.239B,--,+38.68%
PFE,Pfizer Inc.,25.25,-0.63,-2.45%,20.112M,40.501M,143.54B,13.36,-10.51%
AAPL,Apple Inc.,227.98,+0.22,+0.09%,19.252M,55.289M,3.383T,34.65,+0.26%
KEY,KeyCorp,18.97,-0.01,-0.05%,19.152M,22.433M,20.801B,--,+11.98%
CIFR,Cipher Mining Inc.,6.64,+0.26,+4.08%,19.014M,31.911M,2.611B,--,+59.10%
RGTI,"Rigetti Computing, Inc.",14.48,-0.34,-2.27%,17.847M,45.178M,4.695B,--,"+1,466.60%"
GRAB,Grab Holdings Limited,5.03,-0.11,-2.05%,17.516M,36.609M,20.485B,251.25,+58.33%
APLD,Applied Digital Corporation,16.35,+0.30,+1.87%,17.072M,49.24M,4.276B,--,+226.22%
HBAN,Huntington Bancshares Incorporated,17.26,-0.10,-0.55%,16.74M,31.289M,25.188B,12.88,+18.82%
ITUB,Itaú Unibanco Holding S.A.,6.89,+0.01,+0.22%,16.56M,29.143M,68.056B,9.45,+13.29%
PSLV,Sprott Physical Silver Trust,13.02,-0.12,-0.91%,15.882M,27.259M,6.86B,4.28,+28.70%
JOBY,"Joby Aviation, Inc.",14.41,-0.54,-3.61%,15.863M,35.087M,12.335B,--,+186.95%
QBTS,D-Wave Quantum Inc.,15.23,-0.31,-1.96%,15.505M,49.368M,5.211B,--,"+1,454.00%"
RF,Regions Financial Corporation,26.72,-0.04,-0.15%,14.735M,12.401M,23.842B,12.49,+17.42%
GOOG,Alphabet Inc.,209.86,+3.14,+1.52%,14.502M,24.83M,2.534T,22.35,+23.10%
OSCR,"Oscar Health, Inc.",16.73,-0.07,-0.42%,14.327M,26.538M,4.326B,--,-7.18%
WBA,"Walgreens Boots Alliance, Inc.",11.99,-0.08,-0.66%,14.616M,8.195M,10.378B,--,+16.28%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.27,+0.18,+1.51%,14.214M,23.012M,74.106B,5.73,-21.21%
CVE,Cenovus Energy Inc.,16.61,+0.22,+1.34%,14.156M,12.671M,29.894B,15.97,-14.99%
RIG,Transocean Ltd.,3.1042,+0.0642,+2.11%,13.938M,34.68M,2.928B,--,-38.83%
AMZN,"Amazon.com, Inc.",228.39,-0.45,-0.20%,13.584M,42.326M,2.436T,34.76,+30.39%
UUUU,Energy Fuels Inc.,10.98,+0.40,+3.73%,13.931M,13.185M,2.532B,--,+117.25%
BBD,Banco Bradesco S.A.,3.0046,+0.0246,+0.83%,12.551M,36.597M,28.575B,8.84,+4.56%
NVO,Novo Nordisk A/S,56.50,-0.48,-0.84%,12.559M,15.376M,244.893B,14.52,-57.89%
HIMS,"Hims & Hers Health, Inc.",43.52,-1.05,-2.35%,12.502M,38.824M,9.836B,55.09,+177.69%
SMCI,"Super Micro Computer, Inc.",44.83,+0.94,+2.15%,12.458M,38.824M,26.752B,26.68,-21.99%
CLSK,"CleanSpark, Inc.",9.54,-0.28,-2.85%,12.258M,24.724M,2.682B,11.09,-19.24%
MSFT,Microsoft Corporation,505.44,-1.79,-0.35%,12.217M,19.856M,3.757T,37.06,+22.67%
INFY,Infosys Limited,17.33,-0.01,-0.09%,11.978M,14.711M,71.817B,22.50,-22.73%
WMT,Walmart Inc.,96.43,-0.40,-0.41%,11.92M,16.367M,769.592B,36.39,+27.36%
LYFT,"Lyft, Inc.",17.15,+0.14,+0.79%,11.559M,16.342M,6.968B,74.54,+44.40%
T,AT&T Inc.,28.83,+0.06,+0.23%,11.338M,31.573M,206.181B,16.48,+45.60%
AGNC,AGNC Investment Corp.,9.86,-0.02,-0.20%,11.375M,21.555M,10.271B,32.87,-4.17%
AMCR,Amcor plc,8.52,-0.19,-2.24%,11.21M,26.2M,19.626B,26.61,-22.02%
GGB,Gerdau S.A.,3.0750,+0.0950,+3.19%,10.932M,12.876M,5.816B,10.60,-11.31%
VALE,Vale S.A.,10.15,+0.03,+0.35%,10.854M,42.61M,43.349B,8.32,-4.62%
CRGY,Crescent Energy Company,9.48,-0.45,-4.58%,10.779M,3.144M,2.415B,--,-13.19%
ACHR,Archer Aviation Inc.,9.48,-0.19,-1.96%,10.776M,38.228M,6.115B,--,+146.06%
RKT,"Rocket Companies, Inc.",18.73,-0.48,-2.52%,10.679M,17.832M,39.523B,--,-7.56%
TIGR,UP Fintech Holding Limited,12.66,-0.05,-0.35%,10.666M,5.733M,2.237B,28.14,+225.06%
AG,First Majestic Silver Corp.,8.90,-0.10,-1.11%,10.579M,21.645M,4.348B,--,+54.91%
RBLX,Roblox Corporation,124.77,+7.25,+6.17%,10.411M,8.976M,86.497B,--,+167.46%
YMM,Full Truck Alliance Co. Ltd.,12.85,+0.12,+0.98%,10.129M,9.662M,13.445B,22.96,+69.73%
BABA,Alibaba Group Holding Limited,124.56,+1.62,+1.32%,10.034M,12.825M,296.97B,16.67,+50.37%
UAA,"Under Armour, Inc.",5.11,-0.03,-0.58%,9.99M,12.178M,2.171B,23.23,-38.95%
HL,Hecla Mining Company,7.89,-0.00,-0.06%,9.879M,21.892M,5.283B,49.28,+26.65%
STR,Sitio Royalties Corp.,18.12,-0.18,-0.98%,15.913M,1.719M,2.735B,41.18,-18.60%
KGC,Kinross Gold Corporation,19.76,+0.16,+0.82%,9.321M,19.229M,24.083B,15.94,+116.34%
ABEV,Ambev S.A.,2.2100,-0.0200,-0.90%,9.273M,29.823M,34.459B,13.00,-6.69%
AUR,"Aurora Innovation, Inc.",6.03,+0.01,+0.17%,8.964M,22.592M,11.127B,--,+37.44%
QS,QuantumScape Corporation,8.18,+0.02,+0.24%,8.856M,42.763M,4.63B,--,+36.00%
COTY,Coty Inc.,3.8400,-0.0900,-2.29%,8.79M,8.867M,3.354B,--,-59.32%
VZ,Verizon Communications Inc.,44.19,-0.25,-0.56%,8.777M,17.728M,186.298B,10.28,+7.11%
MP,MP Materials Corp.,72.43,+4.55,+6.70%,8.508M,16.34M,12.826B,--,+426.20%
IONQ,"IonQ, Inc.",39.27,-0.51,-1.28%,8.489M,21.583M,11.657B,--,+429.69%
FSM,Fortuna Mining Corp.,7.48,-0.07,-0.93%,8.398M,14.437M,2.298B,13.61,+56.96%
ASTS,"AST SpaceMobile, Inc.",50.05,+2.98,+6.33%,8.250M,13.1M,17.922B,--,+39.34%
AVGO,Broadcom Inc.,296.40,+2.40,+0.82%,8.108M,20.697M,1.394T,108.57,+84.19%
ET,Energy Transfer LP,17.57,+0.06,+0.34%,7.967M,13.364M,60.312B,13.62,+8.69%
JD,"JD.com, Inc.",32.05,+0.17,+0.53%,7.951M,9.706M,45.447B,9.00,+23.57%
UEC,Uranium Energy Corp.,10.43,-0.10,-1.00%,8.184M,14.206M,4.632B,--,+98.68%
HPE,Hewlett Packard Enterprise Company,22.58,+0.13,+0.60%,7.920M,18.05M,29.636B,21.72,+17.05%
MRNA,"Moderna, Inc.",25.84,-1.29,-4.74%,7.802M,9.419M,10.054B,--,-66.79%
QXO,"QXO, Inc.",20.94,+0.56,+2.72%,7.708M,9.035M,14.108B,2.22,+38.14%
STLA,Stellantis N.V.,9.99,-0.14,-1.33%,7.705M,20.073M,28.873B,--,-39.16%
TEM,"Tempus AI, Inc.",76.59,-3.93,-4.89%,7.706M,12.098M,13.305B,35.62,+33.07%
CCL,Carnival Corporation & plc,31.22,-0.08,-0.27%,7.477M,22.413M,42.324B,16.34,+88.55%
PL,Planet Labs PBC,7.12,+0.32,+4.71%,7.403M,9.632M,2.16B,--,+147.27%
EQX,Equinox Gold Corp.,8.13,+0.10,+1.31%,7.396M,15.194M,6.174B,--,+35.93%
CMG,"Chipotle Mexican Grill, Inc.",42.76,-0.88,-2.03%,7.366M,16.208M,57.329B,37.84,-20.29%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.93,+0.01,+0.06%,7.363M,16.554M,25.767B,14.69,+6.59%
CLF,Cleveland-Cliffs Inc.,10.41,-0.02,-0.24%,7.183M,32.329M,5.152B,--,-24.24%
NKE,"NIKE, Inc.",79.46,+1.08,+1.37%,7.2M,14.991M,117.348B,36.78,-7.00%
SMR,NuScale Power Corporation,36.28,+1.24,+3.54%,7.159M,14.202M,4.858B,--,+327.32%
NOK,Nokia Oyj,4.3350,+0.0250,+0.58%,6.967M,18.588M,23.318B,22.82,+3.11%
UBER,"Uber Technologies, Inc.",95.27,-1.52,-1.57%,6.991M,19.578M,198.678B,16.23,+33.30%
MSTR,Strategy Inc,346.82,-11.31,-3.16%,6.926M,11.551M,98.342B,24.34,+143.79%
RUN,Sunrun Inc.,15.90,-0.30,-1.82%,6.853M,23.067M,3.67B,--,-23.40%
CORZ,"Core Scientific, Inc.",13.92,+0.37,+2.73%,6.851M,19.561M,4.251B,--,+24.88%
CX,"CEMEX, S.A.B. de C.V.",8.93,+0.03,+0.28%,6.826M,12.685M,12.949B,14.63,+40.82%
BE,Bloom Energy Corporation,48.84,+0.30,+0.62%,6.837M,8.632M,11.428B,444.00,+308.93%
GAP,"The Gap, Inc.",21.50,+0.08,+0.40%,6.902M,9.873M,8.023B,9.35,-8.23%
CMCSA,Comcast Corporation,33.83,-0.32,-0.94%,6.92M,21.11M,124.908B,5.61,-15.16%
UNH,UnitedHealth Group Incorporated,305.07,-2.36,-0.77%,6.746M,16.593M,276.289B,13.21,-47.64%
SBUX,Starbucks Corporation,86.14,-2.24,-2.53%,6.697M,9.443M,97.915B,37.29,-7.58%
UA,"Under Armour, Inc.",5.07,+0.03,+0.50%,6.661M,3.892M,2.194B,23.02,-38.08%
OKLO,Oklo Inc.,71.24,+0.86,+1.21%,6.635M,19.874M,10.515B,--,+912.66%
FCX,Freeport-McMoRan Inc.,43.78,+0.51,+1.17%,6.558M,14.317M,62.865B,33.17,-4.23%
NGD,New Gold Inc.,5.55,+0.01,+0.27%,6.656M,19.255M,4.398B,27.77,+109.06%
COMP,"Compass, Inc.",9.60,+0.31,+3.34%,6.489M,7.549M,5.048B,--,+62.41%
JHX,James Hardie Industries plc,19.83,-0.68,-3.29%,6.439M,8.146M,11.484B,25.76,-43.84%
DNB,"Dun & Bradstreet Holdings, Inc.",9.15,+0.04,+0.44%,6.414M,3.942M,4.083B,--,-24.15%
KO,The Coca-Cola Company,69.24,-0.89,-1.27%,6.406M,15.139M,297.986B,24.55,-1.00%
AEO,"American Eagle Outfitters, Inc.",12.52,-0.33,-2.53%,6.326M,11.633M,2.17B,12.78,-42.84%
BEKE,KE Holdings Inc.,18.99,+0.45,+2.46%,6.344M,7.417M,22.396B,35.82,+24.78%
XPEV,XPeng Inc.,23.28,-0.47,-1.96%,6.191M,7.267M,21.94B,--,+216.25%
NBIS,Nebius Group N.V.,70.11,+1.12,+1.62%,6.18M,13.986M,16.735B,77.89,+244.90%
VKTX,"Viking Therapeutics, Inc.",25.63,-0.37,-1.42%,6.031M,5.458M,2.882B,--,-60.32%
KHC,The Kraft Heinz Company,27.83,-0.23,-0.80%,6.016M,14.68M,32.946B,--,-21.90%
U,Unity Software Inc.,39.57,+0.41,+1.05%,6.005M,15.131M,16.719B,--,+120.99%
NCLH,Norwegian Cruise Line Holdings Ltd.,24.78,-0.26,-1.06%,5.998M,14.994M,11.201B,16.98,+43.55%
PR,Permian Resources Corporation,14.10,+0.34,+2.51%,5.99M,11.271M,11.29B,9.04,-5.95%
COIN,"Coinbase Global, Inc.",309.12,-10.73,-3.35%,5.949M,13.429M,79.426B,29.72,+56.79%
DOW,Dow Inc.,24.75,-0.36,-1.41%,5.758M,14.575M,17.547B,--,-53.53%
MRVL,"Marvell Technology, Inc.",73.35,+0.35,+0.47%,5.769M,19.976M,63.238B,--,+6.07%
PCG,PG&E Corporation,14.97,-0.22,-1.45%,5.661M,28.74M,32.902B,13.86,-20.22%
AVTR,"Avantor, Inc.",13.10,-0.17,-1.24%,5.56M,12.459M,8.934B,12.98,-47.71%
VICI,VICI Properties Inc.,33.54,+0.14,+0.42%,5.436M,6.359M,35.766B,12.85,+0.85%
CNH,CNH Industrial N.V.,12.27,-0.10,-0.81%,5.425M,18.552M,15.348B,18.88,+20.80%
CSCO,"Cisco Systems, Inc.",67.25,-0.07,-0.11%,5.402M,20.36M,266.29B,25.76,+32.55%
LUMN,"Lumen Technologies, Inc.",4.7250,+0.1150,+2.49%,5.375M,11.39M,4.849B,--,-24.67%
MU,"Micron Technology, Inc.",116.88,-0.80,-0.68%,5.319M,22.043M,130.804B,21.06,+18.98%
TSM,Taiwan Semiconductor Manufacturing Company Limited,236.24,+3.25,+1.40%,5.277M,11.365M,1.225T,25.68,+37.81%
W,Wayfair Inc.,73.85,-3.99,-5.13%,5.22M,4.707M,9.575B,--,+75.00%
BCS,Barclays PLC,20.45,-0.01,-0.07%,5.193M,15.067M,71.859B,9.38,+67.65%
FNB,F.N.B. Corporation,16.43,-0.07,-0.45%,5.199M,5.096M,5.899B,12.73,+13.17%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.35,+0.18,+1.63%,5.049M,6.239M,74.075B,5.31,-20.86%
CDE,"Coeur Mining, Inc.",12.20,+0.13,+1.08%,5.036M,13.298M,7.841B,30.50,+90.38%
