Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NGD,New Gold Inc.,5.86,+0.18,+3.26%,7.277M,18.555M,4.644B,29.32,+126.29%
B,Barrick Mining Corporation,26.69,+0.57,+2.16%,7.263M,14.17M,45.541B,16.79,+30.16%
CCL,Carnival Corporation & plc,31.90,-0.60,-1.83%,7.285M,22.168M,43.246B,16.70,+96.91%
CMG,"Chipotle Mexican Grill, Inc.",42.01,-0.40,-0.93%,7.080M,16.381M,56.336B,37.18,-24.38%
RF,Regions Financial Corporation,27.50,+0.17,+0.64%,6.991M,13.16M,24.543B,12.85,+16.70%
CX,"CEMEX, S.A.B. de C.V.",9.12,+0.09,+0.94%,7.186M,12.614M,13.239B,14.96,+47.47%
CLF,Cleveland-Cliffs Inc.,10.78,-0.10,-0.87%,6.649M,30.759M,5.335B,--,-16.69%
CNH,CNH Industrial N.V.,11.48,-0.45,-3.81%,6.869M,17.785M,14.353B,17.65,+15.38%
LYFT,"Lyft, Inc.",15.93,-0.21,-1.30%,6.715M,16.285M,6.473B,69.24,+38.26%
LYG,Lloyds Banking Group plc,4.3119,-0.1581,-3.54%,6.492M,11.372M,64.21B,11.98,+46.08%
BE,Bloom Energy Corporation,53.21,-1.59,-2.91%,6.254M,8.95M,12.45B,483.68,+360.12%
NKE,"NIKE, Inc.",77.37,-0.55,-0.71%,6.245M,14.762M,114.268B,35.82,-6.48%
CELH,"Celsius Holdings, Inc.",62.22,+2.53,+4.23%,6.188M,6.596M,16.048B,163.72,+56.96%
BCS,Barclays PLC,19.64,-0.40,-1.97%,6.118M,14.701M,68.924B,9.01,+64.59%
OSCR,"Oscar Health, Inc.",16.61,-0.63,-3.65%,6.066M,26.579M,4.295B,--,-5.79%
WMT,Walmart Inc.,96.51,+0.40,+0.42%,5.994M,16.594M,770.23B,36.42,+24.45%
CMBT,Cmb.Tech NV,8.55,+0.20,+2.40%,5.932M,1.03M,2.481B,6.68,-49.58%
UNH,UnitedHealth Group Incorporated,305.03,+2.74,+0.91%,5.758M,16.234M,276.258B,13.21,-48.78%
PSTG,"Pure Storage, Inc.",76.84,-3.70,-4.59%,5.671M,2.725M,25.114B,187.41,+57.03%
KO,The Coca-Cola Company,68.86,+0.50,+0.73%,5.675M,15.37M,296.351B,24.42,-5.67%
CRCL,Circle Internet Group,135.38,+4.44,+3.39%,5.805M,25.104M,33.983B,--,+57.32%
HLN,Haleon plc,9.77,+0.09,+0.88%,5.644M,12.12M,44.159B,21.72,-4.81%
CMCSA,Comcast Corporation,33.76,+0.19,+0.58%,5.721M,20.996M,124.667B,5.60,-15.16%
XOM,Exxon Mobil Corporation,114.45,+1.10,+0.97%,5.546M,16.978M,487.929B,16.26,-3.89%
OKTA,"Okta, Inc.",92.96,+0.37,+0.40%,5.51M,3.721M,16.275B,110.67,+17.60%
TMC,TMC the metals company Inc.,5.28,+0.01,+0.29%,5.7M,11.511M,2.784B,--,+432.93%
CDE,"Coeur Mining, Inc.",12.98,+0.42,+3.38%,5.766M,12.938M,8.345B,32.46,+104.56%
NCLH,Norwegian Cruise Line Holdings Ltd.,24.86,-0.52,-2.07%,5.8M,14.905M,11.237B,17.03,+41.92%
FNB,F.N.B. Corporation,16.81,+0.10,+0.57%,5.598M,5.446M,6.035B,13.03,+11.55%
ELAN,Elanco Animal Health Incorporated,18.44,-0.01,-0.03%,5.514M,5.845M,9.164B,20.96,+19.26%
GLXY,Galaxy Digital,23.66,-0.85,-3.47%,5.337M,8.39M,8.903B,--,+7.50%
LRCX,Lam Research Corporation,99.75,-4.34,-4.17%,5.405M,10.917M,126.246B,24.04,+26.78%
STLA,Stellantis N.V.,9.60,-0.04,-0.41%,5.357M,19.842M,27.732B,--,-42.55%
MSTR,Strategy Inc,337.70,-1.14,-0.33%,5.339M,11.408M,95.757B,23.67,+155.88%
SMR,NuScale Power Corporation,34.79,-1.69,-4.63%,5.355M,13.344M,4.658B,--,+343.26%
BB,BlackBerry Limited,3.8983,+0.0683,+1.78%,5.864M,11.868M,2.318B,194.92,+62.98%
WFC,Wells Fargo & Company,82.59,+0.61,+0.74%,5.205M,16.877M,264.572B,14.19,+40.21%
PDD,PDD Holdings Inc.,121.35,-0.87,-0.71%,5.205M,7.389M,172.275B,13.13,+27.17%
CCJ,Cameco Corporation,77.17,-1.46,-1.86%,5.275M,5.002M,33.599B,87.69,+92.53%
AMCR,Amcor plc,8.62,+0.07,+0.88%,5.14M,25.752M,19.879B,26.95,-25.26%
KHC,The Kraft Heinz Company,27.49,+0.25,+0.90%,5.036M,14.685M,32.531B,--,-21.99%
