Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BCE,BCE Inc.,23.91,+0.62,+2.66%,5.835M,3.492M,22.049B,77.13,-24.74%
ANET,Arista Networks Inc,103.39,+1.92,+1.89%,5.892M,10.054M,129.85B,43.62,+13.69%
MSTR,Strategy Incorporated,396.94,+1.27,+0.32%,6.778M,13.156M,111.524B,--,+204.00%
CLVT,Clarivate Plc,4.5000,+0.1000,+2.27%,5.803M,5.756M,3.074B,--,-18.03%
GM,General Motors Company,52.19,+0.37,+0.71%,5.859M,10.482M,50.177B,7.29,+12.16%
MQ,"Marqeta, Inc.",5.92,-0.02,-0.34%,5.764M,7.383M,2.772B,59.20,+10.65%
RHI,Robert Half Inc.,42.53,+1.37,+3.33%,5.761M,1.892M,4.345B,21.26,-30.63%
WBA,"Walgreens Boots Alliance, Inc.",11.52,-0.03,-0.26%,6.402M,9.196M,9.971B,--,+2.31%
STNE,StoneCo Ltd.,16.31,+0.30,+1.87%,5.693M,5.998M,4.429B,--,+23.47%
TJX,"The TJX Companies, Inc.",125.26,+0.09,+0.07%,5.632M,5.442M,139.743B,29.47,+10.88%
ZETA,Zeta Global Holdings Corp.,15.00,+0.13,+0.87%,5.575M,6.143M,3.533B,--,-9.69%
SID,Companhia Siderúrgica Nacional,1.5200,0.0000,0.00%,5.55M,3.173M,2.016B,--,-36.40%
ABBV,AbbVie Inc.,189.77,+2.14,+1.14%,5.522M,7.193M,335.21B,81.45,+12.86%
VRT,Vertiv Holdings Co,125.89,-0.37,-0.29%,5.476M,7.662M,47.977B,73.19,+33.78%
NI,NiSource Inc.,39.00,-0.63,-1.59%,5.455M,4.391M,18.357B,21.08,+33.52%
KIM,Kimco Realty Corporation,21.08,-0.13,-0.61%,5.446M,4.8M,14.261B,27.74,+6.90%
AI,"C3.ai, Inc.",26.37,+0.72,+2.81%,5.437M,5.661M,3.544B,--,-11.98%
MDT,Medtronic plc,88.58,+0.91,+1.04%,5.403M,7.68M,113.494B,24.54,+14.95%
QCOM,QUALCOMM Incorporated,159.45,+1.36,+0.86%,6.869M,8.634M,175.076B,16.25,-23.64%
FLG,"Flagstar Financial, Inc.",11.26,+0.18,+1.62%,5.348M,6.614M,4.674B,--,+8.17%
BHP,BHP Group Limited,49.36,-0.03,-0.06%,5.372M,2.935M,126.24B,11.02,-15.70%
CNP,"CenterPoint Energy, Inc.",35.80,-0.44,-1.21%,5.311M,5.496M,23.368B,24.19,+20.99%
PONY,Pony AI Inc.,12.49,+0.05,+0.40%,5.309M,14.499M,4.438B,--,+4.08%
BTI,British American Tobacco p.l.c.,47.93,-0.73,-1.50%,5.306M,6.732M,106.407B,25.91,+49.50%
IVZ,Invesco Ltd.,16.69,-0.03,-0.18%,5.288M,5.227M,7.47B,13.35,+5.83%
QXO,"QXO, Inc.",21.65,-0.03,-0.14%,5.275M,9.054M,14.513B,--,-49.63%
CPB,The Campbell's Company,31.04,+0.23,+0.75%,5.265M,4.17M,9.254B,20.69,-31.89%
VICI,VICI Properties Inc.,33.01,+0.13,+0.40%,5.332M,6.2M,34.882B,13.20,+18.36%
CNK,"Cinemark Holdings, Inc.",30.64,+0.78,+2.61%,5.258M,3.944M,3.524B,19.77,+42.58%
SBUX,Starbucks Corporation,94.94,+1.30,+1.39%,6.981M,10.352M,107.89B,34.52,+30.93%
OGN,Organon & Co.,9.95,+0.23,+2.37%,5.19M,5.726M,2.587B,3.45,-50.05%
CXM,"Sprinklr, Inc.",9.00,+0.01,+0.11%,5.155M,2.192M,2.33B,23.08,-3.12%
GSK,GSK plc,38.48,+0.29,+0.76%,5.121M,5.216M,77.791B,18.50,-0.21%
DOC,"Healthpeak Properties, Inc.",18.21,+0.23,+1.28%,5.117M,6.532M,12.651B,44.41,-8.12%
UMC,United Microelectronics Corporation,7.64,+0.09,+1.19%,5.058M,10.143M,19.186B,11.94,-10.96%
KR,The Kroger Co.,69.74,-1.71,-2.39%,5.057M,8.069M,46.109B,19.00,+31.61%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.97,+0.26,+2.22%,5.043M,6.439M,80.116B,8.93,-14.99%
DIS,The Walt Disney Company,121.82,-1.34,-1.09%,5.026M,10.535M,219.002B,24.86,+25.63%
CNQ,Canadian Natural Resources Limited,32.13,+0.38,+1.20%,5.02M,6.066M,67.345B,12.26,-10.82%
