Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
JOBY,"Joby Aviation, Inc.",9.69,-0.86,-8.16%,19.412M,20.493M,8.153B,--,+112.70%
MARA,"MARA Holdings, Inc.",15.77,+0.09,+0.57%,19.36M,44.064M,5.55B,--,-29.11%
HIMS,"Hims & Hers Health, Inc.",47.86,-1.99,-3.99%,19.06M,45.836M,10.712B,70.38,+135.03%
QS,QuantumScape Corporation,6.39,-0.33,-4.99%,18.935M,19.535M,3.569B,--,+39.13%
PFE,Pfizer Inc.,25.17,+0.93,+3.84%,18.845M,47.113M,143.102B,18.24,-12.90%
RIVN,"Rivian Automotive, Inc.",13.20,-0.54,-3.93%,18.43M,30.976M,15.133B,--,-7.72%
VALE,Vale S.A.,9.76,+0.05,+0.51%,17.922M,36.124M,41.663B,7.07,-12.84%
RKLB,Rocket Lab Corporation,34.58,-1.19,-3.34%,17.095M,20.571M,15.954B,--,+675.92%
AMCR,Amcor plc,9.47,+0.28,+2.99%,15.412M,38.353M,21.688B,16.90,-4.07%
RXRX,"Recursion Pharmaceuticals, Inc.",5.27,+0.21,+4.17%,15.396M,25.339M,2.143B,--,-29.33%
HBAN,Huntington Bancshares Incorporated,16.96,+0.20,+1.19%,15.097M,23.985M,24.707B,13.05,+26.87%
STLA,Stellantis N.V.,10.27,+0.24,+2.39%,15.42M,17.319M,30.494B,4.75,-48.98%
CCL,Carnival Corporation & plc,28.44,+0.32,+1.16%,14.838M,26.455M,38.568B,14.89,+60.14%
GOOGL,Alphabet Inc.,174.88,-1.35,-0.77%,14.772M,42.651M,2.128T,19.54,-4.86%
AMZN,"Amazon.com, Inc.",219.34,-0.05,-0.03%,14.752M,50.482M,2.329T,35.72,+9.70%
RGTI,"Rigetti Computing, Inc.",11.35,-0.51,-4.31%,14.727M,48.525M,3.663B,--,"+1,149.74%"
CLSK,"CleanSpark, Inc.",11.09,+0.06,+0.50%,14.552M,26.832M,3.114B,--,-34.85%
CLF,Cleveland-Cliffs Inc.,7.78,+0.18,+2.30%,13.578M,31.006M,3.846B,--,-51.38%
ERIC,Telefonaktiebolaget LM Ericsson (publ),8.55,+0.07,+0.77%,12.972M,25.075M,28.688B,170.90,+36.77%
APLD,Applied Digital Corporation,9.92,-0.15,-1.49%,12.674M,52.496M,2.233B,--,+58.83%
BTG,B2Gold Corp.,3.6750,+0.0650,+1.80%,12.391M,53.473M,4.856B,--,+33.70%
BAC,Bank of America Corporation,47.78,+0.46,+0.98%,12.009M,48.071M,359.886B,14.26,+15.61%
MU,"Micron Technology, Inc.",120.08,-3.17,-2.57%,11.759M,24.357M,134.385B,21.64,-7.04%
GRAB,Grab Holdings Limited,4.9050,-0.1250,-2.49%,11.635M,37.981M,20.228B,490.50,+43.71%
NKE,"NIKE, Inc.",73.64,+2.60,+3.66%,11.422M,21.159M,108.692B,34.09,-6.58%
QUBT,Quantum Computing Inc.,18.14,-1.03,-5.40%,11.181M,25.931M,2.81B,--,"+4,031.47%"
BCS,Barclays PLC,18.16,-0.43,-2.31%,11.102M,14.667M,64.28B,8.82,+70.71%
MLCO,Melco Resorts & Entertainment Limited,8.10,+0.87,+11.96%,11.034M,4.01M,3.329B,57.82,+3.43%
GOOG,Alphabet Inc.,176.07,-1.32,-0.74%,10.809M,28.338M,2.129T,19.65,-4.94%
RIG,Transocean Ltd.,2.6450,+0.0550,+2.12%,11.092M,44.772M,2.336B,--,-49.90%
BBD,Banco Bradesco S.A.,3.1050,+0.0150,+0.49%,10.573M,42.465M,29.913B,10.02,+41.74%
AUR,"Aurora Innovation, Inc.",5.14,-0.10,-2.00%,10.445M,23.573M,9.083B,--,+82.58%
IONQ,"IonQ, Inc.",40.40,-2.57,-5.97%,10.397M,22.127M,10.571B,--,+501.82%
KHC,The Kraft Heinz Company,26.71,+0.89,+3.45%,10.28M,12.32M,31.612B,12.20,-19.31%
HL,Hecla Mining Company,5.94,-0.05,-0.83%,9.836M,22.461M,3.757B,49.50,+22.24%
AVGO,Broadcom Inc.,264.85,-10.80,-3.92%,9.72M,26.778M,1.246T,97.01,+66.31%
DOW,Dow Inc.,28.11,+1.63,+6.16%,9.659M,10.894M,19.87B,70.28,-49.76%
ITUB,Itaú Unibanco Holding S.A.,6.79,0.00,0.00%,9.529M,30.674M,67.382B,9.56,+29.00%
NEE,"NextEra Energy, Inc.",71.18,+1.76,+2.53%,9.499M,13.273M,146.523B,26.66,-1.49%
T,AT&T Inc.,28.87,-0.07,-0.24%,9.431M,35.662M,207.885B,17.71,+53.77%
BB,BlackBerry Limited,4.3252,-0.2548,-5.56%,9.337M,15.883M,2.571B,216.26,+86.94%
PCG,PG&E Corporation,14.20,+0.27,+1.90%,9.304M,22.742M,31.218B,13.03,-18.38%
HPE,Hewlett Packard Enterprise Company,20.40,-0.06,-0.27%,9.192M,20.123M,26.763B,19.61,-3.17%
NOK,Nokia Oyj,5.20,+0.02,+0.39%,9.147M,18.245M,28.026B,20.00,+33.16%
PSLV,Sprott Physical Silver Trust,12.30,+0.06,+0.49%,10.287M,37.436M,6.481B,4.05,+21.19%
TEM,"Tempus AI, Inc.",60.00,-3.54,-5.57%,8.724M,13.127M,10.387B,--,+76.60%
OSCR,"Oscar Health, Inc.",20.67,-0.77,-3.59%,8.619M,11.657M,5.265B,51.68,+29.23%
AG,First Majestic Silver Corp.,8.29,+0.02,+0.24%,8.291M,24.318M,4.017B,--,+41.37%
LYG,Lloyds Banking Group plc,4.2100,-0.0400,-0.94%,8.275M,25.642M,63.055B,12.38,+52.88%
NBIS,Nebius Group N.V.,51.03,-4.30,-7.77%,8.236M,12.371M,12.225B,--,+176.65%
UNH,UnitedHealth Group Incorporated,324.70,+12.73,+4.08%,8.168M,17.397M,294.551B,13.59,-37.39%
AES,The AES Corporation,10.94,+0.42,+3.99%,8.076M,16.585M,7.788B,5.95,-39.99%
ORCL,Oracle Corporation,217.89,-0.74,-0.34%,8.019M,12.246M,612.016B,50.09,+52.59%
CMCSA,Comcast Corporation,36.46,+0.77,+2.14%,8.09M,23.256M,136.112B,8.98,-6.47%
AGNC,AGNC Investment Corp.,9.32,+0.13,+1.41%,7.928M,32.287M,9.51B,25.89,-4.87%
BMY,Bristol-Myers Squibb Company,48.09,+1.80,+3.89%,7.853M,15.443M,97.867B,17.94,+14.44%
OKLO,Oklo Inc.,52.12,-3.87,-6.91%,7.527M,18.975M,7.676B,--,+597.26%
CMG,"Chipotle Mexican Grill, Inc.",57.86,+1.71,+3.05%,7.499M,13.457M,77.958B,51.20,-8.55%
SMR,NuScale Power Corporation,36.10,-3.46,-8.75%,7.313M,12.026M,4.815B,--,+261.94%
MSTR,Strategy Incorporated,379.61,-24.62,-6.09%,7.316M,14.392M,106.041B,--,+206.19%
MRVL,"Marvell Technology, Inc.",75.97,-1.43,-1.85%,7.145M,21.918M,65.501B,--,+8.10%
CORZ,"Core Scientific, Inc.",16.73,-0.34,-2.02%,7.102M,14.906M,4.981B,--,+66.37%
HLN,Haleon plc,10.40,+0.03,+0.24%,7.349M,16.536M,46.754B,24.17,+24.49%
PR,Permian Resources Corporation,13.92,+0.30,+2.20%,7.051M,11.586M,11.13B,8.48,-16.54%
MSFT,Microsoft Corporation,492.28,-5.13,-1.03%,6.909M,23.303M,3.659T,38.07,+8.30%
VZ,Verizon Communications Inc.,43.67,+0.40,+0.92%,6.885M,19.89M,184.124B,10.40,+5.28%
COIN,"Coinbase Global, Inc.",338.25,-12.24,-3.49%,6.770M,13.08M,86.114B,63.43,+54.05%
NCLH,Norwegian Cruise Line Holdings Ltd.,20.72,+0.43,+2.14%,6.575M,16.14M,9.256B,11.77,+15.16%
MRK,"Merck & Co., Inc.",82.52,+3.36,+4.24%,6.562M,16.701M,207.135B,11.99,-38.02%
VOD,Vodafone Group Public Limited Company,10.89,+0.23,+2.11%,6.528M,16.02M,26.672B,--,+21.14%
NGD,New Gold Inc.,4.9650,+0.0150,+0.30%,7.200M,26.224M,3.929B,27.58,+151.27%
CSCO,"Cisco Systems, Inc.",68.68,-0.70,-1.01%,6.402M,22.738M,272.012B,28.04,+46.74%
ABEV,Ambev S.A.,2.4100,0.0000,0.00%,6.379M,33.505M,37.636B,14.18,+16.99%
KO,The Coca-Cola Company,72.12,+1.37,+1.94%,6.352M,16.778M,310.424B,28.96,+12.03%
UBER,"Uber Technologies, Inc.",90.88,-2.42,-2.59%,6.235M,22.739M,190.234B,15.93,+32.02%
WMB,"The Williams Companies, Inc.",58.95,-3.86,-6.14%,6.195M,8.137M,71.966B,31.69,+48.49%
RKT,"Rocket Companies, Inc.",14.33,+0.15,+1.06%,5.947M,13.801M,28.479B,716.52,+6.46%
WFC,Wells Fargo & Company,80.65,+0.53,+0.66%,5.936M,18.765M,262.45B,14.51,+31.41%
WMT,Walmart Inc.,98.45,+0.67,+0.69%,5.856M,20.068M,785.672B,42.07,+43.65%
VLY,Valley National Bancorp,9.12,+0.19,+2.18%,5.828M,10.078M,5.113B,13.22,+29.23%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.52,+0.01,+0.12%,5.806M,26.262M,77.013B,9.35,-14.02%
ET,Energy Transfer LP,17.85,-0.28,-1.54%,5.802M,15.946M,61.257B,13.52,+10.55%
KVUE,Kenvue Inc.,21.20,+0.27,+1.31%,5.676M,19.347M,40.712B,37.87,+14.75%
KEY,KeyCorp,17.66,+0.24,+1.38%,5.674M,14.433M,19.354B,--,+20.72%
KGC,Kinross Gold Corporation,15.52,-0.11,-0.67%,5.612M,22.03M,19.046B,15.84,+94.89%
INFY,Infosys Limited,18.84,+0.31,+1.70%,5.494M,12.057M,79.008B,24.80,-3.64%
META,"Meta Platforms, Inc.",720.19,-17.90,-2.43%,5.477M,16.16M,1.811T,28.12,+44.87%
ASX,"ASE Technology Holding Co., Ltd.",10.18,-0.15,-1.50%,5.406M,13.664M,22.111B,19.57,-6.26%
KMI,"Kinder Morgan, Inc.",28.34,-1.06,-3.59%,5.213M,14.02M,63.004B,24.44,+49.09%
LYFT,"Lyft, Inc.",15.83,+0.07,+0.44%,5.143M,17.193M,6.659B,105.53,+17.61%
XOM,Exxon Mobil Corporation,109.17,+1.37,+1.27%,5.138M,18.404M,470.491B,14.48,-5.59%
