Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OSCR,"Oscar Health, Inc.",15.07,+0.15,+1.01%,23.955M,17.508M,3.838B,37.67,-4.30%
SMCI,"Super Micro Computer, Inc.",52.69,-0.48,-0.90%,23.794M,46.29M,31.446B,28.64,-34.87%
APLD,Applied Digital Corporation,9.99,+0.02,+0.25%,23.692M,50.89M,2.25B,--,+60.81%
RIOT,"Riot Platforms, Inc.",12.59,+0.49,+4.05%,23.558M,36.415M,4.498B,--,-2.58%
PFE,Pfizer Inc.,24.67,+0.06,+0.22%,23.041M,42.783M,140.23B,17.87,-18.05%
GOOGL,Alphabet Inc.,183.88,+1.88,+1.03%,21.623M,40.572M,2.237T,20.54,+0.54%
RIG,Transocean Ltd.,2.5650,-0.0750,-2.84%,21.258M,40.606M,2.266B,--,-52.77%
CLSK,"CleanSpark, Inc.",12.62,+0.44,+3.57%,21.184M,28.038M,3.547B,--,-36.08%
WFC,Wells Fargo & Company,79.75,+0.89,+1.12%,20.988M,17.321M,256.809B,13.70,+29.47%
CNH,CNH Industrial N.V.,12.94,-0.18,-1.41%,20.971M,19.52M,16.161B,16.17,+23.08%
MU,"Micron Technology, Inc.",115.56,-4.56,-3.79%,20.89M,21.453M,129.321B,20.82,+0.51%
MRVL,"Marvell Technology, Inc.",70.09,-2.32,-3.20%,20.847M,20.497M,60.432B,--,+6.60%
HL,Hecla Mining Company,6.01,-0.10,-1.64%,20.529M,22.17M,3.802B,50.08,-0.65%
RXRX,"Recursion Pharmaceuticals, Inc.",5.38,+0.16,+2.97%,20.253M,25.321M,2.33B,--,-37.49%
RKLB,Rocket Lab Corporation,47.29,+2.69,+6.03%,19.908M,20.876M,22.668B,--,+718.35%
INFA,Informatica Inc.,24.49,+0.28,+1.16%,19.129M,4.783M,7.461B,--,-4.38%
KEY,KeyCorp,18.02,+0.14,+0.75%,17.809M,13.657M,19.754B,--,+10.36%
IONQ,"IonQ, Inc.",42.71,+1.24,+2.99%,17.684M,22.258M,12.125B,--,+384.46%
NOK,Nokia Oyj,4.7450,-0.0050,-0.11%,17.095M,17.407M,25.883B,18.25,+21.79%
QUBT,Quantum Computing Inc.,18.22,+0.55,+3.09%,17.075M,27.866M,2.876B,--,"+2,589.50%"
OKLO,Oklo Inc.,63.67,+2.72,+4.47%,16.882M,19.456M,9.384B,--,+586.37%
AUR,"Aurora Innovation, Inc.",6.01,+0.22,+3.89%,16.518M,23.876M,10.64B,--,+34.03%
IREN,IREN Limited,17.15,+0.27,+1.61%,16.304M,20.498M,4.148B,--,+49.91%
C,Citigroup Inc.,89.99,-0.73,-0.80%,16.157M,13.138M,165.663B,13.29,+34.18%
CLF,Cleveland-Cliffs Inc.,9.08,+0.01,+0.11%,16.038M,31.673M,4.491B,--,-41.48%
JNJ,Johnson & Johnson,163.84,+8.67,+5.59%,15.973M,7.913M,394.211B,18.24,-0.90%
UEC,Uranium Energy Corp.,7.51,+0.53,+7.59%,16.459M,12.768M,3.337B,--,+11.15%
HIMS,"Hims & Hers Health, Inc.",50.96,+0.50,+0.99%,15.37M,47.039M,11.406B,74.94,+129.47%
PCG,PG&E Corporation,13.16,+0.16,+1.27%,13.668M,23.136M,28.932B,12.08,-27.54%
EQX,Equinox Gold Corp.,6.26,+0.14,+2.37%,14.19M,14.437M,4.724B,8.82,+6.07%
BBD,Banco Bradesco S.A.,2.9000,-0.0200,-0.69%,13.603M,40.964M,28.195B,9.67,+24.79%
TTD,"The Trade Desk, Inc.",81.81,+1.41,+1.75%,13.33M,9.177M,40.205B,99.77,-15.58%
T,AT&T Inc.,26.93,-0.09,-0.31%,12.927M,32.63M,193.952B,16.52,+41.02%
GOOG,Alphabet Inc.,184.85,+1.75,+0.96%,12.902M,27.221M,2.236T,20.65,+0.26%
AG,First Majestic Silver Corp.,8.70,-0.23,-2.52%,12.898M,24.509M,4.222B,--,+36.96%
AGNC,AGNC Investment Corp.,9.23,+0.03,+0.27%,12.465M,26.868M,9.413B,25.62,-11.37%
NGD,New Gold Inc.,4.4550,-0.0650,-1.44%,12.703M,24.904M,3.534B,24.75,+95.67%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.39,-0.11,-0.88%,12.772M,22.913M,77.613B,9.25,-17.38%
KHC,The Kraft Heinz Company,27.50,+0.38,+1.38%,12.626M,13.797M,32.541B,12.55,-20.00%
NCLH,Norwegian Cruise Line Holdings Ltd.,23.06,+0.32,+1.39%,12.307M,15.221M,10.301B,13.10,+14.50%
UBER,"Uber Technologies, Inc.",90.49,-1.72,-1.87%,12.136M,21.851M,189.021B,15.83,+34.38%
USB,U.S. Bancorp,45.52,-0.17,-0.37%,12.089M,9.626M,70.906B,11.26,+0.95%
NEM,Newmont Corporation,58.49,+1.14,+1.98%,11.859M,12.62M,65.038B,13.31,+18.81%
KVUE,Kenvue Inc.,21.88,+0.49,+2.29%,11.827M,19.691M,41.969B,39.04,+16.00%
CMCSA,Comcast Corporation,34.60,-0.12,-0.35%,11.824M,21.002M,129.056B,8.51,-14.46%
SLB,Schlumberger Limited,34.65,-0.42,-1.18%,11.758M,14.589M,46.838B,11.75,-28.28%
CCL,Carnival Corporation & plc,29.13,+0.16,+0.56%,11.736M,24.71M,39.488B,15.25,+57.45%
INFY,Infosys Limited,18.44,+0.23,+1.23%,11.473M,11.126M,77.345B,24.26,-11.25%
CORZ,"Core Scientific, Inc.",13.90,+0.14,+1.02%,11.487M,17.422M,4.217B,--,+22.69%
LRCX,Lam Research Corporation,99.89,-1.18,-1.17%,11.243M,10.419M,127.707B,27.81,+4.45%
COIN,"Coinbase Global, Inc.",404.51,+16.49,+4.25%,11.233M,13.606M,102.982B,76.00,+55.77%
BIDU,"Baidu, Inc.",86.50,-6.80,-7.29%,11.154M,2.957M,28.482B,8.54,+2.43%
LYG,Lloyds Banking Group plc,4.1350,+0.0450,+1.10%,11.147M,20.377M,62.381B,12.53,+34.98%
BABA,Alibaba Group Holding Limited,115.68,-1.29,-1.11%,10.945M,14.037M,275.794B,15.47,+51.83%
VZ,Verizon Communications Inc.,41.29,+0.03,+0.08%,10.927M,17.521M,173.984B,9.83,-1.83%
TEM,"Tempus AI, Inc.",59.58,+3.69,+6.61%,10.878M,12.896M,10.291B,--,+40.25%
SMR,NuScale Power Corporation,44.56,+1.58,+3.68%,10.703M,12.705M,5.937B,--,+208.54%
RBLX,Roblox Corporation,119.67,+7.19,+6.39%,10.646M,8.347M,81.15B,--,+181.20%
KGC,Kinross Gold Corporation,15.52,+0.11,+0.75%,10.462M,20.474M,19.063B,15.84,+70.28%
IAG,IAMGOLD Corporation,7.14,+0.12,+1.64%,10.337M,15.667M,4.103B,4.89,+69.98%
TSM,Taiwan Semiconductor Manufacturing Company Limited,236.88,-0.07,-0.03%,10.138M,12.389M,1.229T,27.77,+38.41%
ET,Energy Transfer LP,17.46,-0.13,-0.74%,10M,13.376M,59.919B,13.23,+9.19%
TEVA,Teva Pharmaceutical Industries Limited,15.93,-0.12,-0.72%,9.92M,11.627M,18.708B,--,-2.08%
RUN,Sunrun Inc.,10.64,-0.07,-0.65%,9.589M,23.803M,2.43B,--,-37.62%
SHOP,Shopify Inc.,119.28,+4.23,+3.68%,9.506M,11.055M,154.915B,96.98,+77.52%
NBIS,Nebius Group N.V.,53.13,-0.40,-0.75%,9.454M,12.589M,12.738B,--,+167.65%
KMI,"Kinder Morgan, Inc.",27.95,+0.01,+0.04%,9.178M,13.252M,62.126B,24.09,+36.09%
OXY,Occidental Petroleum Corporation,42.83,+0.14,+0.33%,9.132M,11.69M,42.15B,17.34,-32.40%
META,"Meta Platforms, Inc.",703.59,-6.80,-0.96%,8.979M,13.368M,1.769T,27.52,+53.77%
AES,The AES Corporation,13.02,-0.12,-0.88%,8.953M,18.251M,9.273B,7.08,-22.20%
YMM,Full Truck Alliance Co. Ltd.,12.53,-0.78,-5.89%,8.951M,6.568M,13.11B,25.07,+68.18%
PPL,PPL Corporation,35.22,-0.12,-0.35%,8.942M,5.575M,26.041B,26.29,+23.13%
PROK,ProKidney Corp.,3.6400,+0.2700,+8.01%,8.932M,12.692M,1.957B,--,+46.52%
SAN,"Banco Santander, S.A.",8.47,+0.15,+1.87%,8.924M,6.161M,126.203B,9.01,+70.99%
ENVX,Enovix Corporation,15.06,+0.43,+2.94%,8.653M,5.76M,2.892B,--,-15.77%
ASML,ASML Holding N.V.,749.73,-73.29,-8.90%,8.56M,1.35M,294.795B,29.01,-11.70%
GGB,Gerdau S.A.,2.9450,+0.0150,+0.51%,8.398M,13.784M,5.813B,10.52,-15.32%
HLN,Haleon plc,9.67,-0.06,-0.62%,8.376M,15.823M,44.237B,23.02,+9.08%
AVGO,Broadcom Inc.,279.07,-1.87,-0.67%,8.296M,21.753M,1.313T,101.48,+80.11%
MSFT,Microsoft Corporation,505.82,-0.01,-0.00%,8.271M,20.398M,3.759T,39.06,+14.05%
HAL,Halliburton Company,21.39,-0.00,-0.02%,8.254M,15.506M,18.385B,8.95,-41.17%
DVN,Devon Energy Corporation,31.98,-0.19,-0.58%,8.136M,8.15M,20.537B,7.29,-33.87%
GAP,"The Gap, Inc.",20.14,-0.56,-2.68%,8.004M,10.257M,7.512B,8.75,-9.85%
ORCL,Oracle Corporation,239.73,+4.77,+2.03%,7.895M,12.64M,673.361B,55.11,+68.72%
IPG,"The Interpublic Group of Companies, Inc.",25.10,+0.91,+3.78%,7.805M,7.173M,9.282B,19.16,-19.90%
VOD,Vodafone Group Public Limited Company,10.99,+0.20,+1.87%,7.8M,14.795M,27.275B,--,+17.78%
ASTS,"AST SpaceMobile, Inc.",51.90,+0.78,+1.53%,7.768M,13.19M,17.562B,--,+281.49%
KO,The Coca-Cola Company,69.31,-0.05,-0.07%,7.764M,15.866M,298.329B,27.84,+6.36%
CX,"CEMEX, S.A.B. de C.V.",7.32,+0.05,+0.69%,7.725M,13.101M,10.806B,14.08,+12.36%
FCX,Freeport-McMoRan Inc.,43.96,-0.16,-0.37%,7.614M,13.435M,63.128B,36.03,-9.03%
LYFT,"Lyft, Inc.",14.88,-0.01,-0.03%,7.504M,16.454M,6.257B,99.17,+16.89%
BMY,Bristol-Myers Squibb Company,47.01,+0.58,+1.26%,7.505M,14.884M,95.679B,17.54,+7.60%
ZETA,Zeta Global Holdings Corp.,14.73,+0.69,+4.95%,7.468M,6.525M,3.471B,--,-30.74%
FSM,Fortuna Mining Corp.,6.49,-0.12,-1.89%,7.391M,15.946M,1.993B,12.47,+27.12%
HPE,Hewlett Packard Enterprise Company,20.47,+0.18,+0.91%,7.316M,18.31M,26.855B,19.68,-2.55%
CNC,Centene Corporation,30.00,0.00,0.00%,7.288M,8.547M,14.928B,4.42,-55.75%
MSTR,Strategy Incorporated,453.67,+11.36,+2.57%,7.237M,13.102M,127.463B,--,+178.18%
VNET,"VNET Group, Inc.",8.70,-0.34,-3.71%,7.232M,6.369M,2.342B,--,+314.68%
RKT,"Rocket Companies, Inc.",13.59,+0.28,+2.10%,7.207M,13.107M,27.007B,--,-11.85%
TMC,TMC the metals company Inc.,7.34,-0.23,-3.04%,7.191M,12.233M,3.693B,--,+448.55%
CSCO,"Cisco Systems, Inc.",67.32,+0.14,+0.22%,7.137M,20.396M,266.607B,27.48,+38.46%
CHX,ChampionX Corporation,25.81,0.00,0.00%,7.107M,3.281M,4.941B,17.09,-25.34%
PTEN,"Patterson-UTI Energy, Inc.",5.95,+0.03,+0.42%,7.024M,13.162M,2.299B,--,-46.09%
UAL,"United Airlines Holdings, Inc.",87.72,+1.35,+1.56%,6.975M,7.392M,28.651B,7.98,+84.02%
AMCR,Amcor plc,9.48,+0.04,+0.37%,6.863M,34.335M,21.71B,16.92,-8.62%
PR,Permian Resources Corporation,13.25,-0.29,-2.17%,6.825M,11.089M,10.595B,8.08,-17.49%
RF,Regions Financial Corporation,24.10,+0.07,+0.31%,6.797M,8.361M,21.669B,11.64,+8.68%
MS,Morgan Stanley,138.87,-2.72,-1.92%,6.749M,5.767M,222.794B,16.30,+32.38%
TFC,Truist Financial Corporation,44.47,+0.10,+0.21%,6.684M,7.809M,58.229B,--,+2.95%
EQT,EQT Corporation,59.45,+1.21,+2.08%,6.668M,7.741M,35.588B,97.46,+63.60%
NXE,NexGen Energy Ltd.,6.89,+0.12,+1.70%,6.668M,9.238M,3.927B,--,+0.45%
UNH,UnitedHealth Group Incorporated,293.57,+1.86,+0.64%,6.507M,18.407M,266.313B,12.29,-49.12%
SCHW,The Charles Schwab Corporation,90.93,-0.68,-0.74%,6.399M,7.858M,165.217B,27.55,+43.59%
AEG,Aegon Ltd.,6.99,+0.02,+0.22%,6.386M,11.384M,11.177B,16.24,+10.99%
PYPL,"PayPal Holdings, Inc.",72.83,-0.13,-0.18%,6.36M,9.596M,70.83B,16.37,+19.14%
PLD,"Prologis, Inc.",110.16,+1.54,+1.42%,6.355M,4.292M,102.22B,27.47,-11.84%
WIT,Wipro Limited,2.9600,+0.0600,+2.07%,6.291M,5.663M,32.012B,19.73,-13.43%
WMT,Walmart Inc.,94.78,-0.61,-0.64%,6.219M,17.043M,756.384B,40.50,+34.30%
FHN,First Horizon Corporation,21.65,+0.43,+2.03%,6.189M,5.153M,10.982B,15.03,+29.08%
MRK,"Merck & Co., Inc.",82.31,+0.79,+0.96%,6.179M,15.942M,206.67B,11.96,-35.25%
AMAT,"Applied Materials, Inc.",194.50,-4.81,-2.41%,6.152M,7.03M,156.086B,23.69,-9.44%
GE,GE Aerospace,265.40,+0.73,+0.28%,6.096M,6.492M,283.02B,41.80,+68.95%
DJT,Trump Media & Technology Group Corp.,18.71,+0.77,+4.29%,6.068M,7.899M,5.185B,16.86,-50.77%
BB,BlackBerry Limited,4.0400,-0.0300,-0.74%,5.986M,14.792M,2.407B,202.00,+63.45%
SAND,Sandstorm Gold Ltd.,9.68,+0.01,+0.10%,5.976M,6.482M,2.839B,96.80,+68.17%
CDE,"Coeur Mining, Inc.",9.11,-0.04,-0.44%,5.942M,15.198M,5.828B,31.41,+40.12%
OMC,Omnicom Group Inc.,73.71,+2.93,+4.14%,5.88M,3.739M,14.435B,10.55,-22.66%
BSX,Boston Scientific Corporation,103.17,-0.31,-0.30%,5.889M,7.389M,152.631B,75.30,+33.68%
PTON,"Peloton Interactive, Inc.",6.39,-0.05,-0.70%,5.887M,13.832M,2.549B,--,+65.34%
WRD,WeRide Inc.,8.64,+0.05,+0.58%,5.828M,14.812M,2.458B,--,-48.10%
JPM,JPMorgan Chase & Co.,284.97,-1.58,-0.55%,5.827M,8.747M,783.568B,14.61,+32.13%
MBLY,Mobileye Global Inc.,15.90,-0.23,-1.40%,5.815M,4.976M,12.815B,--,-38.64%
VRNA,Verona Pharma plc,104.79,+0.02,+0.02%,5.793M,3.204M,8.905B,--,+358.71%
PINS,"Pinterest, Inc.",35.89,-0.64,-1.75%,5.643M,11.241M,24.284B,13.19,-10.25%
SBSW,Sibanye Stillwater Limited,8.60,+0.14,+1.60%,5.721M,10.941M,6.165B,--,+81.16%
NKE,"NIKE, Inc.",72.01,+0.03,+0.03%,5.7M,17.534M,106.293B,33.34,-1.48%
CMG,"Chipotle Mexican Grill, Inc.",53.30,-0.65,-1.20%,5.644M,12.959M,71.814B,47.17,-2.42%
PEP,"PepsiCo, Inc.",134.90,+1.10,+0.82%,5.574M,9.417M,184.966B,19.84,-21.24%
CSX,CSX Corporation,33.30,-0.18,-0.54%,5.532M,14.768M,62.556B,19.82,-5.56%
SONY,Sony Group Corporation,23.91,-0.17,-0.71%,5.511M,5.648M,143.823B,18.68,+25.47%
OWL,Blue Owl Capital Inc.,19.94,+1.13,+5.98%,5.49M,7.445M,30.851B,124.56,+0.16%
DOW,Dow Inc.,28.19,+0.20,+0.71%,5.377M,10.721M,19.93B,70.49,-49.49%
STM,STMicroelectronics N.V.,31.68,+0.15,+0.49%,5.335M,6.905M,28.6B,26.83,-23.31%
GME,GameStop Corp.,23.44,+0.22,+0.93%,5.314M,14.575M,10.488B,44.24,-17.01%
PONY,Pony AI Inc.,13.12,0.00,0.00%,5.299M,14.874M,4.638B,--,+9.33%
XOM,Exxon Mobil Corporation,112.80,-0.12,-0.10%,5.286M,16.624M,486.214B,14.96,-4.02%
ABT,Abbott Laboratories,131.83,+0.33,+0.25%,5.256M,6.111M,229.154B,17.08,+25.61%
GM,General Motors Company,53.31,+0.60,+1.14%,5.259M,9.885M,51.225B,7.44,+5.63%
BTI,British American Tobacco p.l.c.,52.33,+0.86,+1.67%,5.207M,6.746M,115.47B,28.43,+57.40%
CVX,Chevron Corporation,150.98,+0.29,+0.19%,5.189M,9.032M,261.584B,17.24,-6.54%
UAA,"Under Armour, Inc.",6.73,-0.10,-1.46%,5.16M,12.475M,2.778B,--,-0.87%
CAG,"Conagra Brands, Inc.",19.00,+0.00,+0.00%,5.085M,8.113M,9.059B,7.91,-36.92%
CVE,Cenovus Energy Inc.,14.01,-0.22,-1.51%,5.105M,12.427M,25.432B,12.63,-30.67%
ACI,"Albertsons Companies, Inc.",20.75,-0.26,-1.26%,5.061M,5.425M,11.7B,12.65,+4.79%
HR,Healthcare Realty Trust Incorporated,15.92,+0.06,+0.38%,5.057M,3.459M,5.651B,--,-11.10%
AA,Alcoa Corporation,28.65,+0.16,+0.56%,5.035M,6.362M,7.416B,7.66,-22.60%
UWMC,UWM Holdings Corporation,4.1450,-0.0350,-0.84%,5.03M,5.933M,9.786B,--,-48.14%
