Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
INFY,Infosys Limited,16.35,-0.24,-1.43%,17.645M,15.714M,67.87B,21.24,-26.40%
CLF,Cleveland-Cliffs Inc.,11.27,+0.74,+7.08%,17.497M,26.16M,5.573B,--,-7.72%
CMG,"Chipotle Mexican Grill, Inc.",40.99,-0.42,-1.00%,17.099M,16.482M,54.969B,36.28,-22.86%
SMCI,"Super Micro Computer, Inc.",40.22,-0.49,-1.19%,17.126M,37.183M,23.899B,23.94,+5.31%
AG,First Majestic Silver Corp.,9.19,+0.12,+1.32%,16.538M,20.22M,4.5B,--,+95.90%
UBER,"Uber Technologies, Inc.",90.80,-1.18,-1.28%,16.449M,18.242M,189.356B,15.47,+32.19%
B,Barrick Mining Corporation,28.32,+1.09,+4.00%,16.099M,14.19M,48.44B,17.81,+43.32%
HPE,Hewlett Packard Enterprise Company,23.52,+0.36,+1.58%,16.064M,18.796M,31.04B,27.68,+32.12%
BABA,Alibaba Group Holding Limited,135.01,+4.09,+3.12%,15.882M,14.509M,327.245B,15.63,+61.27%
CRWV,"CoreWeave, Inc.",89.57,+2.08,+2.38%,15.727M,20M,43.759B,--,+118.70%
RIG,Transocean Ltd.,3.0800,-0.0200,-0.65%,15.556M,32.24M,2.905B,--,-24.76%
AMCR,Amcor plc,8.28,+0.06,+0.76%,15.475M,25.296M,19.096B,25.89,-24.64%
IQ,"iQIYI, Inc.",2.7200,+0.0100,+0.37%,14.705M,22.036M,2.619B,272.00,+38.27%
CLSK,"CleanSpark, Inc.",9.15,+0.07,+0.83%,14.611M,23.827M,2.573B,10.65,+12.24%
U,Unity Software Inc.,43.64,+3.46,+8.62%,14.635M,13.294M,18.44B,--,+153.34%
FSM,Fortuna Mining Corp.,7.70,+0.08,+0.98%,14.366M,13.507M,2.368B,13.99,+83.17%
ACHR,Archer Aviation Inc.,8.49,+0.05,+0.53%,14.043M,37.415M,5.479B,--,+172.58%
M,"Macy's, Inc.",17.18,-0.06,-0.32%,14.016M,8.189M,4.599B,9.76,+18.00%
DOW,Dow Inc.,24.48,+0.57,+2.38%,13.962M,14.625M,17.353B,--,-52.82%
RUN,Sunrun Inc.,18.15,+1.72,+10.44%,13.929M,21.373M,4.187B,--,-9.58%
KO,The Coca-Cola Company,68.06,-0.19,-0.29%,13.717M,15.686M,292.908B,24.13,-4.06%
APLD,Applied Digital Corporation,14.00,-0.33,-2.33%,13.570M,37.654M,3.668B,--,+214.95%
T,AT&T Inc.,29.58,-0.00,-0.02%,13.633M,31.28M,211.473B,16.90,+41.06%
RKLB,Rocket Lab Corporation,45.64,+2.65,+6.17%,13.587M,23.832M,22.027B,--,+639.93%
RF,Regions Financial Corporation,27.01,-0.35,-1.26%,13.481M,13.947M,24.106B,12.62,+23.41%
WFC,Wells Fargo & Company,79.26,-2.57,-3.14%,13.443M,16.442M,253.912B,13.62,+51.54%
KGC,Kinross Gold Corporation,22.09,+0.60,+2.78%,13.479M,18.564M,27.002B,17.81,+157.98%
CSCO,"Cisco Systems, Inc.",67.11,-0.88,-1.29%,13.353M,20.327M,265.378B,26.33,+40.19%
CDE,"Coeur Mining, Inc.",14.67,+0.57,+4.03%,13.265M,12.881M,9.427B,36.67,+167.05%
SCHW,The Charles Schwab Corporation,92.39,-5.24,-5.37%,13.214M,8.229M,167.708B,24.84,+55.21%
OSCR,"Oscar Health, Inc.",19.04,+0.66,+3.59%,12.388M,26.886M,4.92B,--,+8.18%
GGB,Gerdau S.A.,3.1850,+0.1050,+3.41%,12.37M,12.35M,6.094B,10.98,-5.52%
CMCSA,Comcast Corporation,33.74,-0.22,-0.63%,12.343M,20.783M,124.554B,5.59,-14.29%
LUMN,"Lumen Technologies, Inc.",4.7614,-0.2086,-4.20%,11.971M,11.883M,4.886B,--,-14.90%
KDP,Keurig Dr Pepper Inc.,28.70,-0.55,-1.88%,12.169M,13.003M,39.007B,25.41,-20.65%
GAP,"The Gap, Inc.",23.75,-0.18,-0.77%,11.760M,9.077M,8.811B,10.23,+19.59%
LYFT,"Lyft, Inc.",16.63,-0.16,-0.95%,11.627M,17.249M,6.759B,72.30,+51.81%
C,Citigroup Inc.,95.68,-1.40,-1.44%,11.619M,14.481M,176.137B,14.13,+64.29%
RXRX,"Recursion Pharmaceuticals, Inc.",4.6150,+0.0950,+2.10%,11.605M,26.518M,2.015B,--,-23.65%
OPEN,Opendoor Technologies Inc.,6.69,+0.73,+12.17%,508.664M,263.305M,4.92B,--,+215.34%
NVDA,NVIDIA Corporation,166.77,-4.89,-2.85%,184.261M,173.258M,4.06T,47.65,+66.94%
KVUE,Kenvue Inc.,18.35,-2.19,-10.68%,103.038M,18.089M,35.215B,24.47,-10.15%
TSLA,"Tesla, Inc.",348.73,+10.20,+3.01%,92.792M,94.022M,1.125T,206.35,+60.65%
OWL,Blue Owl Capital Inc.,17.67,-0.38,-2.08%,11.044M,6.992M,27.387B,160.68,+12.04%
HLN,Haleon plc,9.78,-0.06,-0.56%,11.126M,11.417M,44.16B,21.74,-4.74%
NVO,Novo Nordisk A/S,55.15,-0.99,-1.77%,10.929M,15.602M,248.084B,14.18,-57.19%
NCLH,Norwegian Cruise Line Holdings Ltd.,25.70,+0.11,+0.43%,10.875M,14.838M,11.615B,17.60,+50.97%
WDC,Western Digital Corporation,92.47,+1.98,+2.19%,10.88M,6.798M,32.08B,20.78,+97.00%
AUR,"Aurora Innovation, Inc.",5.74,+0.14,+2.59%,10.656M,22.251M,10.583B,--,+43.33%
OKLO,Oklo Inc.,70.10,+0.49,+0.70%,10.608M,18.324M,10.347B,--,"+1,145.26%"
UNH,UnitedHealth Group Incorporated,315.06,+4.68,+1.51%,10.541M,15.97M,285.342B,13.64,-48.00%
MSTR,Strategy Inc,335.26,+7.67,+2.34%,10.43M,11.408M,95.064B,23.53,+186.61%
JD,"JD.com, Inc.",31.25,+0.32,+1.04%,10.375M,10.009M,45B,8.73,+18.64%
XOM,Exxon Mobil Corporation,109.41,-2.99,-2.66%,10.36M,16.653M,466.442B,15.54,-0.21%
TSM,Taiwan Semiconductor Manufacturing Company Limited,243.82,+8.61,+3.66%,10.189M,11.027M,1.265T,26.91,+49.99%
ORCL,Oracle Corporation,232.82,+9.82,+4.41%,10.17M,13.692M,653.966B,53.52,+57.25%
KHC,The Kraft Heinz Company,27.15,+0.19,+0.69%,10.143M,15.438M,32.129B,--,-24.78%
CRCL,Circle Internet Group,114.06,-3.43,-2.92%,9.964M,23.681M,28.631B,--,+41.16%
ET,Energy Transfer LP,17.43,-0.22,-1.25%,9.958M,13.007M,59.832B,13.51,+11.08%
SMR,NuScale Power Corporation,35.24,-0.79,-2.19%,9.94M,13.677M,4.718B,--,+416.19%
BCS,Barclays PLC,19.75,-0.36,-1.82%,9.889M,14.542M,69.235B,9.10,+74.11%
ERIC,Telefonaktiebolaget LM Ericsson (publ),8.01,+0.07,+0.82%,9.787M,14.917M,26.258B,14.55,+9.97%
STLA,Stellantis N.V.,9.10,+0.02,+0.22%,9.707M,19.888M,26.287B,--,-41.42%
MRK,"Merck & Co., Inc.",84.43,+0.38,+0.45%,9.543M,13.933M,210.888B,13.01,-28.67%
SLB,Schlumberger Limited,35.85,-0.16,-0.44%,9.513M,15.813M,53.476B,12.28,-11.35%
CNC,Centene Corporation,28.90,+0.25,+0.86%,9.369M,15.783M,14.191B,7.01,-59.55%
MRNA,"Moderna, Inc.",25.20,+0.92,+3.81%,9.342M,9.241M,9.807B,--,-66.69%
AI,"C3.ai, Inc.",15.43,-0.03,-0.23%,9.288M,8.253M,2.121B,--,-27.42%
IONQ,"IonQ, Inc.",41.99,-0.12,-0.27%,9.262M,20.603M,12.501B,--,+519.26%
NKE,"NIKE, Inc.",74.00,-1.35,-1.79%,9.425M,14.736M,109.291B,34.26,-6.55%
COIN,"Coinbase Global, Inc.",299.62,-7.18,-2.34%,9.131M,13.253M,76.984B,28.89,+108.21%
ADT,ADT Inc.,8.70,-0.11,-1.30%,9.124M,13.407M,7.139B,12.26,+25.82%
WMT,Walmart Inc.,100.28,-0.65,-0.65%,9.114M,16.476M,799.478B,37.84,+31.69%
HPP,"Hudson Pacific Properties, Inc.",3.0350,+0.1750,+6.12%,9.001M,9.212M,2.33B,--,-41.15%
CVE,Cenovus Energy Inc.,15.99,-0.48,-2.94%,9.006M,13.255M,28.872B,15.38,-2.20%
CRM,"Salesforce, Inc.",249.86,+5.85,+2.40%,8.993M,8.053M,237.867B,36.32,+0.02%
VNET,"VNET Group, Inc.",7.89,+0.25,+3.21%,8.977M,6.107M,2.121B,--,+173.84%
SBSW,Sibanye Stillwater Limited,8.56,+0.48,+5.88%,8.916M,9.239M,6.583B,--,+130.20%
IAG,IAMGOLD Corporation,9.89,+0.43,+4.49%,8.844M,13.794M,5.706B,6.91,+96.67%
AES,The AES Corporation,12.88,+0.07,+0.55%,8.694M,13.822M,9.171B,9.91,-20.88%
CCL,Carnival Corporation & plc,31.60,-0.16,-0.52%,8.562M,21.627M,42.84B,16.54,+102.68%
APH,Amphenol Corporation,110.93,-1.82,-1.61%,8.524M,8.4M,135.437B,44.20,+88.39%
SFD,"Smithfield Foods, Inc.",23.48,-0.76,-3.14%,8.518M,"746,124",9.23B,11.18,+22.73%
BRZE,"Braze, Inc.",30.69,+3.03,+10.95%,8.422M,1.663M,3.241B,--,-22.24%
YMM,Full Truck Alliance Co. Ltd.,13.26,+0.16,+1.22%,8.45M,10.3M,13.869B,23.68,+83.47%
IBKR,"Interactive Brokers Group, Inc.",60.66,-3.62,-5.63%,8.373M,6.961M,103.111B,31.93,+109.83%
DOCU,"DocuSign, Inc.",79.48,+3.24,+4.25%,8.286M,3.048M,16.06B,15.11,+28.81%
CX,"CEMEX, S.A.B. de C.V.",9.42,+0.19,+2.06%,8.238M,12.474M,13.667B,15.44,+62.50%
BULL,Webull Corporation,12.96,-0.32,-2.37%,8.114M,13.195M,6.285B,86.43,+17.73%
VZ,Verizon Communications Inc.,44.35,+0.17,+0.40%,8.127M,18.048M,187.015B,10.32,+7.36%
UWMC,UWM Holdings Corporation,6.32,+0.42,+7.06%,8.035M,8.253M,10.565B,157.91,-32.88%
LYG,Lloyds Banking Group plc,4.3500,-0.0300,-0.68%,7.988M,10.63M,64.472B,12.43,+49.49%
TTD,"The Trade Desk, Inc.",51.99,+0.07,+0.13%,7.694M,13.67M,25.42B,62.64,-48.24%
CNH,CNH Industrial N.V.,11.50,+0.14,+1.23%,7.663M,17.342M,14.384B,17.69,+12.81%
CORZ,"Core Scientific, Inc.",13.55,-0.07,-0.51%,7.511M,19.023M,4.138B,--,+46.14%
UEC,Uranium Energy Corp.,11.14,-0.14,-1.29%,7.986M,13.596M,4.948B,--,+164.79%
ENPH,"Enphase Energy, Inc.",39.49,+2.97,+8.15%,7.528M,8.937M,5.164B,30.62,-66.39%
BE,Bloom Energy Corporation,56.97,+2.06,+3.74%,7.447M,9.285M,13.33B,517.86,+451.86%
HBI,Hanesbrands Inc.,6.39,+0.03,+0.53%,7.353M,7.859M,2.262B,13.32,+0.63%
TEM,"Tempus AI, Inc.",79.30,+1.18,+1.51%,7.352M,10.388M,13.777B,36.88,+55.65%
FHN,First Horizon Corporation,22.27,-0.52,-2.28%,7.321M,8.462M,11.308B,14.37,+48.57%
AFRM,"Affirm Holdings, Inc.",87.40,-2.26,-2.52%,7.254M,6.856M,28.462B,582.67,+133.25%
FTNT,"Fortinet, Inc.",79.16,+2.72,+3.56%,7.219M,6.553M,60.658B,31.54,+1.70%
QS,QuantumScape Corporation,7.86,+0.21,+2.81%,7.211M,42.839M,4.452B,--,+42.46%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.32,-0.10,-0.88%,7.095M,6.171M,75.835B,5.29,-14.97%
ANET,Arista Networks Inc,142.84,+1.67,+1.18%,7.115M,9.22M,179.525B,55.79,+79.66%
MPW,"Medical Properties Trust, Inc.",4.5450,+0.0950,+2.13%,7.092M,8.621M,2.732B,--,-9.74%
PTON,"Peloton Interactive, Inc.",7.99,-0.13,-1.66%,7.055M,13.121M,3.256B,--,+79.25%
NXE,NexGen Energy Ltd.,7.76,+0.16,+2.17%,7.052M,8.283M,4.438B,--,+43.13%
META,"Meta Platforms, Inc.",753.04,+4.39,+0.59%,7.036M,11.716M,1.892T,27.33,+49.65%
NEE,"NextEra Energy, Inc.",70.81,-0.06,-0.08%,6.994M,10.385M,145.818B,24.67,-11.39%
KMI,"Kinder Morgan, Inc.",26.56,-0.15,-0.58%,6.939M,14.643M,59.007B,21.77,+26.41%
VLY,Valley National Bancorp,10.71,+0.06,+0.56%,6.926M,8.782M,5.995B,13.73,+31.16%
OXY,Occidental Petroleum Corporation,45.65,-0.96,-2.06%,6.888M,11.353M,44.94B,26.85,-10.42%
HMY,Harmony Gold Mining Company Limited,14.10,+0.09,+0.61%,6.842M,4.458M,9.575B,10.93,+59.20%
HAL,Halliburton Company,22.07,-0.40,-1.80%,6.854M,13.993M,18.813B,10.36,-21.41%
NI,NiSource Inc.,40.55,+0.72,+1.81%,6.802M,4.225M,19.093B,21.57,+19.97%
CLS,Celestica Inc.,242.73,+21.39,+9.66%,6.554M,3.53M,27.991B,53.00,+439.46%
NWL,Newell Brands Inc.,6.43,+0.12,+1.82%,6.531M,8.471M,2.693B,--,-17.08%
SNDK,Sandisk Corporation,67.75,+5.25,+8.40%,6.532M,2.885M,9.883B,--,+73.61%
FNB,F.N.B. Corporation,16.50,-0.29,-1.73%,6.515M,5.876M,5.926B,12.79,+19.84%
HST,"Host Hotels & Resorts, Inc.",17.38,-0.22,-1.22%,6.471M,9.367M,12.1B,18.48,+5.14%
SBUX,Starbucks Corporation,85.58,-1.43,-1.64%,6.472M,9.362M,97.284B,37.05,-4.54%
UPS,"United Parcel Service, Inc.",84.99,+0.50,+0.60%,6.462M,7.018M,72.031B,12.65,-33.76%
CVX,Chevron Corporation,154.10,-3.59,-2.28%,6.438M,10.04M,310.494B,19.83,+13.81%
FAST,Fastenal Company,48.09,-2.18,-4.34%,6.394M,6.12M,55.179B,46.23,+52.59%
BP,BP p.l.c.,33.92,-0.37,-1.09%,6.377M,9.241M,87.417B,135.70,+7.52%
QXO,"QXO, Inc.",21.74,+1.10,+5.31%,6.386M,9.278M,14.65B,2.31,+44.34%
ASAN,"Asana, Inc.",13.48,-1.15,-7.86%,6.356M,3.919M,3.188B,--,+24.19%
ASX,"ASE Technology Holding Co., Ltd.",10.47,+0.16,+1.55%,6.330M,8.915M,22.768B,21.37,+15.32%
PSNY,Polestar Automotive Holding UK PLC,1.0080,-0.0320,-3.07%,6.279M,3.905M,2.14B,--,-24.64%
HR,Healthcare Realty Trust Incorporated,17.95,+0.47,+2.66%,6.178M,3.881M,6.388B,--,-2.56%
BA,The Boeing Company,228.96,-1.79,-0.78%,6.16M,7.597M,173.13B,--,+46.40%
BILL,"BILL Holdings, Inc.",51.63,+4.94,+10.58%,6.134M,2.913M,5.248B,--,-15.20%
SNY,Sanofi,46.01,+0.68,+1.50%,6.140M,2.337M,123.917B,15.33,-21.48%
CRGY,Crescent Energy Company,8.78,-0.45,-4.92%,6.111M,3.718M,2.236B,--,-13.73%
UAA,"Under Armour, Inc.",5.13,-0.13,-2.47%,6.136M,12.544M,2.172B,23.36,-32.48%
APP,AppLovin Corporation,486.61,-13.36,-2.67%,6.062M,5.534M,164.672B,66.69,+491.19%
VRT,Vertiv Holdings Co,123.88,-1.82,-1.45%,6.029M,7.049M,47.306B,59.27,+75.14%
VRT,Vertiv Holdings Co,123.88,-1.82,-1.45%,6.03M,7.049M,47.306B,59.27,+75.14%
UUUU,Energy Fuels Inc.,11.48,+0.26,+2.27%,6.237M,13.623M,2.656B,--,+161.16%
JPM,JPMorgan Chase & Co.,295.79,-8.03,-2.64%,5.951M,8.304M,813.349B,15.16,+43.00%
CRDO,Credo Technology Group Holding Ltd,141.63,+7.63,+5.69%,5.933M,5.025M,24.497B,208.27,+449.63%
MIR,"Mirion Technologies, Inc.",22.68,+1.69,+8.08%,5.892M,2.926M,5.229B,453.70,+114.18%
GTLB,GitLab Inc.,45.43,+1.97,+4.53%,5.863M,5.235M,7.577B,--,-18.14%
CNQ,Canadian Natural Resources Limited,30.39,-0.98,-3.11%,5.864M,5.895M,63.41B,10.62,-5.63%
NEM,Newmont Corporation,76.21,+1.33,+1.78%,5.846M,11.202M,83.713B,13.81,+48.75%
TXN,Texas Instruments Incorporated,187.46,+0.17,+0.09%,5.781M,6.514M,170.422B,34.27,-5.15%
ASTS,"AST SpaceMobile, Inc.",42.55,+0.69,+1.65%,5.736M,12.186M,15.255B,--,+60.32%
COTY,Coty Inc.,4.3500,-0.0300,-0.68%,5.742M,9.899M,3.794B,--,-51.28%
JNJ,Johnson & Johnson,177.83,-0.93,-0.52%,5.696M,8.362M,428.281B,19.06,+8.75%
BBWI,"Bath & Body Works, Inc.",30.03,-1.84,-5.76%,5.689M,5.445M,6.193B,8.99,+11.47%
CPB,The Campbell's Company,33.62,+0.96,+2.93%,5.673M,6.174M,10.022B,16.72,-37.06%
DJT,Trump Media & Technology Group Corp.,16.56,-0.20,-1.21%,5.659M,7.653M,4.634B,183.96,-1.99%
BRKR,Bruker Corporation,30.68,+0.89,+2.99%,5.656M,3.451M,4.655B,59.00,-53.46%
GME,GameStop Corp.,22.71,+0.34,+1.52%,5.6M,12.349M,10.159B,42.85,-6.48%
PTEN,"Patterson-UTI Energy, Inc.",5.66,-0.16,-2.83%,5.626M,9.745M,2.182B,--,-28.90%
GT,The Goodyear Tire & Rubber Company,8.51,+0.09,+1.01%,5.561M,7.385M,2.433B,5.79,+6.31%
PINS,"Pinterest, Inc.",37.60,+0.48,+1.28%,5.527M,9.319M,25.562B,13.62,+26.91%
NLY,"Annaly Capital Management, Inc.",22.02,+0.23,+1.03%,5.502M,6.889M,14.142B,21.18,+8.08%
WU,The Western Union Company,8.82,+0.10,+1.20%,5.532M,9.283M,2.85B,3.34,-28.23%
CFLT,"Confluent, Inc.",19.37,+0.82,+4.42%,5.489M,7.901M,6.678B,--,-5.36%
COMP,"Compass, Inc.",9.57,+0.22,+2.41%,5.479M,7.779M,5.035B,--,+81.20%
TEVA,Teva Pharmaceutical Industries Limited,18.90,+0.42,+2.25%,5.469M,11.196M,21.908B,--,+2.21%
FCX,Freeport-McMoRan Inc.,46.28,+0.22,+0.47%,5.464M,14.071M,66.455B,35.06,+15.17%
BIDU,"Baidu, Inc.",100.91,+2.70,+2.75%,5.465M,3.777M,34.774B,9.25,+21.23%
ROIV,Roivant Sciences Ltd.,12.94,+0.38,+2.98%,5.429M,5.865M,8.84B,--,+2.20%
JHX,James Hardie Industries plc,20.26,+0.72,+3.71%,5.426M,8.34M,11.733B,26.32,-44.96%
WMB,"The Williams Companies, Inc.",57.01,-0.57,-0.98%,5.425M,7.503M,69.626B,28.80,+30.09%
PYPL,"PayPal Holdings, Inc.",68.38,-0.08,-0.12%,5.41M,10.752M,65.329B,14.64,-0.62%
CSX,CSX Corporation,32.44,-0.22,-0.67%,5.413M,19.546M,60.477B,19.90,-2.13%
DKNG,DraftKings Inc.,46.42,-0.99,-2.08%,5.406M,8.993M,23.044B,--,+35.00%
ALAB,"Astera Labs, Inc.",191.52,+3.57,+1.90%,5.373M,5.371M,31.834B,236.44,+369.88%
DVN,Devon Energy Corporation,34.60,-0.98,-2.74%,5.366M,7.659M,21.967B,7.79,-13.93%
BB,BlackBerry Limited,3.8563,+0.0563,+1.48%,5.358M,11.579M,2.296B,192.82,+68.89%
MP,MP Materials Corp.,62.68,-1.50,-2.34%,5.335M,16.1M,11.101B,--,+361.39%
COHR,Coherent Corp.,97.46,+1.83,+1.92%,5.285M,3.742M,15.184B,--,+39.51%
TIGR,UP Fintech Holding Limited,12.34,-0.38,-2.99%,5.044M,6.227M,2.193B,18.70,+269.77%
GLXY,Galaxy Digital,23.09,+0.18,+0.81%,5.041M,8.405M,8.69B,--,+0.48%
CPNG,"Coupang, Inc.",28.77,+0.04,+0.14%,5.015M,10.069M,52.45B,143.85,+30.59%
