Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
MRVL,"Marvell Technology, Inc.",61.84,-2.76,-4.27%,22.176M,20.462M,53.312B,--,-8.85%
QBTS,D-Wave Quantum Inc.,15.61,-0.24,-1.51%,21.832M,44.801M,5.339B,--,"+1,606.14%"
KDP,Keurig Dr Pepper Inc.,28.93,+0.02,+0.09%,21.859M,12.195M,39.306B,25.61,-22.35%
NOK,Nokia Oyj,4.3650,+0.1350,+3.19%,21.411M,18.706M,23.709B,22.97,-3.42%
PFE,Pfizer Inc.,24.78,-0.19,-0.78%,19.871M,40.672M,140.916B,13.11,-12.01%
PPBI,"Pacific Premier Bancorp, Inc.",24.49,0.00,0.00%,19.567M,1.317M,2.375B,17.13,-1.76%
BAC,Bank of America Corporation,49.86,-0.56,-1.12%,19.536M,38.764M,369.276B,14.62,+24.49%
GRAB,Grab Holdings Limited,4.9100,-0.0200,-0.41%,18.436M,36.702M,20.016B,245.50,+48.05%
KEY,KeyCorp,18.75,-0.20,-1.08%,18.19M,23.352M,20.565B,--,+15.19%
RIG,Transocean Ltd.,2.9950,-0.0650,-2.13%,18.274M,33.213M,2.825B,--,-26.09%
BBD,Banco Bradesco S.A.,3.0100,-0.0065,-0.21%,18.115M,34.463M,30.117B,8.85,+6.71%
RGTI,"Rigetti Computing, Inc.",15.49,-0.03,-0.16%,18.047M,44.935M,5.023B,--,"+1,758.68%"
HL,Hecla Mining Company,8.86,-0.06,-0.62%,17.969M,22.116M,5.939B,55.41,+63.07%
HOOD,"Robinhood Markets, Inc.",100.22,-0.62,-0.62%,17.552M,44.91M,89.059B,50.87,+427.68%
AG,First Majestic Silver Corp.,9.41,-0.20,-2.08%,17.255M,20.987M,4.614B,--,+81.66%
IQ,"iQIYI, Inc.",2.6900,+0.0100,+0.37%,17.087M,22.121M,2.59B,269.00,+29.47%
T,AT&T Inc.,28.94,-0.14,-0.48%,16.191M,31.345M,206.932B,16.54,+41.37%
ITUB,Itaú Unibanco Holding S.A.,6.93,-0.08,-1.17%,16.127M,28.481M,71.886B,9.36,+16.30%
HBAN,Huntington Bancshares Incorporated,17.48,-0.20,-1.11%,16.101M,31.412M,25.508B,13.05,+20.03%
AMZN,"Amazon.com, Inc.",224.76,-0.58,-0.26%,15.996M,41.627M,2.397T,34.26,+30.01%
LCID,"Lucid Group, Inc.",17.02,-0.64,-3.60%,15.935M,13.332M,5.231B,--,-53.77%
HPE,Hewlett Packard Enterprise Company,22.80,+0.12,+0.54%,15.867M,18.355M,29.921B,21.93,+20.83%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.22,-0.19,-1.57%,15.275M,22.879M,76.026B,5.71,-17.32%
KGC,Kinross Gold Corporation,21.93,+0.47,+2.19%,14.267M,18.61M,26.787B,17.69,+150.41%
VALE,Vale S.A.,10.23,+0.06,+0.54%,14.328M,41.6M,43.902B,8.38,+0.59%
SMCI,"Super Micro Computer, Inc.",40.20,-0.58,-1.42%,13.709M,37.645M,23.89B,23.93,-3.70%
CLSK,"CleanSpark, Inc.",9.48,-0.16,-1.71%,13.547M,23.979M,2.663B,11.02,+11.12%
CRWV,"CoreWeave, Inc.",89.96,-3.38,-3.63%,13.477M,21.117M,43.949B,--,+133.35%
OSCR,"Oscar Health, Inc.",17.44,+1.01,+6.15%,12.981M,26.836M,4.509B,--,-5.79%
VZ,Verizon Communications Inc.,43.51,-0.28,-0.65%,12.855M,17.889M,183.473B,10.12,+5.59%
BABA,Alibaba Group Holding Limited,137.05,-1.50,-1.08%,12.588M,14.383M,326.727B,15.84,+68.00%
FSM,Fortuna Mining Corp.,7.74,-0.04,-0.45%,12.537M,14M,2.38B,14.08,+83.49%
ACHR,Archer Aviation Inc.,8.43,-0.17,-1.98%,12.538M,37.74M,5.438B,--,+155.95%
AVGO,Broadcom Inc.,300.92,+2.68,+0.90%,12.506M,20.359M,1.415T,109.83,+93.51%
RF,Regions Financial Corporation,26.70,-0.19,-0.72%,12.427M,13.554M,23.82B,12.47,+17.78%
APLD,Applied Digital Corporation,14.60,-0.66,-4.30%,12.28M,43.755M,3.827B,--,+370.99%
AMCR,Amcor plc,8.35,-0.07,-0.89%,12.261M,25.31M,19.234B,26.08,-25.68%
DLTR,"Dollar Tree, Inc.",100.92,-10.43,-9.37%,12.138M,3.618M,21.062B,19.91,+75.19%
CDE,"Coeur Mining, Inc.",13.85,+0.19,+1.35%,11.91M,12.896M,8.898B,34.61,+153.90%
INFY,Infosys Limited,16.60,-0.29,-1.72%,11.758M,15.435M,69.384B,21.56,-26.76%
NGD,New Gold Inc.,6.16,+0.05,+0.74%,11.641M,17.841M,4.884B,30.82,+159.32%
EOSE,"Eos Energy Enterprises, Inc.",7.92,+0.41,+5.42%,11.585M,13.922M,2.057B,--,+207.79%
AGNC,AGNC Investment Corp.,9.85,+0.09,+0.97%,11.223M,20.193M,10.266B,32.85,-4.03%
B,Barrick Mining Corporation,27.20,+0.27,+1.02%,11.114M,14.043M,46.6B,17.11,+39.39%
AUR,"Aurora Innovation, Inc.",5.75,-0.05,-0.86%,11.092M,22.223M,10.611B,--,+38.42%
NCLH,Norwegian Cruise Line Holdings Ltd.,25.22,+0.50,+2.02%,11.009M,15.026M,11.396B,17.27,+42.97%
KHC,The Kraft Heinz Company,26.83,+0.81,+3.13%,10.726M,15.335M,31.762B,--,-27.86%
PSNY,Polestar Automotive Holding UK PLC,1.1050,-0.2250,-16.92%,10.696M,3.744M,2.347B,--,+9.92%
TOST,"Toast, Inc.",42.47,-1.32,-3.01%,10.253M,7.639M,24.769B,108.94,+81.55%
SU,Suncor Energy Inc.,40.63,-0.68,-1.65%,10.006M,4.26M,49.394B,12.31,+6.39%
CPB,The Campbell's Company,33.29,+1.83,+5.83%,9.711M,5.947M,9.923B,22.19,-39.08%
UEC,Uranium Energy Corp.,11.54,+0.56,+5.10%,9.648M,13.58M,5.123B,--,+129.23%
RKT,"Rocket Companies, Inc.",17.96,+0.80,+4.66%,9.559M,18.665M,37.905B,--,-15.01%
QUBT,Quantum Computing Inc.,14.80,-0.26,-1.69%,9.448M,24.165M,2.366B,--,"+2,262.64%"
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.82,+0.07,+0.97%,9.304M,15.326M,26.592B,14.23,+4.31%
EQX,Equinox Gold Corp.,9.15,+0.01,+0.05%,9.761M,15.292M,7.163B,--,+69.26%
RXRX,"Recursion Pharmaceuticals, Inc.",4.6050,-0.0550,-1.18%,9.129M,27.347M,2.01B,--,-23.61%
CMCSA,Comcast Corporation,33.67,-0.46,-1.33%,9.074M,20.658M,124.298B,5.58,-11.74%
HMY,Harmony Gold Mining Company Limited,15.30,+1.02,+7.11%,9.078M,4.259M,9.522B,11.77,+58.31%
GLW,Corning Incorporated,68.96,+0.49,+0.72%,8.938M,4.862M,59.068B,73.36,+66.03%
BRKR,Bruker Corporation,29.01,-4.22,-12.69%,8.928M,2.947M,4.402B,55.80,-48.39%
WMT,Walmart Inc.,98.88,+1.03,+1.05%,8.888M,16.352M,788.276B,37.31,+26.68%
STLA,Stellantis N.V.,9.12,-0.29,-3.12%,8.762M,19.837M,26.926B,--,-41.48%
HUT,Hut 8 Corp.,27.64,+0.24,+0.88%,8.425M,5.645M,2.917B,19.33,+198.15%
QS,QuantumScape Corporation,7.89,+0.16,+2.07%,8.343M,42.784M,4.466B,--,+39.78%
CLF,Cleveland-Cliffs Inc.,10.32,-0.12,-1.20%,8.246M,27.374M,5.108B,--,-12.84%
GGB,Gerdau S.A.,3.0158,-0.0442,-1.44%,8.209M,12.369M,5.893B,10.40,-4.97%
KVUE,Kenvue Inc.,20.52,-0.26,-1.23%,8.2M,18.209M,39.389B,27.37,-7.69%
TMC,TMC the metals company Inc.,5.72,+0.28,+5.10%,8.163M,11.698M,3.017B,--,+511.92%
UBER,"Uber Technologies, Inc.",92.84,+0.03,+0.03%,7.941M,18.651M,193.61B,15.82,+29.70%
STM,STMicroelectronics N.V.,25.68,-0.59,-2.25%,7.947M,7.565M,23.514B,54.64,-11.79%
LYG,Lloyds Banking Group plc,4.2750,+0.0050,+0.12%,7.752M,10.985M,64.264B,11.88,+43.77%
CRCL,Circle Internet Group,119.14,-1.00,-0.84%,7.588M,24.583M,29.905B,--,+44.35%
AEO,"American Eagle Outfitters, Inc.",13.72,+0.20,+1.52%,7.526M,11.6M,2.376B,13.99,-33.02%
OKLO,Oklo Inc.,74.17,+0.58,+0.79%,7.518M,18.533M,10.948B,--,"+1,164.43%"
PR,Permian Resources Corporation,13.86,-0.65,-4.45%,7.44M,11.32M,11.098B,8.89,+6.93%
CRM,"Salesforce, Inc.",254.79,+1.93,+0.77%,7.349M,7.531M,243.584B,39.81,+2.09%
WDC,Western Digital Corporation,85.48,+3.57,+4.36%,7.366M,6.637M,29.655B,19.21,+72.15%
CSCO,"Cisco Systems, Inc.",67.57,-0.24,-0.35%,7.305M,20.377M,267.557B,25.89,+36.42%
C,Citigroup Inc.,94.08,-0.69,-0.73%,7.284M,14.446M,173.201B,13.90,+55.48%
BP,BP p.l.c.,34.57,-0.66,-1.87%,7.252M,9.206M,89.058B,138.28,+8.70%
LUMN,"Lumen Technologies, Inc.",4.6550,-0.1350,-2.82%,7.178M,11.572M,4.777B,--,-10.97%
CCL,Carnival Corporation & plc,31.25,+0.09,+0.27%,7.166M,21.987M,42.364B,16.36,+92.94%
XOM,Exxon Mobil Corporation,111.96,-2.73,-2.38%,7.139M,16.682M,477.335B,15.90,+0.55%
MSFT,Microsoft Corporation,503.23,-1.89,-0.38%,7.143M,19.98M,3.741T,36.89,+23.53%
IAG,IAMGOLD Corporation,9.55,+0.11,+1.22%,7.132M,14.224M,5.495B,6.67,+96.05%
FCX,Freeport-McMoRan Inc.,46.17,+1.23,+2.74%,7.078M,14.192M,66.289B,34.98,+8.00%
HLN,Haleon plc,9.89,+0.13,+1.33%,7.057M,11.614M,44.281B,21.98,-5.15%
JD,"JD.com, Inc.",31.26,-0.32,-1.01%,6.992M,9.986M,44.327B,8.73,+17.70%
CVE,Cenovus Energy Inc.,16.57,-0.40,-2.36%,6.954M,13.314M,29.909B,15.78,-3.74%
GAP,"The Gap, Inc.",22.56,-0.07,-0.29%,6.902M,9.155M,8.369B,9.72,+1.16%
CMG,"Chipotle Mexican Grill, Inc.",41.67,-0.08,-0.18%,6.864M,16.579M,55.881B,36.88,-21.73%
SBSW,Sibanye Stillwater Limited,8.55,+0.27,+3.31%,6.85M,9.644M,6.196B,--,+126.85%
CNC,Centene Corporation,29.74,+0.11,+0.39%,6.815M,15.333M,14.604B,7.22,-59.57%
FHN,First Horizon Corporation,22.26,-0.14,-0.60%,6.784M,8.262M,11.305B,14.36,+40.26%
IONS,"Ionis Pharmaceuticals, Inc.",60.37,+2.88,+5.01%,6.747M,2.153M,9.622B,--,+20.65%
RBLX,Roblox Corporation,133.67,+5.20,+4.05%,6.719M,9.061M,92.666B,--,+196.97%
SBUX,Starbucks Corporation,86.53,-3.25,-3.62%,6.61M,9.365M,98.359B,37.46,-2.76%
NVO,Novo Nordisk A/S,56.51,+0.13,+0.23%,6.6M,15.507M,254.63B,14.45,-58.09%
RDDT,"Reddit, Inc.",222.11,+2.05,+0.93%,6.581M,7.568M,41.569B,99.16,+286.07%
DOW,Dow Inc.,24.00,-0.41,-1.70%,6.538M,14.533M,17.009B,--,-52.68%
MDLZ,"Mondelez International, Inc.",61.04,-0.75,-1.21%,6.416M,7.41M,78.983B,22.36,-17.91%
UNH,UnitedHealth Group Incorporated,305.52,-3.28,-1.06%,6.393M,16.09M,276.698B,13.23,-48.89%
BCS,Barclays PLC,19.59,+0.03,+0.18%,6.374M,14.657M,69.735B,8.95,+66.61%
MU,"Micron Technology, Inc.",117.53,-0.95,-0.80%,6.258M,21.694M,131.528B,21.21,+32.69%
GTLB,GitLab Inc.,46.71,-0.98,-2.06%,6.254M,4.852M,7.716B,518.99,-12.25%
HAL,Halliburton Company,21.83,-0.69,-3.04%,6.157M,14.018M,18.617B,10.25,-22.88%
TGT,Target Corporation,92.19,-0.25,-0.27%,6.112M,6.591M,41.891B,10.74,-39.38%
IONQ,"IonQ, Inc.",41.79,-1.20,-2.78%,6.11M,20.695M,12.442B,--,+513.27%
UAA,"Under Armour, Inc.",5.07,+0.03,+0.70%,6.098M,12.387M,2.143B,23.02,-38.88%
YMM,Full Truck Alliance Co. Ltd.,13.24,+0.05,+0.34%,6.1M,10.178M,13.853B,23.65,+86.70%
ON,ON Semiconductor Corporation,47.18,-1.76,-3.60%,5.982M,9.408M,19.295B,44.93,-30.61%
PEP,"PepsiCo, Inc.",147.95,-2.33,-1.55%,5.928M,9.728M,202.557B,26.95,-15.82%
AI,"C3.ai, Inc.",16.61,-0.20,-1.22%,5.896M,7.713M,2.285B,--,-26.90%
ET,Energy Transfer LP,17.56,-0.15,-0.82%,5.881M,13.212M,60.261B,13.61,+11.18%
GME,GameStop Corp.,23.26,-0.15,-0.64%,5.847M,12.322M,10.405B,43.89,+5.83%
FTI,TechnipFMC plc,38.40,+0.85,+2.28%,5.839M,3.888M,15.785B,18.29,+47.66%
CNH,CNH Industrial N.V.,11.19,-0.01,-0.13%,5.891M,17.472M,13.99B,17.21,+10.78%
MRK,"Merck & Co., Inc.",84.25,-1.23,-1.44%,5.857M,13.961M,210.437B,12.98,-26.18%
BTI,British American Tobacco p.l.c.,55.13,-0.11,-0.19%,5.817M,5.876M,122.279B,29.33,+44.72%
UUUU,Energy Fuels Inc.,11.55,+0.19,+1.63%,5.811M,13.759M,2.667B,--,+158.77%
COP,ConocoPhillips,94.88,-4.11,-4.16%,5.783M,7.189M,118.493B,12.72,-8.82%
MRNA,"Moderna, Inc.",23.95,-0.24,-1.00%,5.716M,9.227M,9.317B,--,-66.63%
AFRM,"Affirm Holdings, Inc.",84.14,+1.92,+2.34%,5.698M,6.652M,27.4B,560.93,+104.37%
SLB,Schlumberger Limited,35.14,-0.48,-1.33%,5.665M,15.75M,52.417B,12.03,-13.12%
LRCX,Lam Research Corporation,96.67,-0.36,-0.37%,5.627M,10.94M,122.348B,23.29,+26.93%
CSX,CSX Corporation,32.10,-0.09,-0.30%,5.584M,19.481M,59.834B,19.69,-7.66%
WFC,Wells Fargo & Company,80.21,-1.57,-1.93%,5.578M,16.889M,256.932B,13.78,+40.71%
GLXY,Galaxy Digital,24.85,+0.69,+2.88%,5.571M,8.405M,9.353B,--,+5.96%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.36,-0.12,-1.05%,5.518M,6.204M,76.432B,5.31,-16.02%
S,"SentinelOne, Inc.",17.85,+0.15,+0.85%,5.492M,7.286M,5.955B,--,-23.41%
FIG,"Figma, Inc.",66.58,+1.01,+1.55%,5.466M,14.509M,32.612B,--,-43.23%
OXY,Occidental Petroleum Corporation,46.41,-1.64,-3.41%,5.445M,11.377M,45.688B,27.30,-12.04%
BE,Bloom Energy Corporation,52.55,+1.20,+2.34%,5.437M,9.194M,12.297B,477.73,+359.71%
TEVA,Teva Pharmaceutical Industries Limited,18.70,-0.05,-0.27%,5.427M,11.295M,21.452B,--,-1.11%
AL,Air Lease Corporation,63.82,-0.24,-0.37%,5.283M,"890,637",7.133B,7.75,+46.12%
MP,MP Materials Corp.,66.18,-1.13,-1.68%,5.265M,16.376M,11.72B,--,+381.82%
TECK,Teck Resources Limited,34.46,+0.91,+2.71%,5.256M,4.009M,16.899B,104.42,-25.58%
PYPL,"PayPal Holdings, Inc.",69.36,+0.11,+0.17%,5.269M,10.562M,66.27B,14.85,-4.63%
PCG,PG&E Corporation,15.25,-0.07,-0.46%,5.195M,28.735M,33.517B,14.12,-25.01%
MSTR,Strategy Inc,332.99,-8.63,-2.53%,5.18M,11.419M,94.421B,23.37,+173.62%
TEM,"Tempus AI, Inc.",76.20,-2.14,-2.73%,5.139M,10.519M,13.238B,35.44,+45.79%
HBM,Hudbay Minerals Inc.,12.43,+0.37,+3.07%,5.137M,7.669M,4.93B,17.03,+64.31%
ASX,"ASE Technology Holding Co., Ltd.",10.29,+0.01,+0.09%,5.128M,9.081M,22.376B,21.00,+11.50%
CXM,"Sprinklr, Inc.",7.93,-0.67,-7.79%,5.099M,2.524M,2.053B,20.33,+0.12%
BULL,Webull Corporation,13.14,-0.31,-2.30%,5.072M,13.294M,6.37B,87.60,+19.29%
NWL,Newell Brands Inc.,6.24,+0.40,+6.93%,5.060M,8.493M,2.617B,--,-22.44%
