Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PLTR,Palantir Technologies Inc.,151.46,-2.06,-1.34%,37.932M,87.347M,357.432B,658.52,+439.42%
RGTI,"Rigetti Computing, Inc.",16.25,-0.91,-5.27%,37.252M,53.137M,5.246B,--,"+1,534.29%"
SOFI,"SoFi Technologies, Inc.",21.15,-0.66,-3.05%,36.543M,69.143M,23.373B,49.17,+189.26%
VZ,Verizon Communications Inc.,42.66,+1.82,+4.46%,36.096M,17.515M,179.865B,10.16,+4.48%
HOOD,"Robinhood Markets, Inc.",105.36,-4.38,-3.99%,35.977M,44.954M,92.972B,60.55,+368.57%
APLD,Applied Digital Corporation,11.21,-0.72,-6.04%,35.759M,51.103M,2.523B,--,+124.67%
MARA,"MARA Holdings, Inc.",18.79,-0.72,-3.67%,33.712M,46.85M,6.614B,--,-18.54%
S,"SentinelOne, Inc.",19.65,+1.64,+9.11%,33.53M,5.528M,6.533B,--,-22.30%
PSLV,Sprott Physical Silver Trust,13.20,+0.33,+2.54%,32.963M,31.033M,6.953B,4.34,+28.70%
GOOGL,Alphabet Inc.,189.97,+4.91,+2.65%,32.675M,40.564M,2.31T,21.20,+1.87%
AMD,"Advanced Micro Devices, Inc.",157.95,+0.96,+0.61%,32.462M,46.675M,256.1B,115.29,+0.72%
AMZN,"Amazon.com, Inc.",228.94,+2.81,+1.24%,30.428M,42.938M,2.431T,37.23,+23.87%
ABEV,Ambev S.A.,2.3700,+0.0200,+0.85%,29.489M,32.5M,38.002B,14.81,+10.33%
HBAN,Huntington Bancshares Incorporated,16.78,+0.07,+0.42%,28.781M,26.672M,24.598B,12.52,+11.33%
SMCI,"Super Micro Computer, Inc.",51.94,+0.17,+0.34%,28.496M,46.041M,31.002B,28.23,-34.16%
SNAP,Snap Inc.,9.90,-0.11,-1.05%,28.094M,38.439M,16.664B,--,-32.27%
RIVN,"Rivian Automotive, Inc.",13.63,-0.07,-0.51%,27.574M,30.804M,16.328B,--,-20.44%
RKT,"Rocket Companies, Inc.",15.15,+1.16,+8.32%,27.437M,13.249M,31.988B,--,-6.11%
BMNR,"Bitmine Immersion Technologies, Inc.",40.40,-1.95,-4.59%,27.03M,14.997M,2.085B,--,+446.45%
RKLB,Rocket Lab Corporation,47.19,-4.20,-8.17%,24.727M,21.976M,22.62B,--,+862.36%
KEY,KeyCorp,18.31,-0.19,-1.05%,23.31M,14.318M,20.062B,--,+17.31%
DJT,Trump Media & Technology Group Corp.,19.48,+0.81,+4.34%,23.074M,7.869M,5.398B,17.55,-46.20%
CIFR,Cipher Mining Inc.,6.34,-0.02,-0.24%,22.766M,29.383M,2.355B,--,-1.55%
T,AT&T Inc.,27.41,+0.47,+1.74%,22.605M,32.143M,197.372B,16.82,+45.23%
BAC,Bank of America Corporation,47.51,+0.19,+0.41%,22.42M,41.053M,353.354B,13.93,+11.87%
PFE,Pfizer Inc.,24.35,-0.12,-0.49%,22.195M,42.771M,138.438B,17.64,-17.33%
QUBT,Quantum Computing Inc.,17.96,-1.55,-7.92%,21.471M,28.381M,2.837B,--,"+2,856.06%"
BBD,Banco Bradesco S.A.,2.8150,+0.0050,+0.18%,21.298M,41.148M,28.343B,9.38,+23.79%
HIMS,"Hims & Hers Health, Inc.",47.90,-2.48,-4.92%,20.782M,46.855M,10.722B,70.44,+147.69%
CNC,Centene Corporation,27.55,-0.41,-1.45%,20.453M,9.126M,13.706B,4.06,-57.74%
CLSK,"CleanSpark, Inc.",12.53,-0.24,-1.92%,20.442M,28.198M,3.522B,--,-29.51%
IONQ,"IonQ, Inc.",44.67,-1.84,-3.96%,20.311M,22.675M,13.012B,--,+475.62%
BTG,B2Gold Corp.,3.4499,+0.1199,+3.60%,19.506M,48.35M,4.559B,--,+11.37%
MP,MP Materials Corp.,60.51,-2.71,-4.29%,19.51M,13.488M,9.892B,--,+343.96%
RIG,Transocean Ltd.,2.6550,+0.0250,+0.95%,19.211M,40.277M,2.345B,--,-51.30%
AGNC,AGNC Investment Corp.,9.30,+0.05,+0.49%,18.381M,26.182M,9.484B,25.82,-9.76%
PATH,UiPath Inc.,12.44,-0.15,-1.19%,18.331M,10.566M,6.656B,--,+2.86%
GOOG,Alphabet Inc.,190.97,+5.03,+2.71%,17.907M,27.236M,2.311T,21.31,+1.41%
NBIS,Nebius Group N.V.,52.59,-0.20,-0.38%,17.749M,12.765M,12.609B,--,+163.95%
ANSS,"ANSYS, Inc.",374.30,0.00,0.00%,16.995M,1.097M,32.907B,55.53,+17.47%
OKLO,Oklo Inc.,63.80,-5.18,-7.51%,16.762M,19.888M,9.403B,--,+665.59%
ITUB,Itaú Unibanco Holding S.A.,6.38,+0.08,+1.27%,16.138M,30.299M,66.281B,9.11,+12.50%
SLB,Schlumberger Limited,33.47,+0.15,+0.44%,15.027M,15.981M,49.919B,11.46,-32.61%
BCS,Barclays PLC,19.02,+0.14,+0.74%,14.853M,15.017M,67.15B,9.46,+57.46%
BABA,Alibaba Group Holding Limited,120.38,+0.15,+0.13%,14.758M,14.23M,287.224B,16.12,+56.88%
MU,"Micron Technology, Inc.",113.64,-0.75,-0.66%,14.539M,21.825M,127.178B,20.48,-0.77%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.15,+0.14,+1.17%,14.102M,22.595M,77.297B,9.07,-18.58%
NGD,New Gold Inc.,4.5050,+0.2050,+4.76%,13.986M,24.271M,3.567B,25.03,+96.35%
CX,"CEMEX, S.A.B. de C.V.",7.68,+0.06,+0.72%,13.47M,13.002M,11.339B,14.48,+18.32%
KGC,Kinross Gold Corporation,15.98,+0.65,+4.21%,13.427M,20.171M,19.598B,16.30,+72.05%
IVZ,Invesco Ltd.,20.09,+0.17,+0.88%,13.297M,5.541M,8.994B,16.08,+20.80%
CCL,Carnival Corporation & plc,29.83,+0.28,+0.94%,13.279M,24.59M,40.441B,15.62,+60.42%
HL,Hecla Mining Company,6.09,+0.27,+4.64%,13.18M,22.134M,3.852B,50.75,-1.52%
GME,GameStop Corp.,23.90,+0.62,+2.67%,12.993M,14.445M,10.691B,45.09,-7.69%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.45,-0.01,-0.13%,12.935M,23.417M,24.897B,14.06,+11.01%
FSM,Fortuna Mining Corp.,6.72,+0.43,+6.76%,12.585M,15.652M,2.061B,12.91,+24.80%
COIN,"Coinbase Global, Inc.",421.20,+1.42,+0.34%,12.574M,14.187M,107.231B,78.99,+58.32%
MRVL,"Marvell Technology, Inc.",73.12,-1.53,-2.05%,12.475M,20.683M,63.05B,--,+8.17%
KHC,The Kraft Heinz Company,27.51,-0.31,-1.10%,12.471M,14.246M,32.559B,12.56,-15.23%
EQX,Equinox Gold Corp.,6.47,+0.19,+3.11%,12.302M,14.52M,4.875B,9.12,+13.97%
ALAB,"Astera Labs, Inc.",121.03,+18.90,+18.51%,12.249M,4.385M,19.924B,92.22,+92.84%
AVGO,Broadcom Inc.,288.07,+4.73,+1.67%,11.901M,21.417M,1.355T,104.77,+75.92%
RF,Regions Financial Corporation,26.01,0.00,+0.02%,11.952M,8.509M,23.253B,12.15,+16.17%
HAL,Halliburton Company,21.13,-0.09,-0.45%,11.911M,15.34M,18.157B,8.84,-36.45%
KO,The Coca-Cola Company,70.31,+0.46,+0.66%,11.736M,15.799M,302.633B,28.24,+7.84%
AG,First Majestic Silver Corp.,8.70,+0.43,+5.13%,11.774M,24.344M,4.218B,--,+33.76%
HLN,Haleon plc,9.52,-0.09,-0.89%,11.544M,15.738M,42.843B,22.65,+7.62%
IAG,IAMGOLD Corporation,7.21,+0.31,+4.49%,11.504M,15.483M,4.146B,4.94,+69.12%
PL,Planet Labs PBC,7.01,+0.22,+3.31%,11.483M,8.633M,2.129B,--,+192.67%
NOK,Nokia Oyj,4.7550,+0.0050,+0.11%,11.351M,17.631M,25.899B,18.29,+27.01%
TMC,TMC the metals company Inc.,7.28,-0.36,-4.66%,11.092M,12.168M,3.668B,--,+485.44%
SMR,NuScale Power Corporation,46.13,-4.12,-8.19%,10.866M,13.111M,6.152B,--,+354.34%
ET,Energy Transfer LP,17.25,-0.22,-1.26%,10.846M,13.331M,59.198B,13.07,+6.65%
AVTR,"Avantor, Inc.",12.43,-0.86,-6.51%,10.782M,12.651M,8.467B,11.95,-36.98%
PINS,"Pinterest, Inc.",38.05,+0.94,+2.53%,10.721M,11.237M,25.739B,13.99,-9.71%
CVX,Chevron Corporation,150.03,-0.01,-0.01%,10.710M,9.6M,259.869B,17.15,-4.43%
XOM,Exxon Mobil Corporation,108.05,+0.28,+0.26%,10.633M,16.711M,465.662B,14.33,-6.51%
EQT,EQT Corporation,54.03,-5.16,-8.72%,10.335M,7.765M,32.344B,88.57,+65.94%
UEC,Uranium Energy Corp.,7.96,-0.07,-0.87%,10.753M,13.633M,3.537B,--,+37.26%
AES,The AES Corporation,13.71,+0.34,+2.54%,10.278M,18.122M,9.76B,7.45,-23.69%
ASTS,"AST SpaceMobile, Inc.",57.99,+0.01,+0.03%,10.085M,13.295M,19.625B,--,+352.97%
WFC,Wells Fargo & Company,80.49,-0.15,-0.19%,10.03M,17.642M,259.191B,13.83,+36.35%
RUN,Sunrun Inc.,10.36,+0.12,+1.22%,9.851M,23.719M,2.368B,--,-39.55%
AR,Antero Resources Corporation,32.92,-3.39,-9.34%,9.81M,4.768M,10.222B,42.75,+17.85%
ZETA,Zeta Global Holdings Corp.,15.73,+0.13,+0.81%,9.578M,6.908M,3.704B,--,-25.86%
LYFT,"Lyft, Inc.",14.86,+0.10,+0.68%,9.579M,16.356M,6.251B,99.07,+18.27%
TSM,Taiwan Semiconductor Manufacturing Company Limited,239.11,-1.29,-0.54%,9.573M,12.454M,1.24T,28.16,+41.95%
CMG,"Chipotle Mexican Grill, Inc.",52.81,-1.12,-2.07%,9.367M,12.866M,71.161B,46.74,+0.69%
KMI,"Kinder Morgan, Inc.",27.12,-0.76,-2.71%,9.281M,13.328M,60.291B,22.23,+27.60%
WRD,WeRide Inc.,9.27,+0.16,+1.81%,9.238M,14.886M,2.636B,--,-45.02%
CAG,"Conagra Brands, Inc.",18.75,-0.32,-1.68%,9.272M,8.309M,8.952B,7.81,-35.70%
MSFT,Microsoft Corporation,510.47,+0.42,+0.08%,9.152M,20.262M,3.794T,39.39,+15.15%
UBER,"Uber Technologies, Inc.",91.00,+0.41,+0.46%,8.988M,21.595M,190.303B,15.94,+33.75%
NKE,"NIKE, Inc.",74.03,+1.56,+2.15%,8.942M,17.096M,109.335B,34.27,-3.19%
GM,General Motors Company,53.42,+0.20,+0.38%,8.931M,9.779M,51.36B,7.46,+7.38%
CMCSA,Comcast Corporation,34.97,+0.42,+1.23%,8.91M,20.806M,130.549B,8.61,-12.62%
HPE,Hewlett Packard Enterprise Company,20.74,-0.37,-1.75%,8.856M,18.125M,27.216B,19.94,+2.53%
AUR,"Aurora Innovation, Inc.",6.28,+0.01,+0.24%,9.493M,24.226M,11.1B,--,+49.05%
PCG,PG&E Corporation,13.40,-0.05,-0.37%,8.798M,23.312M,29.449B,12.29,-26.30%
BRKR,Bruker Corporation,35.48,-5.07,-12.51%,8.782M,2.415M,5.376B,68.22,-35.70%
U,Unity Software Inc.,35.71,-1.04,-2.83%,8.574M,13.44M,14.845B,--,+123.13%
JD,"JD.com, Inc.",33.42,-0.49,-1.46%,8.308M,11.471M,48.182B,8.13,+26.33%
C,Citigroup Inc.,92.93,-0.52,-0.56%,8.285M,13.482M,171.066B,13.73,+44.88%
GGB,Gerdau S.A.,2.9750,+0.1250,+4.39%,8.255M,14.003M,5.921B,10.62,-16.42%
CDE,"Coeur Mining, Inc.",9.49,+0.41,+4.50%,8.183M,14.915M,6.07B,32.72,+40.78%
CORZ,"Core Scientific, Inc.",13.40,+0.05,+0.34%,8.196M,17.544M,4.068B,--,+20.81%
TEM,"Tempus AI, Inc.",58.59,-2.39,-3.92%,8.111M,13.004M,10.143B,--,+41.88%
UAA,"Under Armour, Inc.",6.97,+0.11,+1.53%,8.077M,12.127M,2.886B,--,+2.54%
LYG,Lloyds Banking Group plc,4.2401,+0.0601,+1.44%,7.929M,19.827M,63.583B,12.85,+38.87%
UNH,UnitedHealth Group Incorporated,281.78,-0.87,-0.31%,7.932M,18.063M,255.614B,11.80,-49.39%
NXE,NexGen Energy Ltd.,6.91,-0.03,-0.36%,7.883M,9.357M,3.942B,--,+4.83%
PONY,Pony AI Inc.,13.01,0.00,0.00%,7.868M,14.987M,4.622B,--,+8.42%
WMT,Walmart Inc.,95.88,+0.83,+0.87%,7.739M,16.719M,765.163B,40.97,+35.05%
CNH,CNH Industrial N.V.,12.80,-0.16,-1.27%,7.547M,19.765M,15.986B,15.99,+26.07%
CSCO,"Cisco Systems, Inc.",68.39,+0.34,+0.51%,7.548M,20.394M,270.844B,27.92,+45.34%
FCX,Freeport-McMoRan Inc.,45.51,+0.71,+1.57%,7.525M,13.339M,65.354B,37.30,-2.63%
NEM,Newmont Corporation,60.08,+1.90,+3.26%,7.499M,12.605M,66.875B,13.69,+23.05%
TOST,"Toast, Inc.",47.21,+0.69,+1.47%,7.478M,7.53M,27.309B,174.83,+69.66%
MRK,"Merck & Co., Inc.",79.32,-0.64,-0.80%,7.458M,15.681M,199.172B,11.53,-36.38%
SCHW,The Charles Schwab Corporation,96.22,+0.42,+0.44%,7.455M,7.973M,174.829B,25.87,+47.95%
RBLX,Roblox Corporation,125.43,+0.93,+0.75%,7.405M,8.581M,85.081B,--,+203.66%
ABT,Abbott Laboratories,124.21,+0.54,+0.44%,7.298M,6.675M,216.106B,15.60,+19.23%
MSTR,Strategy Incorporated,431.36,+8.14,+1.92%,7.178M,13.036M,121.196B,--,+135.11%
CHX,ChampionX Corporation,25.81,0.00,0.00%,7.107M,3.25M,4.941B,17.09,-26.21%
META,"Meta Platforms, Inc.",713.67,+9.39,+1.33%,7.108M,13.262M,1.794T,27.91,+44.50%
NCLH,Norwegian Cruise Line Holdings Ltd.,23.30,-0.29,-1.23%,7.009M,15.233M,10.411B,13.24,+19.56%
IBN,ICICI Bank Limited,34.26,+1.05,+3.17%,6.95M,4.651M,122.257B,20.64,+13.11%
INFY,Infosys Limited,18.25,+0.04,+0.19%,6.986M,10.905M,76.544B,24.01,-16.43%
FHN,First Horizon Corporation,22.19,-0.17,-0.74%,6.885M,5.327M,11.297B,15.41,+35.84%
USB,U.S. Bancorp,45.90,+0.21,+0.45%,6.896M,10.093M,71.506B,10.98,+1.44%
AMCR,Amcor plc,9.41,-0.12,-1.31%,6.976M,33.677M,21.573B,16.81,-6.01%
SBSW,Sibanye Stillwater Limited,9.47,+0.39,+4.30%,6.812M,10.7M,6.701B,--,+104.50%
PDD,PDD Holdings Inc.,112.10,+3.10,+2.84%,6.755M,7.691M,159.143B,12.02,-18.80%
MPW,"Medical Properties Trust, Inc.",4.0350,-0.0450,-1.10%,6.709M,8.671M,2.424B,--,-16.56%
NVO,Novo Nordisk A/S,64.76,+0.45,+0.70%,6.695M,9.486M,288.696B,17.69,-51.71%
KVUE,Kenvue Inc.,22.11,+0.11,+0.52%,6.58M,19.444M,42.459B,39.49,+20.68%
VNET,"VNET Group, Inc.",8.38,-0.64,-7.05%,6.555M,6.439M,2.253B,--,+317.13%
ENVX,Enovix Corporation,14.83,-0.71,-4.57%,6.553M,6.098M,2.847B,--,+1.90%
TTD,"The Trade Desk, Inc.",80.34,+0.13,+0.16%,6.549M,11.068M,39.481B,97.97,-20.14%
AI,"C3.ai, Inc.",28.41,-0.30,-1.04%,6.512M,5.982M,3.818B,--,+2.35%
BTDR,Bitdeer Technologies Group,13.92,+0.22,+1.61%,6.342M,5.135M,2.739B,--,+16.10%
KDP,Keurig Dr Pepper Inc.,33.38,-0.16,-0.48%,6.305M,11.733M,45.336B,30.35,+2.16%
SAND,Sandstorm Gold Ltd.,9.71,+0.14,+1.46%,6.288M,6.49M,2.847B,97.10,+66.15%
GAP,"The Gap, Inc.",20.65,+0.45,+2.25%,6.236M,10.265M,7.702B,8.98,-7.81%
CVE,Cenovus Energy Inc.,14.10,+0.03,+0.21%,6.261M,12.461M,25.574B,12.70,-29.61%
SE,Sea Limited,156.71,-11.84,-7.02%,6.179M,4.315M,92.778B,109.59,+149.81%
PR,Permian Resources Corporation,13.19,-0.26,-1.93%,6.041M,11.089M,10.55B,8.04,-15.57%
PANW,"Palo Alto Networks, Inc.",201.46,+5.68,+2.90%,5.786M,4.851M,134.33B,115.78,+17.34%
NLY,"Annaly Capital Management, Inc.",20.00,+0.13,+0.63%,5.748M,7.384M,12.099B,21.73,-1.73%
DKNG,DraftKings Inc.,44.62,+0.90,+2.06%,5.739M,9.838M,22.144B,--,+18.68%
CRSP,CRISPR Therapeutics AG,66.29,+1.16,+1.78%,5.717M,2.838M,5.725B,--,+15.81%
TEVA,Teva Pharmaceutical Industries Limited,16.30,+0.24,+1.46%,5.687M,11.665M,18.776B,--,-5.42%
ENPH,"Enphase Energy, Inc.",39.48,-0.10,-0.25%,5.707M,8.607M,5.18B,36.22,-62.21%
PYPL,"PayPal Holdings, Inc.",74.89,+0.72,+0.97%,5.669M,9.616M,72.833B,16.83,+22.05%
CSX,CSX Corporation,34.35,-0.03,-0.10%,5.67M,14.778M,64.538B,20.45,-0.35%
TFC,Truist Financial Corporation,44.75,+0.50,+1.13%,5.661M,7.86M,57.703B,12.13,+1.07%
BP,BP p.l.c.,32.18,+0.19,+0.59%,5.550M,10.62M,83.203B,--,-9.45%
QXO,"QXO, Inc.",21.97,+0.34,+1.55%,5.503M,9.02M,14.707B,--,-64.01%
RUM,Rumble Inc.,10.15,+0.43,+4.37%,5.477M,2.578M,3.435B,--,+40.00%
UWMC,UWM Holdings Corporation,4.4450,+0.2050,+4.83%,5.505M,6.06M,10.346B,--,-45.50%
PEP,"PepsiCo, Inc.",141.57,-1.68,-1.17%,5.415M,9.876M,193.752B,25.78,-14.57%
CTRA,Coterra Energy Inc.,23.26,-1.13,-4.62%,5.353M,7.398M,17.757B,13.60,-8.72%
BMY,Bristol-Myers Squibb Company,46.62,-0.74,-1.57%,5.326M,14.9M,94.845B,17.39,+10.99%
LUV,Southwest Airlines Co.,36.88,+0.37,+1.00%,5.304M,11.9M,21.012B,41.43,+32.00%
SOC,Sable Offshore Corp.,29.66,-2.03,-6.42%,5.266M,2.82M,2.948B,--,+97.32%
NEE,"NextEra Energy, Inc.",76.12,+0.17,+0.22%,5.232M,12.625M,156.662B,28.50,+4.18%
CRM,"Salesforce, Inc.",262.45,+0.07,+0.03%,5.141M,7.37M,250.934B,41.01,+3.27%
STM,STMicroelectronics N.V.,32.81,+0.26,+0.80%,5.138M,6.947M,29.317B,27.78,-22.52%
AA,Alcoa Corporation,31.06,+0.73,+2.39%,5.129M,6.389M,8.035B,18.69,-12.16%
BB,BlackBerry Limited,3.9000,-0.0100,-0.26%,5.104M,14.431M,2.319B,195.00,+61.57%
ON,ON Semiconductor Corporation,61.18,+0.46,+0.76%,5.041M,9.563M,25.554B,42.47,-21.48%
