Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
SOUN,"SoundHound AI, Inc.",11.77,-0.52,-4.19%,25.318M,34.306M,4.73B,--,+98.23%
CIFR,Cipher Mining Inc.,5.99,-0.24,-3.93%,25.099M,26.874M,2.225B,--,+33.33%
BTG,B2Gold Corp.,3.5300,+0.0600,+1.73%,24.512M,51.661M,4.665B,--,+14.14%
T,AT&T Inc.,26.98,-0.65,-2.34%,24.442M,32.211M,194.24B,16.55,+46.84%
RXRX,"Recursion Pharmaceuticals, Inc.",5.35,-0.37,-6.39%,24.071M,25.127M,2.32B,--,-31.64%
GRAB,Grab Holdings Limited,5.05,+0.13,+2.60%,23.055M,34.759M,20.818B,504.81,+36.29%
GOOGL,Alphabet Inc.,181.04,+3.43,+1.93%,22.991M,40.336M,2.203T,20.23,-4.03%
BBD,Banco Bradesco S.A.,2.9050,-0.0150,-0.51%,22.874M,40.786M,29.368B,9.37,+24.79%
JOBY,"Joby Aviation, Inc.",12.30,-0.03,-0.28%,21.778M,21.937M,10.346B,--,+86.54%
STLA,Stellantis N.V.,10.10,-0.27,-2.59%,21.323M,16.86M,29.181B,4.68,-48.94%
RIOT,"Riot Platforms, Inc.",12.51,-0.08,-0.60%,21.007M,35.96M,4.471B,--,+28.40%
AAPL,Apple Inc.,211.37,-1.04,-0.49%,20.597M,54.897M,3.157T,32.98,-7.86%
RGTI,"Rigetti Computing, Inc.",12.38,-0.65,-4.99%,20.505M,48.465M,3.996B,--,"+1,106.48%"
ABEV,Ambev S.A.,2.3599,+0.0199,+0.85%,20.361M,32.776M,38.409B,13.88,+8.84%
CSX,CSX Corporation,33.97,+0.42,+1.27%,19.972M,14.743M,63.805B,20.22,-0.74%
QBTS,D-Wave Quantum Inc.,15.31,-0.70,-4.40%,19.086M,66.458M,4.782B,--,"+1,223.14%"
SMCI,"Super Micro Computer, Inc.",49.51,-0.85,-1.70%,18.129M,46.085M,29.545B,26.90,-44.66%
KVUE,Kenvue Inc.,21.35,+0.43,+2.06%,17.919M,18.891M,40.99B,38.12,+14.07%
RIG,Transocean Ltd.,2.8400,-0.0500,-1.73%,17.661M,40.873M,2.508B,--,-45.47%
PFE,Pfizer Inc.,25.63,-0.15,-0.58%,16.958M,43.385M,145.717B,18.57,-10.86%
GOOG,Alphabet Inc.,182.23,+3.53,+1.98%,16.791M,26.922M,2.204T,20.36,-4.33%
IREN,IREN Limited,16.58,-0.45,-2.64%,16.701M,19.691M,4.01B,--,+38.34%
BAC,Bank of America Corporation,46.65,-0.32,-0.67%,16.532M,41.356M,351.385B,13.93,+12.94%
NOK,Nokia Oyj,4.9800,-0.0800,-1.58%,16.097M,17.002M,27.154B,19.15,+26.82%
IONQ,"IonQ, Inc.",43.12,-2.81,-6.12%,15.82M,21.972M,12.241B,--,+443.55%
PROK,ProKidney Corp.,4.6000,-0.5800,-11.20%,14.808M,11.541M,1.609B,--,+120.43%
SNAP,Snap Inc.,9.11,-0.23,-2.46%,14.774M,37.77M,15.224B,--,-42.27%
CNH,CNH Industrial N.V.,13.40,-0.40,-2.90%,14.223M,19.005M,16.742B,16.75,+36.90%
CLF,Cleveland-Cliffs Inc.,9.78,+0.01,+0.15%,13.751M,31.32M,4.84B,--,-39.58%
COIN,"Coinbase Global, Inc.",389.86,+0.90,+0.23%,13.372M,13.121M,99.299B,73.14,+78.41%
MSTR,Strategy Incorporated,429.07,+7.33,+1.74%,13.243M,12.916M,120.551B,--,+201.94%
UAA,"Under Armour, Inc.",6.89,-0.19,-2.75%,12.686M,12.628M,2.849B,--,+3.06%
RIVN,"Rivian Automotive, Inc.",13.19,-0.13,-1.01%,12.655M,29.69M,15.795B,--,-26.45%
CORZ,"Core Scientific, Inc.",12.79,-0.39,-2.96%,12.541M,16.773M,3.884B,--,+30.50%
LEVI,Levi Strauss & Co.,21.92,+2.19,+11.10%,12.557M,2.288M,8.666B,20.88,+3.24%
HBAN,Huntington Bancshares Incorporated,17.43,-0.12,-0.71%,12.428M,24.008M,25.399B,13.41,+29.69%
AES,The AES Corporation,12.49,+0.08,+0.66%,12.192M,17.98M,8.893B,6.79,-34.30%
ERIC,Telefonaktiebolaget LM Ericsson (publ),8.03,-0.15,-1.83%,12.125M,23.292M,26.973B,160.60,+22.46%
FSM,Fortuna Mining Corp.,6.89,+0.23,+3.44%,12.058M,16.008M,2.118B,13.25,+24.95%
HAL,Halliburton Company,22.84,+0.68,+3.09%,11.985M,15.121M,19.64B,9.56,-34.71%
HIMS,"Hims & Hers Health, Inc.",48.84,-1.43,-2.84%,11.513M,46.595M,10.932B,71.82,+131.45%
CAG,"Conagra Brands, Inc.",19.34,-0.15,-0.74%,11.409M,7.544M,9.235B,8.06,-31.25%
DAL,"Delta Air Lines, Inc.",56.06,-0.72,-1.26%,11.366M,10.783M,36.608B,8.15,+30.17%
RKLB,Rocket Lab Corporation,39.51,+0.41,+1.06%,11.392M,20.59M,18.233B,--,+592.04%
OKLO,Oklo Inc.,55.37,-0.08,-0.14%,11.162M,18.77M,8.16B,--,+544.02%
PCG,PG&E Corporation,13.44,-0.10,-0.78%,10.978M,22.578M,29.526B,12.33,-25.28%
QUBT,Quantum Computing Inc.,18.15,-1.03,-5.39%,10.937M,27.137M,2.866B,--,"+2,864.45%"
RUN,Sunrun Inc.,10.06,-0.81,-7.50%,10.821M,23.491M,2.297B,--,-36.80%
MBLY,Mobileye Global Inc.,16.26,-0.41,-2.43%,10.682M,4.495M,13.215B,--,-37.00%
NGD,New Gold Inc.,4.7092,+0.0092,+0.20%,10.926M,25.327M,3.727B,26.16,+98.31%
MU,"Micron Technology, Inc.",123.74,+0.63,+0.51%,10.328M,21.575M,138.481B,22.30,-7.82%
CDE,"Coeur Mining, Inc.",9.60,+0.49,+5.38%,10.049M,15.365M,6.141B,33.10,+36.79%
CNC,Centene Corporation,31.65,-0.87,-2.68%,9.875M,7.979M,15.749B,4.67,-52.08%
ASTS,"AST SpaceMobile, Inc.",46.74,+2.77,+6.31%,9.879M,12.805M,15.806B,--,+237.97%
VZ,Verizon Communications Inc.,41.63,-0.40,-0.94%,9.824M,17.717M,175.565B,9.91,+1.45%
KGC,Kinross Gold Corporation,15.55,+0.21,+1.37%,9.619M,20.769M,19.065B,15.86,+66.56%
FCX,Freeport-McMoRan Inc.,46.15,-1.06,-2.26%,9.465M,13.548M,66.273B,37.82,-7.94%
INFY,Infosys Limited,18.27,+0.17,+0.97%,9.446M,11.347M,78.869B,24.04,-11.27%
BCS,Barclays PLC,18.49,-0.32,-1.70%,9.249M,14.353M,65.332B,9.06,+62.16%
VNET,"VNET Group, Inc.",7.91,+0.95,+13.58%,9.153M,6.141M,2.127B,--,+201.73%
AVGO,Broadcom Inc.,274.86,-0.54,-0.20%,9.009M,22.311M,1.293T,100.68,+61.94%
KEY,KeyCorp,18.38,-0.11,-0.62%,8.980M,13.563M,20.138B,--,+21.56%
VRNA,Verona Pharma plc,104.85,-0.00,-0.00%,8.958M,2.618M,8.91B,--,+403.60%
MSFT,Microsoft Corporation,504.38,+2.90,+0.58%,8.927M,20.647M,3.749T,38.98,+10.57%
GGB,Gerdau S.A.,2.9450,-0.0650,-2.16%,8.803M,13.413M,5.796B,10.16,-10.15%
HPE,Hewlett Packard Enterprise Company,20.78,-0.51,-2.37%,8.724M,19.204M,27.281B,19.99,+0.57%
GME,GameStop Corp.,23.54,+0.44,+1.90%,8.553M,14.526M,10.53B,44.41,-11.32%
EQX,Equinox Gold Corp.,6.26,+0.14,+2.37%,9.035M,14.463M,4.71B,8.81,+2.00%
MDT,Medtronic plc,89.72,+0.32,+0.36%,8.285M,7.61M,114.948B,24.85,+14.69%
DOW,Dow Inc.,29.60,-0.63,-2.08%,8.161M,10.667M,20.927B,74.01,-42.87%
META,"Meta Platforms, Inc.",719.70,-7.54,-1.04%,8.013M,13.653M,1.809T,28.11,+45.78%
CCL,Carnival Corporation & plc,28.78,-0.32,-1.10%,7.980M,24.986M,39.009B,15.06,+59.63%
CSCO,"Cisco Systems, Inc.",67.86,-0.90,-1.30%,7.979M,20.557M,268.627B,27.69,+45.12%
BP,BP p.l.c.,32.72,+1.19,+3.79%,7.917M,10.983M,84.728B,--,-10.43%
ANET,Arista Networks Inc,108.17,+1.88,+1.77%,7.786M,10.061M,135.853B,45.64,+17.48%
HLN,Haleon plc,9.95,-0.15,-1.53%,7.776M,15.974M,44.718B,23.15,+13.60%
AGNC,AGNC Investment Corp.,9.40,-0.05,-0.58%,7.766M,27.936M,9.586B,26.10,-9.57%
BMNR,"Bitmine Immersion Technologies, Inc.",40.05,-5.96,-12.95%,7.878M,12.257M,2.067B,--,+493.68%
BB,BlackBerry Limited,4.0750,-0.0350,-0.85%,7.682M,14.917M,2.423B,203.75,+64.40%
IAG,IAMGOLD Corporation,7.08,+0.13,+1.87%,7.603M,15.985M,4.071B,4.85,+65.08%
WMT,Walmart Inc.,94.54,-0.32,-0.34%,7.6M,17.593M,754.429B,40.40,+37.00%
AMCR,Amcor plc,9.66,-0.17,-1.73%,7.537M,35.279M,22.134B,17.25,-0.81%
ZETA,Zeta Global Holdings Corp.,14.22,-0.72,-4.85%,7.428M,6.286M,3.348B,--,-15.40%
NKE,"NIKE, Inc.",72.62,-2.00,-2.68%,7.39M,18.027M,107.186B,33.62,+1.63%
KTOS,"Kratos Defense & Security Solutions, Inc.",51.54,+5.27,+11.40%,7.284M,2.989M,8.678B,396.46,+120.23%
SMR,NuScale Power Corporation,36.95,+0.93,+2.58%,7.268M,12.144M,4.929B,--,+134.81%
SAND,Sandstorm Gold Ltd.,9.82,-0.02,-0.15%,7.161M,6.389M,2.88B,98.25,+71.13%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.80,-0.03,-0.23%,7.134M,23.688M,80.287B,9.55,-14.98%
LYG,Lloyds Banking Group plc,4.1050,-0.0550,-1.32%,7.035M,21.644M,61.376B,12.07,+37.75%
UBER,"Uber Technologies, Inc.",95.94,-0.46,-0.48%,6.974M,21.802M,200.627B,16.80,+33.09%
NEXT,NextDecade Corporation,10.52,+1.31,+14.17%,6.91M,1.977M,2.743B,--,+14.98%
ET,Energy Transfer LP,17.49,+0.05,+0.26%,6.729M,13.465M,60.008B,13.25,+7.32%
WFC,Wells Fargo & Company,82.46,+0.10,+0.12%,6.725M,16.981M,268.323B,14.83,+45.67%
UAL,"United Airlines Holdings, Inc.",87.57,-4.10,-4.48%,6.574M,7.778M,28.599B,7.97,+104.99%
SBSW,Sibanye Stillwater Limited,8.24,+0.30,+3.78%,6.485M,11.152M,5.831B,--,+66.81%
CMCSA,Comcast Corporation,35.17,-0.25,-0.72%,6.483M,21.114M,131.296B,8.66,-7.50%
ORCL,Oracle Corporation,231.23,-3.77,-1.60%,6.434M,12.521M,649.486B,53.16,+62.33%
BABA,Alibaba Group Holding Limited,106.66,+0.02,+0.02%,6.399M,14.175M,254.488B,14.26,+33.89%
KO,The Coca-Cola Company,69.96,+0.19,+0.28%,6.347M,15.943M,301.148B,28.10,+9.53%
BMY,Bristol-Myers Squibb Company,46.83,-1.69,-3.49%,6.328M,14.976M,95.293B,17.47,+19.92%
NCLH,Norwegian Cruise Line Holdings Ltd.,22.84,-0.31,-1.32%,6.296M,15.392M,10.207B,12.98,+18.54%
LUV,Southwest Airlines Co.,37.19,-0.16,-0.44%,6.262M,11.969M,21.19B,41.78,+35.67%
UEC,Uranium Energy Corp.,6.51,+0.24,+3.91%,6.394M,12.639M,2.895B,--,-7.39%
TSM,Taiwan Semiconductor Manufacturing Company Limited,231.16,+1.40,+0.61%,6.16M,12.753M,1.199T,26.97,+22.64%
SLB,Schlumberger Limited,37.16,+0.51,+1.39%,6.14M,14.57M,50.202B,12.60,-21.05%
PRMB,Primo Brands Corporation,28.70,-1.83,-5.99%,6.115M,6.777M,10.713B,--,+46.71%
ENVX,Enovix Corporation,14.12,+0.01,+0.04%,6.05M,5.43M,2.712B,--,-22.08%
CPB,The Campbell's Company,30.85,+0.36,+1.20%,6.007M,4.37M,9.199B,20.57,-32.94%
RKT,"Rocket Companies, Inc.",13.62,-0.17,-1.23%,5.984M,12.859M,27.067B,--,-3.77%
MRVL,"Marvell Technology, Inc.",72.52,-0.78,-1.06%,5.898M,20.708M,62.527B,--,-0.31%
USB,U.S. Bancorp,47.24,-0.33,-0.68%,5.83M,9.644M,73.609B,11.69,+12.99%
TMC,TMC the metals company Inc.,6.70,-0.14,-2.12%,5.832M,13.023M,3.374B,--,+379.02%
WU,The Western Union Company,8.40,-0.19,-2.15%,5.775M,7.454M,2.778B,3.12,-31.61%
NBIS,Nebius Group N.V.,44.77,-1.66,-3.57%,5.753M,11.976M,10.734B,--,+132.15%
HBM,Hudbay Minerals Inc.,10.46,-0.33,-3.06%,5.734M,7.514M,4.132B,26.82,+15.03%
CVE,Cenovus Energy Inc.,14.62,+0.26,+1.77%,5.729M,12.463M,26.527B,13.18,-27.79%
UNH,UnitedHealth Group Incorporated,301.48,+1.97,+0.66%,5.595M,18.015M,273.489B,12.61,-41.45%
XOM,Exxon Mobil Corporation,115.35,+0.42,+0.36%,5.534M,16.773M,497.095B,15.30,+1.47%
LYFT,"Lyft, Inc.",15.09,-0.23,-1.53%,5.504M,16.447M,6.345B,100.57,+16.86%
JD,"JD.com, Inc.",31.17,-0.05,-0.18%,5.425M,11.658M,45.585B,7.58,+10.91%
SAN,"Banco Santander, S.A.",8.45,-0.12,-1.46%,5.423M,6.112M,126.15B,8.90,+76.54%
HRL,Hormel Foods Corporation,30.64,-0.91,-2.87%,5.409M,2.98M,16.846B,22.53,+1.84%
C,Citigroup Inc.,86.71,-0.37,-0.42%,5.408M,13.206M,161.951B,13.70,+34.97%
VRT,Vertiv Holdings Co,122.96,+2.24,+1.86%,5.38M,7.823M,46.861B,71.91,+34.63%
MFG,"Mizuho Financial Group, Inc.",5.53,+0.01,+0.09%,5.371M,3.374M,69.035B,11.51,+27.19%
MPW,"Medical Properties Trust, Inc.",4.1050,-0.0650,-1.56%,5.286M,8.711M,2.466B,--,-7.74%
MO,"Altria Group, Inc.",57.67,-0.88,-1.49%,5.283M,8.665M,97.151B,9.68,+22.67%
NEM,Newmont Corporation,60.09,+0.31,+0.52%,5.253M,12.571M,66.88B,13.69,+25.83%
WIT,Wipro Limited,2.9300,+0.0100,+0.34%,5.203M,5.59M,32.497B,19.53,-13.10%
AEG,Aegon Ltd.,6.97,-0.12,-1.76%,5.236M,11.696M,10.949B,16.22,+10.76%
U,Unity Software Inc.,29.15,-0.01,-0.05%,5.173M,12.124M,12.115B,--,+70.43%
ADT,ADT Inc.,8.52,-0.03,-0.41%,5.021M,18.632M,7.123B,13.10,+15.70%
