Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
KEY,KeyCorp,18.82,+0.11,+0.56%,23.468M,14.949M,20.931B,--,+18.49%
OKLO,Oklo Inc.,67.77,+6.45,+10.53%,22.86M,20.03M,9.989B,--,+607.27%
GOOGL,Alphabet Inc.,189.74,-1.60,-0.84%,22.825M,41.094M,2.307T,21.20,+10.84%
ABVX,ABIVAX Société Anonyme,65.48,+55.48,+554.80%,22.68M,"345,608",4.355B,--,-15.61%
HBAN,Huntington Bancshares Incorporated,16.87,+0.22,+1.29%,21.933M,27.365M,24.73B,12.59,+11.66%
PFE,Pfizer Inc.,25.41,+0.27,+1.07%,21.268M,42.687M,144.465B,18.41,-16.14%
ACHR,Archer Aviation Inc.,11.09,+0.10,+0.95%,20.983M,39.284M,6.091B,--,+150.91%
HOOD,"Robinhood Markets, Inc.",101.88,+0.03,+0.03%,20.11M,45.007M,89.901B,58.22,+375.71%
BCS,Barclays PLC,19.37,+0.43,+2.24%,19.48M,15.011M,68.343B,9.63,+61.88%
RIG,Transocean Ltd.,3.0650,+0.1750,+6.06%,18.954M,40.082M,2.707B,--,-45.06%
FI,"Fiserv, Inc.",139.23,-26.75,-16.12%,18.626M,5.394M,77.194B,24.69,+2.99%
BTG,B2Gold Corp.,3.5250,-0.0150,-0.42%,18.386M,47.121M,4.658B,--,+20.41%
ITUB,Itaú Unibanco Holding S.A.,6.42,+0.11,+1.74%,18.382M,30.12M,65.992B,9.17,+14.73%
TXN,Texas Instruments Incorporated,189.88,-25.04,-11.65%,18.294M,6.596M,172.498B,35.89,+8.39%
ENPH,"Enphase Energy, Inc.",36.19,-6.31,-14.84%,18.258M,8.558M,4.749B,28.06,-63.65%
CLF,Cleveland-Cliffs Inc.,11.22,-0.10,-0.88%,17.791M,33.261M,5.55B,--,-24.23%
JOBY,"Joby Aviation, Inc.",17.11,+0.50,+3.03%,17.704M,27.476M,14.401B,--,+168.77%
RGTI,"Rigetti Computing, Inc.",15.68,+0.24,+1.59%,17.555M,53.865M,5.059B,--,"+1,412.75%"
SOUN,"SoundHound AI, Inc.",11.79,+0.45,+3.94%,17.088M,37.142M,4.735B,--,+149.23%
ANSS,"ANSYS, Inc.",374.30,0.00,0.00%,16.995M,1.121M,32.907B,55.53,+20.53%
IREN,IREN Limited,18.34,-0.25,-1.34%,16.589M,22.162M,4.436B,--,+82.17%
GRAB,Grab Holdings Limited,5.38,-0.09,-1.65%,15.902M,37.15M,22.187B,538.00,+62.80%
AGNC,AGNC Investment Corp.,9.48,+0.11,+1.23%,15.522M,25.938M,9.881B,26.35,-5.73%
SMCI,"Super Micro Computer, Inc.",51.78,+1.92,+3.85%,15.303M,45.73M,30.903B,28.14,-29.93%
INFY,Infosys Limited,18.55,+0.29,+1.59%,14.608M,11.025M,76.893B,24.41,-16.47%
BBD,Banco Bradesco S.A.,2.8750,+0.0750,+2.68%,14.398M,40.966M,28.368B,9.58,+26.13%
CNH,CNH Industrial N.V.,13.42,+0.36,+2.72%,14.421M,19.969M,16.761B,16.77,+32.19%
PONY,Pony AI Inc.,14.81,+0.82,+5.89%,14.34M,15.274M,5.264B,--,+16.58%
GM,General Motors Company,51.99,+3.10,+6.34%,13.457M,10.259M,49.985B,7.94,+5.16%
CSX,CSX Corporation,35.07,-0.16,-0.45%,13.429M,14.801M,65.881B,20.88,+6.11%
WEN,The Wendy's Company,11.30,+0.45,+4.20%,13.316M,6.134M,2.169B,12.02,-34.66%
FCX,Freeport-McMoRan Inc.,44.97,-0.83,-1.82%,13.05M,13.103M,64.579B,36.86,+3.67%
AMZN,"Amazon.com, Inc.",227.90,+0.43,+0.19%,12.969M,42.244M,2.42T,37.12,+25.79%
RF,Regions Financial Corporation,26.41,+0.21,+0.80%,12.758M,8.789M,23.611B,12.34,+18.50%
CNC,Centene Corporation,29.14,+1.25,+4.48%,12.689M,9.757M,14.5B,4.30,-57.82%
VZ,Verizon Communications Inc.,42.74,-0.22,-0.52%,12.383M,17.581M,180.181B,9.94,+8.29%
BAC,Bank of America Corporation,48.11,+0.34,+0.71%,12.275M,40.565M,357.779B,14.11,+13.23%
SLB,Schlumberger Limited,35.42,+1.07,+3.10%,11.962M,16.097M,52.827B,12.13,-28.48%
SNAP,Snap Inc.,10.04,-0.31,-3.00%,11.737M,38.675M,16.891B,--,-23.78%
GOOG,Alphabet Inc.,190.80,-1.31,-0.68%,11.645M,27.504M,2.31T,21.32,+10.17%
KGC,Kinross Gold Corporation,16.24,-0.16,-1.01%,11.557M,19.852M,19.917B,16.57,+85.31%
CCL,Carnival Corporation & plc,30.62,+0.74,+2.46%,11.558M,24.431M,41.524B,16.03,+64.32%
NEE,"NextEra Energy, Inc.",72.47,-5.07,-6.54%,11.517M,12.356M,149.189B,27.14,+2.82%
PCG,PG&E Corporation,13.68,+0.02,+0.15%,11.35M,23.33M,30.064B,12.55,-25.15%
BB,BlackBerry Limited,4.0150,+0.0550,+1.39%,11.28M,14.264M,2.387B,200.75,+65.00%
CLSK,"CleanSpark, Inc.",12.57,-0.27,-2.06%,11.336M,27.71M,3.533B,--,-22.51%
BKR,Baker Hughes Company,44.03,+4.01,+10.01%,11.194M,7.568M,43.618B,14.39,+14.67%
EQT,EQT Corporation,52.13,-2.21,-4.07%,11.158M,7.857M,31.206B,27.44,+54.81%
LBRT,Liberty Energy Inc.,13.62,+2.38,+21.11%,10.919M,2.9M,2.207B,9.02,-47.11%
HL,Hecla Mining Company,6.24,-0.07,-1.11%,10.885M,22.096M,3.947B,52.00,+7.31%
AG,First Majestic Silver Corp.,8.79,-0.06,-0.68%,10.796M,23.925M,4.26B,--,+49.24%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.63,+0.37,+3.01%,10.282M,22.232M,77.549B,9.43,-15.27%
KO,The Coca-Cola Company,68.88,-0.78,-1.12%,10.076M,15.933M,296.521B,24.43,+5.85%
RKLB,Rocket Lab Corporation,47.91,+1.03,+2.20%,9.960M,22.41M,22.965B,--,+799.81%
ON,ON Semiconductor Corporation,59.06,-3.39,-5.43%,9.932M,9.594M,24.68B,41.01,-10.93%
DOW,Dow Inc.,30.81,+1.15,+3.87%,9.891M,10.649M,21.778B,77.02,-44.37%
MCHP,Microchip Technology Incorporated,71.29,-3.97,-5.28%,9.855M,9.252M,38.463B,--,-13.06%
HLN,Haleon plc,9.74,+0.10,+0.98%,9.756M,15.696M,43.775B,23.20,+7.58%
C,Citigroup Inc.,95.14,+1.14,+1.21%,9.786M,13.427M,175.171B,14.06,+47.66%
STM,STMicroelectronics N.V.,31.66,-1.75,-5.25%,9.711M,6.943M,28.297B,26.83,-15.50%
APLD,Applied Digital Corporation,10.78,-0.16,-1.51%,9.598M,51.126M,2.428B,--,+139.61%
LYG,Lloyds Banking Group plc,4.2750,+0.0250,+0.59%,9.447M,19.066M,63.883B,12.95,+41.20%
RUN,Sunrun Inc.,10.86,-0.30,-2.64%,9.347M,23.82M,2.483B,--,-35.08%
ABEV,Ambev S.A.,2.4200,+0.0400,+1.68%,9.298M,31.541M,38.201B,15.16,+13.33%
GSK,GSK plc,38.06,+1.03,+2.80%,9.277M,5.332M,76.842B,18.65,-5.80%
KMI,"Kinder Morgan, Inc.",26.74,-0.23,-0.85%,9.233M,13.244M,59.407B,21.91,+28.12%
BABA,Alibaba Group Holding Limited,122.38,+1.67,+1.38%,9.114M,13.837M,292.019B,16.38,+59.25%
PDD,PDD Holdings Inc.,119.48,+4.44,+3.86%,9.035M,7.556M,169.62B,12.81,-12.76%
BSX,Boston Scientific Corporation,107.16,+4.00,+3.88%,9.033M,7.311M,158.538B,78.22,+32.66%
MU,"Micron Technology, Inc.",109.26,+0.04,+0.04%,8.904M,21.88M,122.299B,19.69,-0.96%
HTZ,"Hertz Global Holdings, Inc.",8.20,+0.47,+6.14%,8.663M,9.625M,2.538B,--,+110.63%
AVGO,Broadcom Inc.,280.68,+2.09,+0.75%,8.669M,21.276M,1.32T,102.79,+84.08%
U,Unity Software Inc.,33.00,-1.23,-3.59%,8.551M,13.635M,13.718B,--,+119.42%
AVTR,"Avantor, Inc.",13.61,+0.59,+4.53%,8.377M,12.872M,9.274B,13.09,-41.80%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.61,+0.08,+1.13%,8.328M,23.042M,25.533B,14.10,+14.96%
MRNA,"Moderna, Inc.",35.16,+2.43,+7.42%,8.261M,10.791M,13.598B,--,-72.31%
NGD,New Gold Inc.,4.4650,-0.0750,-1.65%,8.556M,23.531M,3.533B,24.81,+111.16%
SMR,NuScale Power Corporation,46.66,+2.22,+4.99%,8.206M,13.287M,6.224B,--,+311.48%
IAG,IAMGOLD Corporation,7.28,-0.18,-2.40%,8.18M,15.457M,4.187B,4.99,+86.50%
PTON,"Peloton Interactive, Inc.",6.76,+0.27,+4.08%,8.042M,13.606M,2.692B,--,+89.21%
IONQ,"IonQ, Inc.",42.33,+0.39,+0.92%,7.994M,22.94M,12.329B,--,+450.39%
WFC,Wells Fargo & Company,83.40,+1.02,+1.24%,7.982M,17.621M,268.579B,14.33,+38.59%
OTIS,Otis Worldwide Corporation,90.54,-10.45,-10.35%,7.952M,2.586M,35.734B,23.70,+10.46%
QUBT,Quantum Computing Inc.,17.05,+0.24,+1.43%,7.913M,28.855M,2.692B,--,"+2,466.41%"
MSFT,Microsoft Corporation,503.70,-1.57,-0.31%,7.856M,20.063M,3.744T,38.96,+17.81%
NKE,"NIKE, Inc.",76.70,+1.31,+1.74%,7.604M,16.859M,113.278B,35.51,+6.05%
NVO,Novo Nordisk A/S,70.10,+3.32,+4.97%,7.515M,9.427M,309.728B,19.15,-49.26%
UEC,Uranium Energy Corp.,8.26,+0.11,+1.41%,8.013M,13.731M,3.668B,--,+44.58%
AMCR,Amcor plc,9.77,+0.09,+0.88%,7.455M,32.995M,22.398B,17.46,-3.87%
APH,Amphenol Corporation,104.93,+3.15,+3.10%,7.253M,8.126M,126.929B,50.94,+64.19%
UBER,"Uber Technologies, Inc.",91.00,-0.79,-0.86%,7.231M,21.338M,190.307B,15.94,+38.78%
NCLH,Norwegian Cruise Line Holdings Ltd.,24.30,+0.69,+2.95%,7.118M,15.229M,10.855B,13.80,+22.79%
CHX,ChampionX Corporation,25.81,0.00,0.00%,7.107M,3.24M,4.941B,17.09,-24.27%
MP,MP Materials Corp.,61.37,+1.29,+2.15%,7.043M,13.845M,10.867B,--,+337.58%
AUR,"Aurora Innovation, Inc.",6.28,+0.11,+1.70%,7.065M,24.433M,11.1B,--,+49.03%
FSM,Fortuna Mining Corp.,6.91,-0.07,-1.07%,7.016M,15.606M,2.12B,13.28,+42.45%
CMG,"Chipotle Mexican Grill, Inc.",52.57,+0.19,+0.36%,7.004M,12.762M,70.83B,46.52,+1.16%
HAL,Halliburton Company,22.05,+0.66,+3.06%,6.984M,15.165M,18.952B,10.35,-35.16%
COIN,"Coinbase Global, Inc.",395.18,-9.26,-2.29%,6.979M,14.333M,100.656B,74.00,+65.04%
ET,Energy Transfer LP,17.39,+0.06,+0.35%,6.92M,13.338M,59.679B,13.17,+7.11%
CPNG,"Coupang, Inc.",30.74,-0.05,-0.15%,6.858M,10.458M,55.803B,219.54,+54.52%
WU,The Western Union Company,8.70,+0.10,+1.16%,6.825M,7.713M,2.876B,3.23,-30.59%
EQX,Equinox Gold Corp.,6.38,-0.12,-1.86%,6.791M,14.634M,4.803B,8.99,+18.83%
HPE,Hewlett Packard Enterprise Company,20.88,+0.47,+2.28%,6.678M,18.029M,27.393B,20.07,+1.80%
LYFT,"Lyft, Inc.",14.84,-0.02,-0.17%,6.686M,16.337M,6.24B,98.90,+20.03%
CX,"CEMEX, S.A.B. de C.V.",7.89,-0.02,-0.32%,6.674M,12.919M,11.44B,14.88,+27.38%
RBLX,Roblox Corporation,114.52,-5.68,-4.73%,6.493M,8.699M,77.677B,--,+200.80%
TEM,"Tempus AI, Inc.",62.67,+1.59,+2.60%,6.477M,12.841M,10.849B,--,+60.53%
WRD,WeRide Inc.,9.88,+0.40,+4.21%,6.415M,15.001M,2.811B,--,-42.72%
KHC,The Kraft Heinz Company,28.90,+0.11,+0.40%,6.211M,14.568M,34.198B,13.19,-12.92%
AEO,"American Eagle Outfitters, Inc.",10.51,+0.32,+3.13%,6.183M,7.671M,1.821B,10.72,-51.13%
ASTS,"AST SpaceMobile, Inc.",57.88,+0.79,+1.38%,6.09M,13.505M,19.586B,--,+327.32%
LW,"Lamb Weston Holdings, Inc.",57.12,+7.95,+16.17%,6.092M,1.916M,8.061B,22.40,-12.85%
VST,Vistra Corp.,200.40,+11.31,+5.98%,6.035M,5.531M,68B,31.71,+160.53%
IVZ,Invesco Ltd.,21.17,-0.08,-0.35%,6.023M,5.832M,9.477B,16.94,+28.17%
KVUE,Kenvue Inc.,22.60,-0.07,-0.32%,5.973M,19.205M,43.383B,40.35,+24.77%
TIGR,UP Fintech Holding Limited,11.45,+0.47,+4.28%,5.977M,5.044M,2.023B,25.44,+168.46%
CAG,"Conagra Brands, Inc.",19.77,+0.37,+1.91%,5.879M,8.589M,9.439B,8.24,-35.03%
MPW,"Medical Properties Trust, Inc.",4.2900,-0.1000,-2.28%,5.815M,9.036M,2.577B,--,-14.26%
LRCX,Lam Research Corporation,96.76,-0.93,-0.95%,5.793M,10.202M,123.768B,26.95,+7.37%
CVX,Chevron Corporation,151.89,+1.85,+1.23%,5.804M,10.029M,308.827B,17.36,-3.24%
BP,BP p.l.c.,32.90,+0.38,+1.15%,5.782M,10.352M,85.018B,--,-6.15%
EQNR,Equinor ASA,25.64,+0.03,+0.14%,5.768M,3.964M,65.156B,8.11,-1.73%
SBUX,Starbucks Corporation,96.11,-0.83,-0.85%,5.71M,9.839M,109.225B,34.95,+29.81%
PTEN,"Patterson-UTI Energy, Inc.",6.18,+0.32,+5.55%,5.692M,12.451M,2.387B,--,-40.99%
CVE,Cenovus Energy Inc.,14.64,+0.32,+2.27%,5.614M,12.494M,26.545B,13.18,-26.31%
TMO,Thermo Fisher Scientific Inc.,473.07,+45.45,+10.62%,5.566M,2.741M,178.581B,27.73,-25.60%
PYPL,"PayPal Holdings, Inc.",76.92,+0.92,+1.20%,5.541M,9.584M,74.802B,17.28,+30.88%
MRVL,"Marvell Technology, Inc.",73.18,+1.19,+1.66%,5.542M,20.57M,63.1B,--,+11.87%
UNH,UnitedHealth Group Incorporated,288.02,+2.89,+1.01%,5.568M,18.163M,261.274B,12.06,-49.06%
COF,Capital One Financial Corporation,222.55,+5.13,+2.36%,5.453M,4.387M,142.349B,601.48,+48.50%
GME,GameStop Corp.,23.93,-0.33,-1.36%,5.374M,14.605M,10.705B,45.15,+1.04%
XOM,Exxon Mobil Corporation,109.52,+0.98,+0.90%,5.389M,16.77M,471.992B,14.53,-5.63%
VOD,Vodafone Group Public Limited Company,11.26,-0.06,-0.57%,5.354M,14.424M,27.334B,--,+24.94%
CMCSA,Comcast Corporation,35.76,+0.49,+1.40%,5.32M,20.464M,133.536B,8.81,-7.40%
TEVA,Teva Pharmaceutical Industries Limited,16.55,+0.26,+1.60%,5.222M,11.593M,18.98B,--,-1.27%
S,"SentinelOne, Inc.",19.80,+0.55,+2.86%,5.187M,6.265M,6.584B,--,-17.77%
GGB,Gerdau S.A.,3.0950,+0.0750,+2.48%,5.167M,14.055M,5.908B,11.05,-4.73%
ZETA,Zeta Global Holdings Corp.,16.08,+0.46,+2.98%,5.132M,7.145M,3.789B,--,-20.67%
LUV,Southwest Airlines Co.,37.62,+0.46,+1.22%,5.089M,11.812M,21.441B,42.28,+39.68%
MSTR,Strategy Incorporated,414.20,-12.20,-2.86%,5.061M,12.705M,117.449B,--,+154.92%
