Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
VFC,V.F. Corporation,12.85,-0.26,-1.98%,5.561M,8.877M,5.019B,47.59,-23.02%
SO,The Southern Company,94.93,+0.75,+0.80%,5.557M,5.423M,104.428B,24.53,+7.55%
DJT,Trump Media & Technology Group Corp.,17.06,-0.35,-2.01%,5.81M,9.045M,4.727B,189.56,-28.06%
FCX,Freeport-McMoRan Inc.,41.31,-0.15,-0.36%,5.524M,14.53M,59.312B,31.30,-5.54%
ARM,Arm Holdings plc,131.16,-2.85,-2.13%,5.757M,4.8M,138.933B,198.73,+2.14%
CRDO,Credo Technology Group Holding Ltd,105.99,-0.31,-0.29%,5.506M,5.173M,18.192B,365.48,+194.62%
PRMB,Primo Brands Corporation,25.07,+0.25,+1.01%,5.503M,7.285M,9.364B,--,+12.31%
O,Realty Income Corporation,59.90,+0.89,+1.51%,6.754M,5.286M,54.767B,58.16,-3.15%
WY,Weyerhaeuser Company,26.02,-0.31,-1.18%,5.487M,4.451M,18.774B,68.47,-13.42%
CARR,Carrier Global Corporation,66.84,-0.14,-0.21%,5.48M,4.562M,56.882B,38.41,-3.85%
WDC,Western Digital Corporation,75.64,-0.22,-0.29%,5.478M,6.658M,26.241B,17.00,+54.33%
CNQ,Canadian Natural Resources Limited,29.63,+0.32,+1.09%,5.472M,5.54M,61.955B,10.40,-17.83%
APP,AppLovin Corporation,412.38,-0.22,-0.05%,5.82M,5.687M,139.488B,56.80,+353.96%
AQN,Algonquin Power & Utilities Corp.,5.82,+0.02,+0.34%,5.45M,9.461M,4.483B,145.50,+9.85%
DVN,Devon Energy Corporation,33.78,+0.20,+0.60%,5.445M,7.997M,21.444B,7.61,-23.40%
ALAB,"Astera Labs, Inc.",172.45,+1.39,+0.81%,5.676M,5.386M,28.664B,215.56,+320.71%
DIS,The Walt Disney Company,117.04,+0.77,+0.66%,6.869M,8.854M,210.43B,18.34,+28.16%
TAL,TAL Education Group,11.00,+0.01,+0.09%,5.391M,5.661M,6.694B,64.71,+26.03%
BAX,Baxter International Inc.,24.27,-0.06,-0.25%,5.386M,6.122M,12.466B,--,-32.75%
SRRK,Scholar Rock Holding Corporation,34.40,+4.29,+14.26%,5.374M,1.417M,3.307B,--,+225.27%
ORLY,"O'Reilly Automotive, Inc.",104.00,+0.94,+0.91%,5.34M,5.023M,88.244B,37.28,+35.82%
JPM,JPMorgan Chase & Co.,292.24,+1.58,+0.54%,5.335M,8.341M,803.587B,14.99,+35.44%
KR,The Kroger Co.,71.83,+1.11,+1.57%,5.307M,7.255M,47.491B,19.57,+34.17%
GLW,Corning Incorporated,64.60,+0.08,+0.12%,5.299M,5.026M,55.338B,68.72,+53.33%
TME,Tencent Music Entertainment Group,25.10,-0.19,-0.75%,5.282M,6.477M,38.659B,27.28,+142.24%
CLVT,Clarivate Plc,4.4400,+0.0200,+0.45%,5.263M,5.066M,2.985B,--,-32.52%
FLR,Fluor Corporation,40.88,-0.39,-0.94%,5.66M,4.499M,6.609B,1.69,-16.15%
LOW,"Lowe's Companies, Inc.",257.14,+0.78,+0.30%,5.223M,2.849M,144.111B,21.25,+5.77%
VST,Vistra Corp.,192.91,-0.61,-0.32%,5.222M,5.044M,65.362B,30.96,+135.20%
FUTU,Futu Holdings Limited,178.66,+10.12,+6.01%,5.366M,2.349M,24.874B,29.93,+168.90%
ACI,"Albertsons Companies, Inc.",19.71,+0.28,+1.44%,5.178M,5.65M,11.035B,12.02,-4.24%
EQT,EQT Corporation,51.34,+0.80,+1.58%,5.168M,8.067M,32.039B,27.02,+52.69%
DAY,Dayforce Inc,67.40,+1.93,+2.95%,5.126M,2.053M,10.763B,224.67,+19.78%
M,"Macy's, Inc.",12.88,-0.16,-1.23%,5.098M,7.471M,3.497B,6.51,-15.60%
HTHT,H World Group Limited,35.16,+1.81,+5.43%,5.263M,1.763M,10.792B,24.59,+16.94%
PAAS,Pan American Silver Corp.,31.27,+0.63,+2.06%,5.086M,5.206M,11.373B,21.57,+41.98%
BILL,"BILL Holdings, Inc.",41.65,+0.31,+0.75%,5.07M,2.273M,4.291B,--,-19.68%
SU,Suncor Energy Inc.,38.60,+0.24,+0.63%,5.065M,4.343M,47.061B,11.73,-4.67%
EW,Edwards Lifesciences Corporation,81.39,+2.46,+3.12%,5.058M,4.192M,47.784B,34.05,+12.61%
IPG,"The Interpublic Group of Companies, Inc.",26.61,+0.03,+0.11%,5.051M,8.033M,9.746B,22.55,-16.02%
BA,The Boeing Company,225.62,+0.62,+0.28%,5.001M,7.832M,170.604B,--,+29.74%
