Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
M,"Macy's, Inc.",17.11,-0.12,-0.73%,11.13M,8.189M,4.58B,9.72,+18.00%
SCHW,The Charles Schwab Corporation,92.36,-5.27,-5.40%,11.148M,8.229M,167.654B,24.83,+55.21%
DOW,Dow Inc.,24.11,+0.20,+0.84%,10.998M,14.625M,17.09B,--,-52.82%
KO,The Coca-Cola Company,68.10,-0.15,-0.22%,10.978M,15.686M,293.08B,24.15,-4.06%
APLD,Applied Digital Corporation,13.96,-0.37,-2.59%,10.959M,37.654M,3.658B,--,+214.95%
RUN,Sunrun Inc.,18.02,+1.59,+9.68%,10.882M,21.373M,4.158B,--,-9.58%
WFC,Wells Fargo & Company,79.64,-2.19,-2.67%,10.665M,16.442M,255.138B,13.68,+51.54%
CSCO,"Cisco Systems, Inc.",66.76,-1.23,-1.81%,10.571M,20.327M,263.935B,26.18,+40.19%
GGB,Gerdau S.A.,3.1800,+0.1000,+3.25%,10.217M,12.35M,6.075B,10.95,-5.52%
CDE,"Coeur Mining, Inc.",14.59,+0.49,+3.48%,10.145M,12.881M,9.377B,36.47,+167.05%
RIG,Transocean Ltd.,3.0900,-0.0100,-0.32%,10.004M,32.24M,2.91B,--,-24.76%
T,AT&T Inc.,29.49,-0.09,-0.32%,9.978M,31.28M,210.829B,16.85,+41.06%
FSM,Fortuna Mining Corp.,7.72,+0.10,+1.25%,9.906M,13.507M,2.374B,14.02,+83.17%
RKLB,Rocket Lab Corporation,44.57,+1.58,+3.67%,9.849M,23.832M,21.509B,--,+639.93%
WDC,Western Digital Corporation,91.68,+1.19,+1.32%,9.728M,6.798M,31.809B,20.60,+97.00%
C,Citigroup Inc.,95.65,-1.43,-1.47%,9.702M,14.481M,176.082B,14.13,+64.29%
RF,Regions Financial Corporation,27.06,-0.30,-1.10%,9.491M,13.947M,24.15B,12.65,+23.41%
LUMN,"Lumen Technologies, Inc.",4.7500,-0.2200,-4.43%,9.373M,11.883M,4.874B,--,-14.90%
CMCSA,Comcast Corporation,33.78,-0.17,-0.52%,9.449M,20.783M,124.704B,5.60,-14.29%
IQ,"iQIYI, Inc.",2.7200,+0.0100,+0.37%,9.379M,22.036M,2.619B,272.00,+38.27%
LYFT,"Lyft, Inc.",16.68,-0.11,-0.63%,9.355M,17.249M,6.781B,72.54,+51.81%
GAP,"The Gap, Inc.",23.85,-0.08,-0.31%,9.316M,9.077M,8.852B,10.28,+19.59%
OKLO,Oklo Inc.,70.08,+0.47,+0.67%,9.156M,18.324M,10.344B,--,"+1,145.26%"
NVO,Novo Nordisk A/S,55.13,-1.01,-1.81%,8.865M,15.602M,248.017B,14.17,-57.19%
EOSE,"Eos Energy Enterprises, Inc.",7.19,-0.15,-2.04%,8.754M,13.812M,2.01B,--,+238.25%
OSCR,"Oscar Health, Inc.",19.19,+0.81,+4.41%,8.754M,26.886M,4.962B,--,+8.18%
QUBT,Quantum Computing Inc.,15.55,+0.78,+5.32%,8.69M,24.211M,2.485B,--,"+2,389.04%"
KGC,Kinross Gold Corporation,22.12,+0.63,+2.93%,8.682M,18.564M,27.047B,17.84,+157.98%
NGD,New Gold Inc.,6.31,+0.17,+2.75%,8.691M,17.228M,5.024B,31.54,+163.52%
UNH,UnitedHealth Group Incorporated,316.92,+6.54,+2.11%,8.649M,15.97M,287.031B,13.73,-48.00%
CPRT,"Copart, Inc.",47.22,-2.75,-5.50%,8.62M,6.799M,45.659B,31.27,+1.03%
JD,"JD.com, Inc.",31.15,+0.22,+0.71%,8.484M,10.009M,44.855B,8.70,+18.64%
SMR,NuScale Power Corporation,35.33,-0.70,-1.96%,8.49M,13.677M,4.73B,--,+416.19%
CRCL,Circle Internet Group,110.97,-6.52,-5.55%,8.292M,23.681M,27.855B,--,+41.16%
MRK,"Merck & Co., Inc.",84.33,+0.28,+0.33%,8.28M,13.933M,210.638B,12.99,-28.67%
NCLH,Norwegian Cruise Line Holdings Ltd.,25.70,+0.11,+0.43%,8.231M,14.838M,11.615B,17.60,+50.97%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.99,+0.05,+0.57%,8.196M,14.917M,26.193B,14.52,+9.97%
BCS,Barclays PLC,19.72,-0.39,-1.92%,8.194M,14.542M,69.16B,9.09,+74.11%
OWL,Blue Owl Capital Inc.,17.42,-0.63,-3.52%,8.094M,6.992M,26.985B,158.32,+12.04%
PCG,PG&E Corporation,15.15,-0.08,-0.56%,7.959M,28.234M,33.286B,14.02,-24.15%
KDP,Keurig Dr Pepper Inc.,28.88,-0.37,-1.26%,7.95M,13.003M,39.232B,25.56,-20.65%
STLA,Stellantis N.V.,9.09,+0.01,+0.10%,7.733M,19.888M,26.256B,--,-41.42%
XOM,Exxon Mobil Corporation,109.92,-2.48,-2.21%,7.749M,16.653M,468.616B,15.61,-0.21%
TSM,Taiwan Semiconductor Manufacturing Company Limited,240.58,+5.37,+2.28%,7.736M,11.027M,1.248T,26.55,+49.99%
VNET,"VNET Group, Inc.",7.94,+0.30,+3.93%,7.73M,6.107M,2.136B,--,+173.84%
MSTR,Strategy Inc,330.33,+2.74,+0.84%,7.616M,11.408M,93.666B,23.18,+186.61%
CNC,Centene Corporation,28.95,+0.31,+1.06%,7.584M,15.783M,14.221B,7.03,-59.55%
AUR,"Aurora Innovation, Inc.",5.70,+0.11,+2.06%,7.558M,22.251M,10.528B,--,+43.33%
ET,Energy Transfer LP,17.39,-0.26,-1.50%,7.539M,13.007M,59.677B,13.48,+11.08%
SBSW,Sibanye Stillwater Limited,8.61,+0.53,+6.62%,7.486M,9.239M,6.629B,--,+130.20%
KHC,The Kraft Heinz Company,27.13,+0.17,+0.63%,7.451M,15.438M,32.111B,--,-24.78%
COIN,"Coinbase Global, Inc.",296.73,-10.07,-3.28%,7.402M,13.253M,76.241B,28.61,+108.21%
ORCL,Oracle Corporation,230.02,+7.02,+3.15%,7.406M,13.692M,646.101B,52.88,+57.25%
WMT,Walmart Inc.,99.82,-1.11,-1.10%,7.414M,16.476M,795.85B,37.67,+31.69%
LYG,Lloyds Banking Group plc,4.3450,-0.0350,-0.80%,7.373M,10.63M,64.398B,12.41,+49.49%
SFD,"Smithfield Foods, Inc.",23.42,-0.82,-3.40%,7.28M,"746,124",9.205B,11.15,+22.73%
CRM,"Salesforce, Inc.",249.84,+5.83,+2.39%,7.291M,8.053M,237.848B,36.31,+0.02%
NKE,"NIKE, Inc.",73.94,-1.40,-1.86%,7.264M,14.736M,109.209B,34.23,-6.55%
IONQ,"IonQ, Inc.",42.17,+0.06,+0.13%,7.27M,20.603M,12.552B,--,+519.26%
KVUE,Kenvue Inc.,20.42,-0.12,-0.56%,7.172M,18.089M,39.197B,27.23,-10.15%
APH,Amphenol Corporation,110.15,-2.60,-2.31%,7.158M,8.4M,134.484B,43.88,+88.39%
MRNA,"Moderna, Inc.",24.98,+0.69,+2.86%,7.15M,9.241M,9.717B,--,-66.69%
CCL,Carnival Corporation & plc,31.54,-0.22,-0.69%,6.997M,21.627M,42.766B,16.51,+102.68%
HPP,"Hudson Pacific Properties, Inc.",2.9899,+0.1299,+4.54%,6.979M,9.212M,2.296B,--,-41.15%
ADT,ADT Inc.,8.68,-0.14,-1.59%,6.98M,13.407M,7.118B,12.23,+25.82%
BRZE,"Braze, Inc.",30.39,+2.73,+9.87%,6.967M,1.663M,3.21B,--,-22.24%
IAG,IAMGOLD Corporation,9.84,+0.38,+4.03%,6.917M,13.794M,5.681B,6.88,+96.67%
DOCU,"DocuSign, Inc.",80.29,+4.05,+5.31%,6.866M,3.048M,16.223B,15.26,+28.81%
BULL,Webull Corporation,12.88,-0.40,-3.05%,6.864M,13.195M,6.241B,85.84,+17.73%
SLB,Schlumberger Limited,35.95,-0.06,-0.17%,6.863M,15.813M,53.626B,12.31,-11.35%
IBKR,"Interactive Brokers Group, Inc.",60.27,-4.01,-6.24%,6.665M,6.961M,102.448B,31.72,+109.83%
YMM,Full Truck Alliance Co. Ltd.,13.25,+0.15,+1.15%,6.624M,10.3M,13.858B,23.66,+83.47%
AI,"C3.ai, Inc.",15.46,0.00,0.00%,6.7M,8.253M,2.126B,--,-27.42%
UEC,Uranium Energy Corp.,11.23,-0.05,-0.40%,6.286M,13.596M,4.992B,--,+164.79%
CX,"CEMEX, S.A.B. de C.V.",9.40,+0.17,+1.79%,6.208M,12.474M,13.631B,15.40,+62.50%
CVE,Cenovus Energy Inc.,16.09,-0.39,-2.37%,6.194M,13.255M,29.043B,15.47,-2.20%
VZ,Verizon Communications Inc.,44.10,-0.08,-0.18%,6.069M,18.048M,185.94B,10.26,+7.36%
CORZ,"Core Scientific, Inc.",13.38,-0.24,-1.75%,6.005M,19.023M,4.086B,--,+46.14%
HBI,Hanesbrands Inc.,6.35,-0.01,-0.16%,5.957M,7.859M,2.246B,13.23,+0.63%
AFRM,"Affirm Holdings, Inc.",86.94,-2.72,-3.03%,5.961M,6.856M,28.314B,579.63,+133.25%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.28,-0.14,-1.23%,5.969M,6.171M,75.567B,5.27,-14.97%
NXE,NexGen Energy Ltd.,7.76,+0.16,+2.04%,5.864M,8.283M,4.432B,--,+43.13%
CLS,Celestica Inc.,239.59,+18.25,+8.25%,5.852M,3.53M,27.629B,52.31,+439.46%
HMY,Harmony Gold Mining Company Limited,14.19,+0.18,+1.32%,5.803M,4.458M,9.642B,11.00,+59.20%
TTD,"The Trade Desk, Inc.",51.80,-0.12,-0.23%,5.776M,13.67M,25.327B,62.41,-48.24%
TEM,"Tempus AI, Inc.",78.22,+0.10,+0.13%,5.771M,10.388M,13.589B,36.38,+55.65%
META,"Meta Platforms, Inc.",749.28,+0.63,+0.08%,5.728M,11.716M,1.882T,27.20,+49.65%
QS,QuantumScape Corporation,7.78,+0.12,+1.63%,5.71M,42.839M,4.401B,--,+42.46%
BE,Bloom Energy Corporation,55.99,+1.08,+1.97%,5.646M,9.285M,13.102B,509.00,+451.86%
MPW,"Medical Properties Trust, Inc.",4.5558,+0.1058,+2.38%,5.667M,8.621M,2.738B,--,-9.74%
ANET,Arista Networks Inc,142.47,+1.30,+0.92%,5.535M,9.22M,179.066B,55.65,+79.66%
PTON,"Peloton Interactive, Inc.",7.93,-0.18,-2.28%,5.459M,13.121M,3.236B,--,+79.25%
CNH,CNH Industrial N.V.,11.50,+0.14,+1.23%,5.395M,17.342M,14.384B,17.69,+12.81%
UWMC,UWM Holdings Corporation,6.23,+0.33,+5.59%,5.422M,8.253M,10.421B,155.75,-32.88%
ENPH,"Enphase Energy, Inc.",38.87,+2.35,+6.44%,5.332M,8.937M,5.082B,30.13,-66.39%
PSNY,Polestar Automotive Holding UK PLC,1.0000,-0.0400,-3.85%,5.327M,3.905M,2.119B,--,-24.64%
OXY,Occidental Petroleum Corporation,45.62,-0.99,-2.11%,5.323M,11.353M,44.915B,26.84,-10.42%
VLY,Valley National Bancorp,10.71,+0.06,+0.56%,5.271M,8.782M,5.995B,13.73,+31.16%
BP,BP p.l.c.,33.86,-0.44,-1.29%,5.243M,9.241M,87.243B,135.43,+7.52%
SNDK,Sandisk Corporation,65.56,+3.06,+4.90%,5.205M,2.885M,9.559B,--,+73.61%
AES,The AES Corporation,12.74,-0.07,-0.58%,5.167M,13.822M,9.068B,9.80,-20.88%
VRT,Vertiv Holdings Co,123.01,-2.69,-2.14%,5.13M,7.049M,46.972B,58.85,+75.14%
CRGY,Crescent Energy Company,8.73,-0.51,-5.52%,5.098M,3.718M,2.223B,--,-13.73%
HST,"Host Hotels & Resorts, Inc.",17.42,-0.17,-0.99%,5.053M,9.367M,12.128B,18.53,+5.14%
SBUX,Starbucks Corporation,85.38,-1.63,-1.87%,5.023M,9.362M,97.051B,36.96,-4.54%
