Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
ANET,Arista Networks Inc,139.02,+20.90,+17.69%,22.314M,9.602M,174.598B,58.66,+48.89%
ACHR,Archer Aviation Inc.,9.89,-0.44,-4.31%,21.785M,40.122M,5.427B,--,+169.01%
HBAN,Huntington Bancshares Incorporated,16.09,-0.11,-0.65%,21.475M,30.668M,23.593B,12.01,+22.26%
UPST,"Upstart Holdings, Inc.",66.84,-15.78,-19.10%,20.991M,6.165M,6.359B,--,+148.11%
FUN,Six Flags Entertainment Corporation,24.10,-6.60,-21.50%,20.876M,2.503M,2.437B,--,-29.02%
RGTI,"Rigetti Computing, Inc.",15.98,-0.48,-2.94%,20.779M,54.46M,5.159B,--,"+2,016.97%"
BTG,B2Gold Corp.,3.7650,+0.0550,+1.48%,20.184M,44.796M,4.976B,--,+35.40%
VALE,Vale S.A.,9.86,-0.01,-0.05%,19.929M,42.391M,42.112B,8.09,-2.47%
BAC,Bank of America Corporation,45.48,-0.08,-0.17%,19.709M,40.123M,336.896B,13.34,+22.14%
KGC,Kinross Gold Corporation,18.70,+0.54,+2.98%,19.561M,20.054M,22.812B,15.08,+123.65%
KVUE,Kenvue Inc.,21.53,-0.11,-0.51%,19.544M,19.449M,41.336B,38.45,+4.95%
RKT,"Rocket Companies, Inc.",18.32,+0.28,+1.58%,19.463M,17.362M,38.657B,--,+4.28%
TOST,"Toast, Inc.",46.07,-1.64,-3.44%,18.583M,7.986M,26.652B,170.63,+110.08%
AMCR,Amcor plc,9.42,+0.04,+0.44%,18.527M,25.74M,21.587B,16.82,-9.72%
PSLV,Sprott Physical Silver Trust,12.84,-0.02,-0.12%,18.833M,29.803M,6.763B,4.22,+40.13%
PBI,Pitney Bowes Inc.,11.41,+0.23,+2.10%,17.6M,2.694M,1.965B,14.27,+97.88%
DIS,The Walt Disney Company,115.20,-3.12,-2.64%,17.637M,9.649M,207.101B,23.51,+37.65%
MARA,"MARA Holdings, Inc.",16.05,+0.43,+2.72%,17.643M,48.298M,5.944B,8.63,-1.39%
CLSK,"CleanSpark, Inc.",10.97,+0.14,+1.25%,17.436M,26.983M,3.081B,--,-2.26%
IONQ,"IonQ, Inc.",41.28,-0.74,-1.75%,16.765M,23.374M,12.026B,--,+517.94%
PCG,PG&E Corporation,15.23,+0.06,+0.43%,16.284M,25.931M,33.484B,14.11,-15.91%
RNA,"Avidity Biosciences, Inc.",47.70,+9.44,+24.69%,15.983M,1.88M,5.749B,--,-6.93%
ALAB,"Astera Labs, Inc.",173.77,+38.23,+28.21%,15.946M,5.11M,28.658B,132.65,+272.67%
GOOGL,Alphabet Inc.,196.10,+1.43,+0.73%,15.877M,42.732M,2.375T,20.91,+22.48%
VSAT,"Viasat, Inc.",28.00,+6.71,+31.54%,15.853M,3.677M,3.76B,--,+19.81%
CSCO,"Cisco Systems, Inc.",69.33,+1.82,+2.69%,15.756M,19.769M,274.567B,28.30,+49.65%
HL,Hecla Mining Company,6.14,0.00,0.00%,15.702M,20.652M,3.884B,51.17,+27.65%
WMT,Walmart Inc.,103.61,+4.30,+4.32%,15.633M,16.578M,826.811B,44.28,+48.42%
DOW,Dow Inc.,21.44,-0.94,-4.20%,15.27M,13.215M,15.198B,--,-57.10%
CCCS,CCC Intelligent Solutions Holdings Inc.,9.77,-0.20,-1.96%,15.285M,7.913M,6.353B,--,-1.87%
RXRX,"Recursion Pharmaceuticals, Inc.",5.46,-0.07,-1.29%,15.096M,28.401M,2.37B,--,-13.19%
PARA,Paramount Global,11.01,-0.74,-6.34%,14.963M,8.874M,7.653B,366.83,+12.33%
MSFT,Microsoft Corporation,525.37,-2.38,-0.45%,14.458M,19.736M,3.905T,38.57,+32.46%
MOS,The Mosaic Company,31.06,-4.62,-12.94%,14.325M,5.138M,9.854B,26.78,+34.14%
COIN,"Coinbase Global, Inc.",302.98,+4.99,+1.68%,14.156M,15.387M,77.883B,29.23,+66.56%
IAG,IAMGOLD Corporation,7.84,+0.36,+4.75%,14.085M,15.332M,4.508B,5.37,+108.94%
AEO,"American Eagle Outfitters, Inc.",12.74,+0.71,+5.95%,13.959M,10.905M,2.206B,12.99,-40.11%
CVE,Cenovus Energy Inc.,14.78,-0.34,-2.22%,13.792M,13.072M,26.609B,14.22,-15.62%
INFY,Infosys Limited,16.08,-0.12,-0.74%,13.57M,12.639M,68.359B,20.88,-22.75%
AGNC,AGNC Investment Corp.,9.44,-0.16,-1.67%,13.413M,24.564M,9.839B,31.48,-3.52%
DVN,Devon Energy Corporation,32.32,+0.00,+0.02%,13.296M,7.989M,20.749B,7.36,-25.16%
HPE,Hewlett Packard Enterprise Company,20.18,+0.31,+1.59%,13.293M,17.957M,26.487B,19.41,+18.84%
NGD,New Gold Inc.,4.7450,+0.1750,+3.83%,13.223M,21.527M,3.757B,23.72,+122.93%
HAL,Halliburton Company,21.18,-0.51,-2.33%,12.721M,15.509M,18.05B,9.94,-29.47%
BCS,Barclays PLC,19.58,+0.19,+0.95%,12.641M,15.935M,68.976B,9.10,+78.87%
MTCH,"Match Group, Inc.",37.34,+3.61,+10.70%,12.603M,4.599M,9.156B,18.48,-3.49%
CMCSA,Comcast Corporation,32.29,-0.22,-0.66%,12.411M,20.77M,119.24B,5.36,-15.58%
AVGO,Broadcom Inc.,302.41,+9.48,+3.24%,12.249M,21.029M,1.422T,109.96,+114.96%
LNTH,"Lantheus Holdings, Inc.",51.03,-21.60,-29.74%,12.233M,1.218M,3.532B,14.54,-24.42%
BBIO,"BridgeBio Pharma, Inc.",45.53,-3.68,-7.49%,12.011M,2.861M,8.644B,--,+105.73%
OXY,Occidental Petroleum Corporation,42.56,-0.53,-1.22%,11.987M,11.634M,41.88B,17.23,-23.22%
OKLO,Oklo Inc.,83.79,-0.30,-0.36%,11.908M,22.067M,12.342B,--,"+1,027.21%"
NOK,Nokia Oyj,4.1100,+0.0200,+0.49%,12.012M,18.678M,22.081B,21.61,+9.65%
CLF,Cleveland-Cliffs Inc.,9.41,-0.23,-2.44%,11.249M,34.577M,4.658B,--,-27.61%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.82,+0.06,+0.55%,11.129M,6.093M,79.273B,8.82,-8.48%
UNH,UnitedHealth Group Incorporated,247.11,-3.89,-1.55%,11.067M,20.513M,224.163B,10.70,-55.66%
GENI,Genius Sports Limited,11.62,-0.60,-4.87%,11.065M,5.2M,2.754B,--,+85.71%
HST,"Host Hotels & Resorts, Inc.",15.35,-0.05,-0.32%,11.012M,10.219M,10.69B,16.33,-3.93%
PR,Permian Resources Corporation,13.59,-0.12,-0.91%,10.988M,11.142M,10.866B,8.28,-1.22%
CNC,Centene Corporation,25.19,-0.70,-2.70%,10.992M,13.013M,12.372B,6.11,-65.38%
GOOG,Alphabet Inc.,196.91,+1.59,+0.81%,10.991M,28.551M,2.377T,20.99,+21.51%
EMR,Emerson Electric Co.,133.89,-6.68,-4.75%,10.627M,3.078M,75.313B,38.70,+41.22%
CMG,"Chipotle Mexican Grill, Inc.",42.90,+0.26,+0.62%,10.543M,15.093M,57.517B,37.96,-20.51%
BABA,Alibaba Group Holding Limited,121.17,+4.13,+3.53%,10.522M,13.637M,291.848B,16.31,+50.38%
ALIT,"Alight, Inc.",4.3650,+0.1750,+4.17%,10.305M,7.397M,2.398B,--,-38.29%
VZ,Verizon Communications Inc.,42.47,-0.20,-0.48%,10.295M,17.682M,179.046B,9.88,+5.93%
CPRI,Capri Holdings Limited,20.91,+2.71,+14.89%,10.259M,3.103M,2.466B,--,-42.91%
PTON,"Peloton Interactive, Inc.",7.05,-0.06,-0.77%,10.452M,14.23M,2.812B,--,+143.49%
CDE,"Coeur Mining, Inc.",9.88,+0.12,+1.28%,10.193M,14.05M,6.317B,34.05,+90.43%
FSM,Fortuna Mining Corp.,7.07,+0.13,+1.95%,10.074M,15.206M,2.177B,13.61,+66.83%
C,Citigroup Inc.,92.36,+0.85,+0.92%,10.104M,14.114M,170.035B,13.64,+63.11%
MRVL,"Marvell Technology, Inc.",75.47,-1.16,-1.51%,10.043M,21.138M,65.07B,--,+36.47%
WFC,Wells Fargo & Company,77.96,+0.00,+0.01%,9.996M,16.983M,251.076B,13.40,+49.09%
UEC,Uranium Energy Corp.,9.60,+0.10,+1.11%,9.977M,14.529M,4.268B,--,+116.89%
MP,MP Materials Corp.,67.74,-0.65,-0.95%,9.923M,14.706M,11.995B,--,+551.95%
BP,BP p.l.c.,33.88,+0.28,+0.82%,9.7M,9.723M,87.402B,135.50,+1.66%
XOM,Exxon Mobil Corporation,106.72,-0.52,-0.48%,9.61M,16.836M,454.974B,15.18,-7.30%
TEVA,Teva Pharmaceutical Industries Limited,16.08,+0.37,+2.39%,9.464M,12.004M,18.834B,--,-6.43%
SSRM,SSR Mining Inc.,15.23,+2.24,+17.28%,9.403M,2.605M,3.091B,37.16,+198.62%
COMM,"CommScope Holding Company, Inc.",14.43,-0.35,-2.34%,9.301M,6.801M,3.196B,53.43,+593.43%
SMR,NuScale Power Corporation,46.30,+1.17,+2.59%,9.252M,14.584M,6.176B,--,+419.93%
DKNG,DraftKings Inc.,45.60,+0.66,+1.46%,9.258M,9.792M,22.628B,--,+49.10%
BB,BlackBerry Limited,3.7050,-0.0350,-0.94%,9.345M,13.963M,2.207B,185.25,+77.25%
MU,"Micron Technology, Inc.",108.79,-0.27,-0.25%,9.163M,21.995M,121.75B,19.60,+25.65%
GEO,"The GEO Group, Inc.",23.06,-2.78,-10.76%,9.16M,2.969M,3.259B,104.82,+113.20%
CORZ,"Core Scientific, Inc.",14.02,-0.06,-0.46%,9.04M,17.794M,4.256B,--,+43.38%
PYPL,"PayPal Holdings, Inc.",69.36,+1.53,+2.26%,9.015M,10.349M,66.265B,14.85,+8.11%
BRBR,"BellRing Brands, Inc.",38.89,+2.71,+7.49%,8.966M,2.718M,4.939B,22.22,-32.84%
PRMB,Primo Brands Corporation,26.47,-0.17,-0.66%,8.907M,7.199M,9.878B,--,+22.20%
CELH,"Celsius Holdings, Inc.",42.69,-0.05,-0.12%,8.905M,6.261M,11.012B,129.36,+8.48%
CCL,Carnival Corporation & plc,29.31,+0.02,+0.09%,8.821M,24.039M,39.734B,15.34,+108.99%
CSX,CSX Corporation,36.03,+0.38,+1.08%,8.639M,16.828M,67.179B,22.11,+6.04%
PAYO,Payoneer Global Inc.,7.43,+0.93,+14.23%,8.627M,3.209M,2.685B,26.52,+0.46%
SLB,Schlumberger Limited,32.81,-0.69,-2.06%,8.589M,15.748M,48.942B,11.24,-21.84%
EQX,Equinox Gold Corp.,6.55,+0.15,+2.35%,8.654M,14.599M,4.935B,9.23,+31.42%
AG,First Majestic Silver Corp.,8.39,+0.03,+0.42%,8.403M,22.874M,4.071B,--,+73.24%
EQNR,Equinor ASA,24.66,-0.51,-2.05%,8.315M,3.903M,62.411B,8.16,-4.44%
NBIS,Nebius Group N.V.,54.38,-0.79,-1.43%,8.161M,13.632M,12.981B,--,+175.85%
MNST,Monster Beverage Corporation,59.56,+0.52,+0.89%,7.942M,5.869M,58.091B,39.19,+16.84%
PINS,"Pinterest, Inc.",39.19,+0.31,+0.80%,7.902M,10.635M,26.517B,14.41,+35.05%
RUN,Sunrun Inc.,9.19,-0.23,-2.49%,7.843M,24.017M,2.099B,--,-48.55%
BE,Bloom Energy Corporation,39.10,+1.49,+3.96%,7.742M,7.473M,9.149B,355.45,+279.90%
CX,"CEMEX, S.A.B. de C.V.",8.40,+0.07,+0.90%,7.807M,13.657M,12.194B,13.78,+34.57%
APP,AppLovin Corporation,390.86,+12.93,+3.42%,7.758M,5.75M,132.262B,70.81,+462.48%
MRK,"Merck & Co., Inc.",79.53,-1.26,-1.57%,7.735M,15.245M,199.69B,12.25,-28.18%
STLA,Stellantis N.V.,8.93,+0.11,+1.19%,7.666M,20.102M,25.782B,--,-42.69%
CAG,"Conagra Brands, Inc.",19.03,+0.23,+1.22%,7.714M,9.64M,9.086B,7.93,-36.87%
AUR,"Aurora Innovation, Inc.",6.07,-0.09,-1.38%,7.669M,25.195M,11.21B,--,+86.10%
PANW,"Palo Alto Networks, Inc.",172.96,+3.87,+2.29%,7.666M,6.353M,115.526B,99.40,+11.17%
ON,ON Semiconductor Corporation,47.06,-0.19,-0.39%,7.57M,9.987M,19.244B,44.81,-28.84%
FHN,First Horizon Corporation,21.45,-0.23,-1.04%,7.593M,6.565M,10.921B,14.90,+48.19%
NCLH,Norwegian Cruise Line Holdings Ltd.,24.83,-0.17,-0.70%,7.556M,15.115M,11.219B,17.00,+68.46%
RF,Regions Financial Corporation,25.01,-0.17,-0.66%,7.444M,10.697M,22.363B,11.69,+22.89%
META,"Meta Platforms, Inc.",771.76,+8.30,+1.09%,7.452M,12.684M,1.939T,28.00,+56.15%
BMY,Bristol-Myers Squibb Company,44.94,-0.91,-1.98%,7.44M,14.35M,91.473B,18.05,-1.40%
ADT,ADT Inc.,8.57,+0.17,+2.02%,7.396M,17.37M,7.028B,12.07,+18.48%
AVTR,"Avantor, Inc.",11.24,-0.40,-3.39%,7.432M,13.21M,7.666B,11.13,-52.10%
MRNA,"Moderna, Inc.",26.43,-1.03,-3.77%,7.204M,10.694M,10.285B,--,-66.32%
NRG,"NRG Energy, Inc.",149.29,-22.68,-13.19%,7.213M,3.382M,29.187B,23.73,+138.60%
RDDT,"Reddit, Inc.",212.24,+13.15,+6.60%,7.057M,8.341M,39.722B,94.33,+292.76%
GGB,Gerdau S.A.,2.8850,-0.0350,-1.20%,7.042M,14.218M,5.573B,9.95,-3.31%
BAX,Baxter International Inc.,22.68,-0.16,-0.68%,7.062M,5.43M,11.641B,87.25,-37.58%
BSX,Boston Scientific Corporation,103.07,-1.76,-1.68%,7.027M,7.403M,152.717B,61.35,+42.08%
LUMN,"Lumen Technologies, Inc.",3.7350,-0.0150,-0.40%,6.994M,11.405M,3.833B,--,-43.44%
COTY,Coty Inc.,4.9100,+0.1400,+2.94%,6.952M,8.417M,4.283B,--,-47.81%
CTRA,Coterra Energy Inc.,24.25,-0.07,-0.31%,6.958M,7.387M,18.505B,11.60,+3.80%
TSM,Taiwan Semiconductor Manufacturing Company Limited,232.03,-0.44,-0.19%,6.951M,11.597M,1.203T,27.72,+49.94%
PRGO,Perrigo Company plc,23.61,-3.01,-11.31%,6.947M,1.138M,3.246B,--,-4.11%
LRCX,Lam Research Corporation,96.32,-0.36,-0.37%,6.933M,10.472M,122.205B,23.21,+29.24%
VERX,"Vertex, Inc.",26.22,-6.85,-20.71%,6.899M,1.185M,4.156B,--,-4.48%
WU,The Western Union Company,8.10,+0.07,+0.81%,6.864M,8.354M,2.614B,3.07,-29.99%
ORCL,Oracle Corporation,255.67,0.00,0.00%,6.785M,12.94M,718.134B,58.77,+103.07%
KO,The Coca-Cola Company,69.75,+0.70,+1.01%,6.789M,15.687M,300.181B,24.73,+0.86%
AES,The AES Corporation,12.89,+0.16,+1.22%,6.678M,17.547M,9.175B,9.91,-22.33%
NEM,Newmont Corporation,68.00,+0.76,+1.14%,6.613M,12.452M,74.711B,12.32,+44.91%
WBA,"Walgreens Boots Alliance, Inc.",11.84,+0.15,+1.28%,6.547M,8.041M,10.248B,--,+8.44%
RKLB,Rocket Lab Corporation,44.39,-0.36,-0.80%,6.429M,22.913M,21.278B,--,+877.07%
LYG,Lloyds Banking Group plc,4.3550,+0.0250,+0.58%,6.422M,16.947M,65.869B,12.44,+54.09%
FCX,Freeport-McMoRan Inc.,40.09,+0.06,+0.15%,6.425M,14.665M,56.126B,30.37,+1.29%
ACN,Accenture plc,247.14,+0.07,+0.03%,6.36M,3.56M,153.957B,19.65,-22.31%
ENPH,"Enphase Energy, Inc.",30.14,-1.77,-5.56%,6.363M,9.212M,3.941B,23.36,-69.15%
TTD,"The Trade Desk, Inc.",90.56,+2.86,+3.26%,6.354M,11.042M,44.27B,110.42,+3.29%
VOD,Vodafone Group Public Limited Company,11.31,+0.21,+1.94%,6.306M,13.366M,27.471B,--,+20.78%
SAND,Sandstorm Gold Ltd.,9.94,+0.07,+0.74%,6.284M,6.757M,2.915B,99.43,+95.83%
WIT,Wipro Limited,2.6366,-0.0434,-1.62%,6.276M,6.09M,28.82B,17.58,-7.11%
MPW,"Medical Properties Trust, Inc.",4.1550,-0.0250,-0.60%,6.282M,8.958M,2.496B,--,-8.93%
NXE,NexGen Energy Ltd.,7.09,+0.14,+2.09%,6.206M,9.016M,4.037B,--,+29.00%
BEKE,KE Holdings Inc.,17.55,-0.01,-0.09%,6.185M,7.718M,21.063B,33.10,+32.73%
LYB,LyondellBasell Industries N.V.,49.81,-2.17,-4.17%,6.192M,4.362M,16.021B,105.98,-45.19%
DJT,Trump Media & Technology Group Corp.,16.19,-0.20,-1.22%,6.096M,8.508M,4.486B,179.89,-36.28%
VTRS,Viatris Inc.,8.81,-0.16,-1.84%,6.030M,12.469M,10.346B,--,-20.95%
RBLX,Roblox Corporation,134.09,+6.98,+5.49%,5.946M,8.777M,92.926B,--,+251.33%
DAL,"Delta Air Lines, Inc.",54.08,+1.21,+2.28%,5.944M,10.387M,35.295B,7.86,+41.67%
JNJ,Johnson & Johnson,171.49,+0.75,+0.44%,5.921M,8.436M,413.03B,18.36,+7.45%
CFLT,"Confluent, Inc.",17.18,+0.03,+0.17%,5.959M,6.773M,5.922B,--,-9.69%
PATH,UiPath Inc.,11.20,-0.02,-0.18%,5.941M,11.743M,5.992B,--,+4.37%
DT,"Dynatrace, Inc.",50.68,+0.15,+0.30%,5.842M,2.711M,15.293B,31.87,+8.81%
ABNB,"Airbnb, Inc.",130.35,+0.38,+0.30%,5.841M,4.616M,80.451B,33.08,+15.00%
LUV,Southwest Airlines Co.,29.81,-0.11,-0.38%,5.839M,11.884M,15.653B,46.57,+23.03%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.39,+0.01,+0.07%,5.902M,20.856M,24.873B,13.68,+12.16%
OGN,Organon & Co.,8.73,+0.33,+3.87%,5.785M,4.664M,2.268B,3.24,-55.91%
AQN,Algonquin Power & Utilities Corp.,5.84,-0.09,-1.43%,5.866M,10.653M,4.487B,20.88,-2.15%
VST,Vistra Corp.,200.70,-8.90,-4.25%,5.775M,5.396M,68.104B,31.81,+183.43%
APA,APA Corporation,18.00,-0.59,-3.17%,5.736M,7.37M,6.495B,6.45,-31.20%
TECH,Bio-Techne Corporation,49.62,-5.02,-9.20%,5.657M,2.371M,7.778B,59.78,-23.00%
KHC,The Kraft Heinz Company,27.33,+0.28,+1.05%,5.631M,14.989M,32.342B,--,-22.01%
WMB,"The Williams Companies, Inc.",58.49,-0.51,-0.86%,5.614M,7.881M,71.433B,29.54,+37.21%
YMM,Full Truck Alliance Co. Ltd.,11.34,+0.12,+1.09%,5.583M,8.575M,11.862B,22.68,+54.76%
ASTS,"AST SpaceMobile, Inc.",52.20,-0.37,-0.70%,5.586M,13.682M,18.157B,--,+167.67%
MSTR,Strategy Incorporated,380.70,+5.24,+1.39%,5.586M,12.203M,107.947B,26.68,+201.13%
KD,"Kyndryl Holdings, Inc.",29.89,+0.95,+3.28%,5.501M,2.04M,6.917B,24.30,+32.87%
INTR,"Inter & Co, Inc.",7.44,+0.91,+13.94%,5.457M,2.273M,3.271B,18.15,+3.65%
VFC,V.F. Corporation,12.34,+0.28,+2.37%,5.505M,8.826M,4.818B,45.69,-31.53%
NI,NiSource Inc.,42.10,-0.80,-1.85%,5.439M,4.286M,19.819B,22.76,+37.94%
XPEV,XPeng Inc.,19.30,+0.01,+0.05%,5.43M,6.738M,18.215B,--,+182.43%
NKE,"NIKE, Inc.",75.56,+1.18,+1.58%,5.413M,16.586M,111.587B,34.98,+2.42%
PTEN,"Patterson-UTI Energy, Inc.",5.44,-0.15,-2.68%,5.388M,11.716M,2.095B,--,-35.38%
HPQ,HP Inc.,25.17,+0.12,+0.46%,5.392M,8.763M,23.637B,9.68,-21.77%
PG,The Procter & Gamble Company,153.26,+2.75,+1.83%,5.343M,8.146M,358.992B,23.51,-11.48%
NYT,The New York Times Company,61.54,+7.92,+14.77%,5.321M,1.645M,10.034B,33.63,-0.56%
HLN,Haleon plc,9.27,-0.02,-0.16%,5.282M,15.26M,42.397B,21.08,-3.33%
SBUX,Starbucks Corporation,88.89,-1.31,-1.45%,5.324M,10.027M,101.047B,38.48,+19.80%
CNH,CNH Industrial N.V.,12.43,-0.19,-1.55%,5.287M,19.886M,15.541B,19.12,+31.87%
TXN,Texas Instruments Incorporated,186.07,+0.68,+0.36%,5.234M,6.953M,169.168B,34.02,+0.72%
DELL,Dell Technologies Inc.,128.13,-2.35,-1.80%,5.199M,5.636M,86.665B,20.08,+48.46%
CVX,Chevron Corporation,152.88,-0.16,-0.10%,5.192M,10.127M,310.84B,19.68,+7.46%
LI,Li Auto Inc.,24.22,-1.37,-5.35%,5.162M,4.692M,25.119B,22.85,+33.07%
UWMC,UWM Holdings Corporation,4.2850,-0.0650,-1.49%,5.161M,6.735M,9.721B,--,-46.76%
DDOG,"Datadog, Inc.",136.36,+3.42,+2.57%,5.131M,6.633M,47.092B,290.13,+23.05%
FLR,Fluor Corporation,43.90,+2.65,+6.42%,5.108M,4.174M,7.097B,1.82,-11.69%
QCOM,QUALCOMM Incorporated,146.26,-0.45,-0.31%,5.099M,8.356M,157.815B,14.12,-6.03%
MCD,McDonald's Corporation,309.59,+10.82,+3.62%,5.104M,3.491M,221.367B,27.35,+10.91%
PONY,Pony AI Inc.,14.43,+0.59,+4.23%,5.075M,12.055M,5.125B,--,+15.33%
STNE,StoneCo Ltd.,13.44,+0.60,+4.71%,5.076M,5.668M,3.651B,--,+5.42%
RNG,"RingCentral, Inc.",29.73,+6.11,+25.87%,5.05M,1.289M,2.689B,--,-28.47%
