Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
KMI,"Kinder Morgan, Inc.",26.77,-1.27,-4.51%,25.353M,13.845M,59.496B,21.95,+34.81%
BBD,Banco Bradesco S.A.,2.8450,+0.0250,+0.89%,25.129M,41.763M,28.066B,8.37,+11.90%
ITUB,Itaú Unibanco Holding S.A.,6.68,+0.20,+3.02%,24.75M,30.781M,66.973B,9.40,+18.41%
APLD,Applied Digital Corporation,14.56,-0.33,-2.18%,23.87M,51.829M,3.809B,--,+281.79%
HOOD,"Robinhood Markets, Inc.",103.85,-1.61,-1.53%,23.64M,44.366M,92.289B,52.72,+516.00%
ABEV,Ambev S.A.,2.2450,+0.0350,+1.58%,23.035M,30.128M,35.475B,13.21,-1.34%
SOFI,"SoFi Technologies, Inc.",21.39,-0.15,-0.72%,23.02M,71.845M,25.581B,42.77,+240.82%
OSCR,"Oscar Health, Inc.",14.35,+0.53,+3.87%,22.347M,24.564M,3.656B,35.89,-17.25%
JOBY,"Joby Aviation, Inc.",18.90,-0.59,-3.05%,21.257M,31.726M,15.9B,--,+296.94%
NU,Nu Holdings Ltd.,12.24,+0.09,+0.74%,20.756M,64.555M,59.051B,27.82,+9.16%
RIOT,"Riot Platforms, Inc.",11.32,+0.19,+1.75%,20.682M,39.601M,4.186B,--,+45.68%
KEY,KeyCorp,17.59,-0.22,-1.21%,20.564M,19.741M,19.574B,--,+25.60%
LYFT,"Lyft, Inc.",13.95,-0.56,-3.86%,20.429M,17.196M,5.868B,93.00,+59.80%
RIG,Transocean Ltd.,3.0965,+0.1865,+6.41%,20.923M,38.104M,2.794B,--,-42.15%
QS,QuantumScape Corporation,8.31,-0.38,-4.43%,20.03M,41.064M,4.701B,--,+53.53%
CPNG,"Coupang, Inc.",28.10,-1.80,-6.00%,19.71M,11.35M,51.028B,140.52,+40.97%
ANET,Arista Networks Inc,138.46,+20.34,+17.22%,18.852M,9.602M,173.895B,58.42,+48.89%
IREN,IREN Limited,18.01,+1.56,+9.51%,18.603M,23.64M,4.357B,--,+143.34%
SOUN,"SoundHound AI, Inc.",10.75,-0.42,-3.76%,17.697M,38.365M,4.319B,--,+159.77%
ET,Energy Transfer LP,17.89,+0.16,+0.87%,17.438M,13.047M,61.377B,13.55,+13.51%
ACHR,Archer Aviation Inc.,9.95,-0.38,-3.68%,16.865M,40.122M,5.463B,--,+169.01%
BTG,B2Gold Corp.,3.7550,+0.0450,+1.21%,16.914M,44.796M,4.963B,--,+35.40%
PBI,Pitney Bowes Inc.,11.42,+0.24,+2.14%,16.678M,2.694M,1.965B,14.27,+97.88%
UPST,"Upstart Holdings, Inc.",68.29,-14.33,-17.34%,16.665M,6.165M,6.497B,--,+148.11%
VALE,Vale S.A.,9.88,+0.01,+0.05%,16.386M,42.391M,42.154B,8.09,-2.47%
HBAN,Huntington Bancshares Incorporated,16.12,-0.08,-0.46%,16.271M,30.668M,23.637B,12.03,+22.26%
GRAB,Grab Holdings Limited,4.7850,-0.1850,-3.72%,16.27M,37.811M,19.504B,239.25,+56.78%
RGTI,"Rigetti Computing, Inc.",15.90,-0.57,-3.46%,16.18M,54.46M,5.132B,--,"+2,016.97%"
FUN,Six Flags Entertainment Corporation,23.59,-7.11,-23.14%,16.102M,2.503M,2.385B,--,-29.02%
T,AT&T Inc.,27.85,+0.08,+0.30%,15.981M,32.641M,199.156B,15.92,+44.26%
PSLV,Sprott Physical Silver Trust,12.84,-0.01,-0.09%,15.846M,29.803M,6.765B,4.22,+40.13%
TOST,"Toast, Inc.",45.35,-2.35,-4.94%,15.56M,7.986M,26.239B,167.98,+110.08%
RKT,"Rocket Companies, Inc.",17.95,-0.08,-0.44%,15.027M,17.362M,37.887B,--,+4.28%
DIS,The Walt Disney Company,115.17,-3.15,-2.67%,14.711M,9.649M,207.038B,23.50,+37.65%
ALAB,"Astera Labs, Inc.",175.13,+39.59,+29.21%,14.465M,5.11M,28.882B,133.69,+272.67%
KGC,Kinross Gold Corporation,18.64,+0.48,+2.64%,14.397M,20.054M,22.738B,15.03,+123.65%
BAC,Bank of America Corporation,45.58,+0.02,+0.04%,14.371M,40.123M,337.588B,13.37,+22.14%
RNA,"Avidity Biosciences, Inc.",47.66,+9.40,+24.57%,13.981M,1.88M,5.744B,--,-6.93%
IONQ,"IonQ, Inc.",41.11,-0.91,-2.17%,13.925M,23.374M,11.975B,--,+517.94%
MARA,"MARA Holdings, Inc.",15.95,+0.33,+2.11%,13.02M,48.298M,5.909B,8.58,-1.39%
GOOGL,Alphabet Inc.,196.34,+1.67,+0.86%,12.861M,42.732M,2.378T,20.93,+22.48%
CSCO,"Cisco Systems, Inc.",69.03,+1.51,+2.23%,12.694M,19.769M,273.339B,28.17,+49.65%
CCCS,CCC Intelligent Solutions Holdings Inc.,9.77,-0.20,-1.96%,12.601M,7.913M,6.353B,--,-1.87%
RXRX,"Recursion Pharmaceuticals, Inc.",5.43,-0.10,-1.77%,12.478M,28.401M,2.358B,--,-13.19%
HL,Hecla Mining Company,6.11,-0.03,-0.57%,12.13M,20.652M,3.862B,50.88,+27.65%
COIN,"Coinbase Global, Inc.",302.95,+4.96,+1.66%,12.052M,15.387M,77.838B,29.21,+66.56%
WMT,Walmart Inc.,103.07,+3.76,+3.78%,11.974M,16.578M,822.503B,44.04,+48.42%
DOW,Dow Inc.,21.42,-0.96,-4.31%,11.791M,13.215M,15.18B,--,-57.10%
BCS,Barclays PLC,19.56,+0.17,+0.85%,11.424M,15.935M,68.905B,9.10,+78.87%
HPE,Hewlett Packard Enterprise Company,20.08,+0.20,+1.03%,11.293M,17.957M,26.343B,19.30,+18.84%
MOS,The Mosaic Company,31.22,-4.46,-12.50%,11.236M,5.138M,9.904B,26.91,+34.14%
AMCR,Amcor plc,9.36,-0.02,-0.16%,11.155M,25.74M,21.458B,16.72,-9.72%
CLSK,"CleanSpark, Inc.",10.79,-0.04,-0.36%,11.082M,26.983M,3.032B,--,-2.26%
KVUE,Kenvue Inc.,21.67,+0.03,+0.16%,10.922M,19.449M,41.614B,38.71,+4.95%
VSAT,"Viasat, Inc.",27.93,+6.64,+31.19%,11.348M,3.677M,3.75B,--,+19.81%
INFY,Infosys Limited,16.09,-0.11,-0.65%,10.980M,12.639M,68.423B,20.90,-22.75%
MSFT,Microsoft Corporation,525.86,-1.89,-0.36%,10.593M,19.736M,3.909T,38.61,+32.46%
DVN,Devon Energy Corporation,32.78,+0.47,+1.45%,10.310M,7.989M,21.054B,7.47,-25.16%
MTCH,"Match Group, Inc.",36.85,+3.12,+9.25%,10.319M,4.599M,9.045B,18.26,-3.49%
BBIO,"BridgeBio Pharma, Inc.",44.53,-4.68,-9.51%,10.279M,2.861M,8.452B,--,+105.73%
LNTH,"Lantheus Holdings, Inc.",50.38,-22.25,-30.63%,10.146M,1.218M,3.478B,14.32,-24.42%
PARA,Paramount Global,11.02,-0.73,-6.26%,10.225M,8.874M,7.657B,367.00,+12.33%
NGD,New Gold Inc.,4.7050,+0.1350,+2.95%,10.456M,21.527M,3.725B,23.52,+122.93%
CVE,Cenovus Energy Inc.,15.14,+0.02,+0.10%,9.830M,13.072M,27.248B,14.56,-15.62%
PCG,PG&E Corporation,15.13,-0.04,-0.26%,9.839M,25.931M,33.286B,14.02,-15.91%
IAG,IAMGOLD Corporation,7.83,+0.35,+4.68%,9.764M,15.332M,4.5B,5.36,+108.94%
AGNC,AGNC Investment Corp.,9.48,-0.12,-1.25%,9.611M,24.564M,9.876B,31.60,-3.52%
OKLO,Oklo Inc.,84.38,+0.29,+0.34%,9.491M,22.067M,12.429B,--,"+1,027.21%"
UNH,UnitedHealth Group Incorporated,247.84,-3.16,-1.26%,9.304M,20.513M,224.871B,10.74,-55.66%
AVGO,Broadcom Inc.,300.07,+7.14,+2.44%,9.224M,21.029M,1.411T,109.08,+114.96%
GENI,Genius Sports Limited,11.77,-0.45,-3.64%,9.137M,5.2M,2.789B,--,+85.71%
NOK,Nokia Oyj,4.0900,0.0000,0.00%,9.027M,18.678M,22.027B,21.55,+9.65%
CLF,Cleveland-Cliffs Inc.,9.48,-0.17,-1.81%,8.802M,34.577M,4.69B,--,-27.61%
GOOG,Alphabet Inc.,197.14,+1.82,+0.93%,8.685M,28.551M,2.38T,21.02,+21.51%
AEO,"American Eagle Outfitters, Inc.",12.56,+0.53,+4.45%,8.566M,10.905M,2.175B,12.81,-40.11%
SNAP,Snap Inc.,7.82,-1.58,-16.78%,133.154M,35.131M,13.148B,--,+13.27%
AMD,"Advanced Micro Devices, Inc.",162.90,-11.41,-6.54%,103.859M,52.118M,264.131B,97.55,+35.47%
LCID,"Lucid Group, Inc.",2.2100,-0.2100,-8.70%,98.219M,150.767M,6.79B,--,-16.84%
NVDA,NVIDIA Corporation,178.59,+0.33,+0.18%,86.618M,192.99M,4.355T,57.61,+80.22%
SMCI,"Super Micro Computer, Inc.",45.91,-11.35,-19.83%,80.057M,44.966M,27.398B,24.95,+16.22%
AAPL,Apple Inc.,214.50,+11.58,+5.71%,65.582M,53.566M,3.183T,32.55,-3.29%
PLTR,Palantir Technologies Inc.,176.79,+3.52,+2.03%,62.118M,77.297M,419.406B,609.62,+558.32%
TSLA,"Tesla, Inc.",319.33,+10.61,+3.44%,53.285M,106.802M,1.03T,191.22,+60.99%
RIVN,"Rivian Automotive, Inc.",11.80,-0.35,-2.88%,47.008M,33.303M,14.136B,--,-11.86%
DNN,Denison Mines Corp.,2.2850,+0.0450,+2.01%,42.476M,113.496M,2.048B,--,+49.33%
PBR,Petróleo Brasileiro S.A. - Petrobras,13.08,+0.17,+1.32%,40.928M,22.117M,79.875B,9.76,-6.72%
ZETA,Zeta Global Holdings Corp.,20.13,+4.26,+26.85%,38.478M,7.524M,4.742B,--,-29.62%
AAL,American Airlines Group Inc.,11.57,-0.07,-0.60%,38.424M,61.396M,7.634B,13.77,+25.70%
INTC,Intel Corporation,20.34,+0.15,+0.74%,37.953M,82.497M,89.028B,--,+6.32%
F,Ford Motor Company,11.24,+0.18,+1.63%,35.835M,87.817M,44.734B,14.41,+13.20%
U,Unity Software Inc.,31.37,-2.57,-7.57%,35.112M,14.233M,13.04B,--,+143.65%
PFE,Pfizer Inc.,23.99,-0.76,-3.07%,34.689M,42.386M,136.396B,12.69,-14.21%
UEC,Uranium Energy Corp.,9.64,+0.14,+1.47%,7.778M,14.529M,4.284B,--,+116.89%
MU,"Micron Technology, Inc.",107.99,-1.07,-0.98%,7.439M,21.995M,120.855B,19.46,+25.65%
CDE,"Coeur Mining, Inc.",9.86,+0.11,+1.18%,7.456M,14.05M,6.311B,34.02,+90.43%
ALIT,"Alight, Inc.",4.3150,+0.1250,+2.98%,7.442M,7.397M,2.371B,--,-38.29%
MRVL,"Marvell Technology, Inc.",74.89,-1.74,-2.26%,7.213M,21.138M,64.574B,--,+36.47%
PYPL,"PayPal Holdings, Inc.",69.38,+1.54,+2.28%,7.204M,10.349M,66.279B,14.86,+8.11%
WFC,Wells Fargo & Company,78.18,+0.22,+0.29%,7.12M,16.983M,251.785B,13.43,+49.09%
TEVA,Teva Pharmaceutical Industries Limited,15.92,+0.21,+1.34%,7.077M,12.004M,18.64B,--,-6.43%
COMM,"CommScope Holding Company, Inc.",14.48,-0.29,-1.93%,7.026M,6.801M,3.209B,53.65,+593.43%
BRBR,"BellRing Brands, Inc.",38.54,+2.36,+6.52%,6.863M,2.718M,4.894B,22.02,-32.84%
AG,First Majestic Silver Corp.,8.39,+0.03,+0.42%,6.875M,22.874M,4.071B,--,+73.24%
EQX,Equinox Gold Corp.,6.54,+0.14,+2.19%,6.957M,14.599M,4.928B,9.21,+31.42%
GEO,"The GEO Group, Inc.",23.22,-2.62,-10.14%,6.725M,2.969M,3.282B,105.55,+113.20%
PAYO,Payoneer Global Inc.,7.18,+0.68,+10.46%,6.64M,3.209M,2.597B,25.64,+0.46%
XOM,Exxon Mobil Corporation,107.49,+0.25,+0.23%,6.55M,16.836M,458.235B,15.29,-7.30%
MNST,Monster Beverage Corporation,59.26,+0.22,+0.37%,6.406M,5.869M,57.793B,38.99,+16.84%
CCL,Carnival Corporation & plc,29.10,-0.18,-0.60%,6.303M,24.039M,39.463B,15.24,+108.99%
STLA,Stellantis N.V.,8.90,+0.09,+0.96%,6.213M,20.102M,25.724B,--,-42.69%
SLB,Schlumberger Limited,33.17,-0.33,-0.99%,6.167M,15.748M,49.479B,11.36,-21.84%
META,"Meta Platforms, Inc.",770.18,+6.72,+0.88%,6.165M,12.684M,1.935T,27.95,+56.15%
BB,BlackBerry Limited,3.7150,-0.0250,-0.67%,6.158M,13.963M,2.213B,185.75,+77.25%
BE,Bloom Energy Corporation,39.43,+1.82,+4.84%,6.099M,7.473M,9.226B,358.45,+279.90%
PTON,"Peloton Interactive, Inc.",7.17,+0.06,+0.84%,6.145M,14.23M,2.858B,--,+143.49%
CX,"CEMEX, S.A.B. de C.V.",8.40,+0.07,+0.88%,6.032M,13.657M,12.192B,13.78,+34.57%
NBIS,Nebius Group N.V.,55.35,+0.18,+0.32%,6.014M,13.632M,13.211B,--,+175.85%
DKNG,DraftKings Inc.,45.71,+0.77,+1.71%,5.997M,9.792M,22.685B,--,+49.10%
RF,Regions Financial Corporation,25.03,-0.15,-0.60%,5.985M,10.697M,22.377B,11.70,+22.89%
MRK,"Merck & Co., Inc.",79.74,-1.05,-1.30%,5.945M,15.245M,200.23B,12.29,-28.18%
CORZ,"Core Scientific, Inc.",14.00,-0.08,-0.54%,6.128M,17.794M,4.253B,--,+43.38%
RDDT,"Reddit, Inc.",210.33,+11.24,+5.65%,5.857M,8.341M,39.365B,93.48,+292.76%
LYG,Lloyds Banking Group plc,4.3550,+0.0250,+0.58%,5.842M,16.947M,65.869B,12.44,+54.09%
PINS,"Pinterest, Inc.",39.05,+0.17,+0.44%,5.803M,10.635M,26.422B,14.36,+35.05%
CSX,CSX Corporation,35.69,+0.03,+0.10%,5.613M,16.828M,66.527B,21.89,+6.04%
FHN,First Horizon Corporation,21.46,-0.22,-1.01%,5.531M,6.565M,10.923B,14.90,+48.19%
TSM,Taiwan Semiconductor Manufacturing Company Limited,231.52,-0.95,-0.41%,5.531M,11.597M,1.201T,27.66,+49.94%
VERX,"Vertex, Inc.",25.80,-7.27,-21.98%,5.501M,1.185M,4.089B,--,-4.48%
ADT,ADT Inc.,8.53,+0.13,+1.55%,5.498M,17.37M,6.995B,12.01,+18.48%
PRGO,Perrigo Company plc,23.01,-3.61,-13.54%,5.512M,1.138M,3.164B,--,-4.11%
ON,ON Semiconductor Corporation,46.88,-0.37,-0.77%,5.486M,9.987M,19.171B,44.64,-28.84%
NRG,"NRG Energy, Inc.",147.00,-24.96,-14.52%,5.475M,3.382M,28.74B,23.37,+138.60%
APP,AppLovin Corporation,384.03,+6.10,+1.61%,5.496M,5.75M,129.951B,69.57,+462.48%
PRMB,Primo Brands Corporation,26.19,-0.44,-1.67%,5.436M,7.199M,9.778B,--,+22.20%
LRCX,Lam Research Corporation,95.65,-1.03,-1.06%,5.383M,10.472M,121.361B,23.05,+29.24%
CELH,"Celsius Holdings, Inc.",41.79,-0.95,-2.22%,5.341M,6.261M,10.78B,126.64,+8.48%
DJT,Trump Media & Technology Group Corp.,16.20,-0.19,-1.16%,5.295M,8.508M,4.488B,180.00,-36.28%
VOD,Vodafone Group Public Limited Company,11.32,+0.22,+1.98%,5.29M,13.366M,27.483B,--,+20.78%
NEM,Newmont Corporation,67.80,+0.56,+0.83%,5.251M,12.452M,74.475B,12.28,+44.91%
AUR,"Aurora Innovation, Inc.",6.11,-0.05,-0.81%,5.197M,25.195M,11.275B,--,+86.10%
COTY,Coty Inc.,4.8800,+0.1100,+2.31%,5.143M,8.417M,4.257B,--,-47.81%
ORCL,Oracle Corporation,254.15,-1.51,-0.59%,5.074M,12.94M,713.878B,58.43,+103.07%
NCLH,Norwegian Cruise Line Holdings Ltd.,24.64,-0.36,-1.46%,5.087M,15.115M,11.133B,16.87,+68.46%
